DLT.PA|Dalet |Technology|Technical & System Software
MLDAM.PA|Damaris SA |Technology|Technical & System Software
DSY.DE|Dassault Systemes SA |Technology|Technical & System Software
DSY.PA|Dassault Systemes SA |Technology|Technical & System Software
DSY1.DE|Dassault Systemes SA |Technology|Technical & System Software
DDD.L|DDD Group PLC |Technology|Technical & System Software
DSX.AX|Decimal Software Ltd |Technology|Technical & System Software
DC2.DE|Descartes Systems Group Inc |Technology|Technical & System Software
DSG.TO|Descartes Systems Group Inc |Technology|Technical & System Software
DME.DE|Destiny Media Technologies Inc |Technology|Technical & System Software
DSY.V|Destiny Media Technologies Inc |Technology|Technical & System Software
4D4.DE|Diagnos Inc |Technology|Technical & System Software
ADK.V|Diagnos Inc |Technology|Technical & System Software
RIV.DE|Digital River Inc |Technology|Technical & System Software
MLDIG.PA|Digitech |Technology|Technical & System Software
DIL.NZ|Diligent Board Member |Technology|Technical & System Software
DSG.L|Dillistone Group PLC |Technology|Technical & System Software
5CH.SI|DMX Technologies Group Ltd |Technology|Technical & System Software
DOTD.L|dotDigital Group PLC |Technology|Technical & System Software
DUB.AX|Dubber Corporation Ltd |Technology|Technical & System Software
EYE.L|Eagle Eye Solutions Group PLC |Technology|Technical & System Software
ALSTA.PA|EasyVista SA |Technology|Technical & System Software
EWZ.DE|Ebix Inc |Technology|Technical & System Software
ECK.L|Eckoh PLC |Technology|Technical & System Software
4EF.DE|EFuture Information |Technology|Technical & System Software
EGS.L|EG Solutions PLC |Technology|Technical & System Software
ELCO.L|Eleco PLC |Technology|Technical & System Software
EDP.L|Electronic Data Processing PLC |Technology|Technical & System Software
ELNET.BO|Elnet Technologies Ltd |Technology|Technical & System Software
EMIS.L|EMIS Group PLC |Technology|Technical & System Software
EPT.V|Empower Technologies Corp |Technology|Technical & System Software
ELX|Emulex Corporation |Technology|Technical & System Software
ENALYZ.CO|Enalyzer AS |Technology|Technical & System Software
ENCORE.BO|Encore Software Ltd |Technology|Technical & System Software
EED.DE|Enea AB |Technology|Technical & System Software
ENEA.ST|Enea AB |Technology|Technical & System Software
EOL.AX|Energy One Ltd |Technology|Technical & System Software
ESL.TO|Enghouse Systems Ltd |Technology|Technical & System Software
ESN.AX|Entellect Solutions Ltd |Technology|Technical & System Software
8213.HK|Epicurean and Company Ltd |Technology|Technical & System Software
MLE.DE|Eplus Inc |Technology|Technical & System Software
EPSIL.AT|Epsilon Net SA |Technology|Technical & System Software
ERMS|eRoomSystem Technologies Inc. |Technology|Technical & System Software
ESCH.L|Escher Group Holdings PLC |Technology|Technical & System Software
ESI.PA|Esi Group |Technology|Technical & System Software
EKE.DE|Esker |Technology|Technical & System Software
ESK.PA|Esker |Technology|Technical & System Software
ESP.TO|Espial Group Inc |Technology|Technical & System Software
ESK.AX|Etherstack PLC |Technology|Technical & System Software
EUSP.L|EU Supply PLC |Technology|Technical & System Software
EVOL|Evolving Systems Inc. |Technology|Technical & System Software
8048.HK|Excel Tech. Int'l |Technology|Technical & System Software
DTV.DE|F-Secure Corp |Technology|Technical & System Software
FAA.DE|Fabasoft AG |Technology|Technical & System Software
NP3.DE|FalconStor Software Inc |Technology|Technical & System Software
FASTPC.CO|FastPassCorp AS |Technology|Technical & System Software
FINANTECH.NS|Financial Technologies |Technology|Technical & System Software
FINTECH.BO|Financial Technologies |Technology|Technical & System Software
FIN.NZ|FiNZsoft Solutions Ltd |Technology|Technical & System Software
8050.HK|FlexSystem Holdings Ltd. |Technology|Technical & System Software
FBD.DE|Forbidden Technologies PLC |Technology|Technical & System Software
FBT.L|Forbidden Technologies PLC |Technology|Technical & System Software
FPIP.ST|FormPipe Software AB |Technology|Technical & System Software
FO8.DE|Fortinet Inc |Technology|Technical & System Software
FOU1.DE|Founder Holdings Ltd |Technology|Technical & System Software
0418.HK|Founder Holdings Ltd. |Technology|Technical & System Software
FRONTINF.BO|Frontier Information |Technology|Technical & System Software
GBG.L|GB Group PLC |Technology|Technical & System Software
LDV.DE|Gemalto |Technology|Technical & System Software
GEOMETRIC.BO|Geometric Ltd |Technology|Technical & System Software
GEOMETRIC.NS|Geometric Ltd |Technology|Technical & System Software
GNG.L|Geong International Ltd |Technology|Technical & System Software
GEO.NZ|GeoOP Ltd |Technology|Technical & System Software
GKS.DE|GK Software AG |Technology|Technical & System Software
8271.HK|Global Digital Creations |Technology|Technical & System Software
GDC.DE|Global Digital Creations |Technology|Technical & System Software
GLOG.BR|Global Graphics SE |Technology|Technical & System Software
MLGLO.PA|Global Interface SA |Technology|Technical & System Software
8060.HK|Global Link |Technology|Technical & System Software
GBO.L|Globo PLC |Technology|Technical & System Software
GCU.DE|Gresham Computing PLC |Technology|Technical & System Software
GHT.L|Gresham Computing PLC |Technology|Technical & System Software
INW.DE|Group Business Software AG |Technology|Technical & System Software
HGN.TO|Halogen Software Inc |Technology|Technical & System Software
HSN.AX|Hansen Technologies Ltd |Technology|Technical & System Software
0818.HK|Hi Sun Technology (China) Ltd. |Technology|Technical & System Software
HITKITGLO.BO|Hit Kit Global Solutions Ltd |Technology|Technical & System Software
HPTO|HopTo Inc. |Technology|Technical & System Software
IPOWER.BO|I Power Solutions India Ltd |Technology|Technical & System Software
FAO2.DE|i:FAO AG |Technology|Technical & System Software
INTO-B.ST|IAR Systems Group AB |Technology|Technical & System Software
NC9B.DE|IAR Systems Group AB |Technology|Technical & System Software
ICAD|iCAD, Inc. |Technology|Technical & System Software
ICSA.NS|ICSA (India) Ltd |Technology|Technical & System Software
ICSAIND.BO|ICSA (India) Ltd |Technology|Technical & System Software
IDEA.L|Ideagen PLC |Technology|Technical & System Software
IDEX.OL|Idex ASA |Technology|Technical & System Software
IDOX.L|IDOX PLC |Technology|Technical & System Software
MLIDS.PA|IDS |Technology|Technical & System Software
IGE.PA|IGE Plus XAO SA |Technology|Technical & System Software
IKE.NZ|IkeGPS Group Ltd |Technology|Technical & System Software
ILA.V|iLOOKABOUT Corp |Technology|Technical & System Software
IM9.DE|Image Sensing Systems Inc |Technology|Technical & System Software
IMTK.L|Imaginatik PLC |Technology|Technical & System Software
IMO.L|IMImobile PLC |Technology|Technical & System Software
IMV.DE|Immersion Corp |Technology|Technical & System Software
INDOPACIF.BO|Indo-Pacific Software |Technology|Technical & System Software
IDA.DE|Indra Sistemas SA Serie A |Technology|Technical & System Software
IFS-A.ST|Industrial & Finl Sys |Technology|Technical & System Software
IFS-B.ST|Industrial & Finl Sys |Technology|Technical & System Software
TJG.DE|Innofactor Oyj |Technology|Technical & System Software
INTEGHIT.BO|Integrated Hitech Ltd |Technology|Technical & System Software
IRI.AX|Integrated Research Ltd |Technology|Technical & System Software
IGP.L|Intercede Group PLC |Technology|Technical & System Software
IP9A.DE|Internap Corp |Technology|Technical & System Software
INTQ.L|InternetQ PLC |Technology|Technical & System Software
ISH2.DE|Intershop Communications AG |Technology|Technical & System Software
ICS.TO|Intrinsyc Software |Technology|Technical & System Software
ITC.TO|Intrinsyc Technologies Corp |Technology|Technical & System Software
ITU.DE|Intuit Inc |Technology|Technical & System Software
IRE.AX|IRESS Ltd |Technology|Technical & System Software
ISD.AX|iSentia Group Ltd |Technology|Technical & System Software
ISD.V|iSign Media Solutions Inc |Technology|Technical & System Software
ISX.AX|iSignthis Ltd |Technology|Technical & System Software
LAB.V|ISIS Lab Corp |Technology|Technical & System Software
ISR.DE|Isra Vision AG |Technology|Technical & System Software
ITW.MI|It Way |Technology|Technical & System Software
IW3.DE|It Way |Technology|Technical & System Software
ITE.PA|Itesoft |Technology|Technical & System Software
IVI.V|Ivrnet Inc |Technology|Technical & System Software
IVU.DE|IVU Traffic Technologies AG |Technology|Technical & System Software
JCS.AX|JCurve Solutions Ltd |Technology|Technical & System Software
8045.HK|Jiangsu Nandasoft Co., Ltd. |Technology|Technical & System Software
MOBS.ST|Jojka Communications AB |Technology|Technical & System Software
JMB.AX|Jumbuck Entertainment |Technology|Technical & System Software
KCKC|Kaching Kaching, Inc. |Technology|Technical & System Software
KLBT.L|Kalibrate Technologies PLC |Technology|Technical & System Software
KERNEX.BO|Kernex Microsystems India Ltd |Technology|Technical & System Software
KERNEX.NS|Kernex Microsystems India Ltd |Technology|Technical & System Software
KXS.TO|Kinaxis Inc |Technology|Technical & System Software
0268.HK|Kingdee International |Technology|Technical & System Software
KDIC.DE|Kingdee International |Technology|Technical & System Software
3K1.DE|Kingsoft Corp Ltd |Technology|Technical & System Software
3888.HK|Kingsoft Corporation Limited |Technology|Technical & System Software
LTX.V|Labrador Technologies Inc |Technology|Technical & System Software
LET.DE|Lectra |Technology|Technical & System Software
LSS.PA|Lectra |Technology|Technical & System Software
LEENEE.BO|Lee & Nee Softwares |Technology|Technical & System Software
LTV.V|LeoNovus Inc |Technology|Technical & System Software
WHC-P.V|LeoNovus Inc |Technology|Technical & System Software
LIN.PA|Linedata Services |Technology|Technical & System Software
LN4.DE|Linedata Services |Technology|Technical & System Software
LINX3.SA|Linx SA |Technology|Technical & System Software
MLMOB.PA|Login People |Technology|Technical & System Software
LOGISMOS.AT|Logismos Information |Technology|Technical & System Software
9LG.DE|LogMeIn Inc |Technology|Technical & System Software
LRM.L|Lombard Risk Management PLC |Technology|Technical & System Software
MUS.DE|m + s Elektronik AG |Technology|Technical & System Software
MACC.L|Macromac PLC |Technology|Technical & System Software
MGK.DE|Magic Software Enterprises Ltd |Technology|Technical & System Software
MTL.AX|Manalto Ltd |Technology|Technical & System Software
MANGASOF.BO|Mangalya Soft Tech Ltd |Technology|Technical & System Software
MHT.DE|Manhattan Associates Inc |Technology|Technical & System Software
MNMA.DE|Mantech International Corp |Technology|Technical & System Software
MARI.L|Marimedia Ltd |Technology|Technical & System Software
D7S.DE|Matica Technologies AG |Technology|Technical & System Software
FCS.AX|MaxSec Group Ltd |Technology|Technical & System Software
MEDI.L|Medilink-Global UK Ltd |Technology|Technical & System Software
MEGASOFT.BO|Megasoft Ltd |Technology|Technical & System Software
MEGASOFT.NS|Megasoft Ltd |Technology|Technical & System Software
MGP.DE|Mentor Graphics Corp |Technology|Technical & System Software
MENT|Mentor Graphics Corp. |Technology|Technical & System Software
M3V.DE|MeVis Medical Solutions AG |Technology|Technical & System Software
MCRO.L|Micro Focus International PLC |Technology|Technical & System Software
MCGN.L|Microgen PLC |Technology|Technical & System Software
MIGA.DE|MicroStrategy Inc |Technology|Technical & System Software
MIXT|MiX Telematics Limited |Technology|Technical & System Software
MLS.AT|MLS Multimedia S.A. |Technology|Technical & System Software
MOS.L|Mobile Streams PLC |Technology|Technical & System Software
MONI.L|Monitise PLC |Technology|Technical & System Software
MOQ.AX|Montech Holdings Ltd |Technology|Technical & System Software
FJH.DE|Msg Life AG |Technology|Technical & System Software
E5C.DE|Myriad Group AG |Technology|Technical & System Software
VISISME.BO|N2N Technologies Ltd |Technology|Technical & System Software
NI1.DE|National Instruments Corp |Technology|Technical & System Software
NATI|National Instruments Corporati |Technology|Technical & System Software
NCC.L|NCC Group PLC |Technology|Technical & System Software
NEM.DE|Nemetschek AG |Technology|Technical & System Software
NETK.DE|net SE |Technology|Technical & System Software
NET.L|Netcall PLC |Technology|Technical & System Software
NETD.L|NetDimensions (Holdings) Ltd |Technology|Technical & System Software
NSZ.DE|NetScout Systems Inc |Technology|Technical & System Software
NS9A.DE|Netsol Technologies Inc |Technology|Technical & System Software
NXJ.TO|NexJ Systems Inc |Technology|Technical & System Software
NXU.DE|Nexus AG |Technology|Technical & System Software
NAI.DE|NIC Inc |Technology|Technical & System Software
NSY.DE|NICE-Systems Ltd |Technology|Technical & System Software
TXS.V|Noble Iron Inc |Technology|Technical & System Software
NVQ.DE|Novabase SGPS |Technology|Technical & System Software
NTEK-B.ST|Novotek AB |Technology|Technical & System Software
NPY.DE|NSD CO., Ltd. |Technology|Technical & System Software
SC2.DE|Nuance Communications Inc |Technology|Technical & System Software
OCL.AX|Objective Corp Ltd |Technology|Technical & System Software
ODYSSEY.BO|Odyssey Technologies Ltd |Technology|Technical & System Software
OMEGAIN.BO|Omega Interactive Tech |Technology|Technical & System Software
OMG.L|OMG PLC |Technology|Technical & System Software
OMNIAX.BO|Omni AX's Software Ltd |Technology|Technical & System Software
5S5.DE|OneSoft Solutions Inc |Technology|Technical & System Software
OTC.TO|Open Text Corp |Technology|Technical & System Software
OTX.DE|Open Text Corp |Technology|Technical & System Software
OPERA.OL|Opera Software ASA |Technology|Technical & System Software
OS3.DE|Opera Software ASA |Technology|Technical & System Software
OSG.L|OpSec Security Group PLC |Technology|Technical & System Software
OCJ.DE|Oracle Corporation Japan |Technology|Technical & System Software
OHT.DE|Orad Hi-Tec Systems Ltd |Technology|Technical & System Software
TR9.DE|OTRS AG |Technology|Technical & System Software
OUT.L|Outsourcery PLC |Technology|Technical & System Software
PPA.DE|PA Power Automation AG |Technology|Technical & System Software
MLPAC.PA|Pacte Novation SA |Technology|Technical & System Software
FOURSOFT.BO|Palred Technologies Ltd |Technology|Technical & System Software
FOURSOFT.NS|Palred Technologies Ltd |Technology|Technical & System Software
PALSOFT.BO|Palsoft Infosystems Ltd |Technology|Technical & System Software
PSY.AX|Panorama Synergy Ltd |Technology|Technical & System Software
PAS.V|Parta Dialogue, Inc. |Technology|Technical & System Software
PSSR|PASSUR Aerospace, Inc. |Technology|Technical & System Software
PCS.BO|PCS Technology Ltd |Technology|Technical & System Software
PD9.DE|PDF Solutions Inc |Technology|Technical & System Software
PDFS|PDF Solutions Inc. |Technology|Technical & System Software
PEA.DE|Pegasystems Inc |Technology|Technical & System Software
PEN.L|Pennant Intl Group |Technology|Technical & System Software
IW2.DE|Perion Network Ltd |Technology|Technical & System Software
PFLINFOTC.BO|PFL Infotech Ltd |Technology|Technical & System Software
PHA.PA|Pharmagest Interactive |Technology|Technical & System Software
PNG.DE|Pironet NDH AG |Technology|Technical & System Software
PRCO-B.ST|Precio Systemutveckling AB |Technology|Technical & System Software
POP.AX|Primary Opinion Ltd |Technology|Technical & System Software
PRISMINFO.BO|Prism Informatics Ltd |Technology|Technical & System Software
PGR.DE|Progress Software Corporation |Technology|Technical & System Software
PROL.PA|Prologue |Technology|Technical & System Software
PRO.AX|Prophecy International Ho |Technology|Technical & System Software
PMTA.DE|PTC Inc |Technology|Technical & System Software
PTC|PTC Inc. |Technology|Technical & System Software
PAY.NZ|Pushpay Holdings Ltd |Technology|Technical & System Software
QRS.AX|Q Technology Group Ltd |Technology|Technical & System Software
QTG.AX|Q Technology Group Ltd |Technology|Technical & System Software
QS6.DE|Q-SOFT Verwaltungs AG |Technology|Technical & System Software
QNA.AX|Qanda Technology Ltd |Technology|Technical & System Software
WSY.AX|Qanda Technology Ltd |Technology|Technical & System Software
QHR.V|QHR Technologies Inc. |Technology|Technical & System Software
8015.HK|Qianlong Tech. Int'l |Technology|Technical & System Software
QTE.PA|Quotium Technologies |Technology|Technical & System Software
RSSOFT.BO|R S Software (India) Ltd |Technology|Technical & System Software
RSSOFTWAR.NS|R S Software (India) Ltd |Technology|Technical & System Software
RSYSTEMS.BO|R Systems International Ltd |Technology|Technical & System Software
RSYSTEMS.NS|R Systems International Ltd |Technology|Technical & System Software
GLK.V|Raise Production Inc |Technology|Technical & System Software
RAMINFO.BO|Ram Informatics Limited |Technology|Technical & System Software
RAY-B.ST|RaySearch Laboratories AB |Technology|Technical & System Software
REA.BR|RealDolmen SA |Technology|Technical & System Software
RS5A.DE|RealDolmen SA |Technology|Technical & System Software
RKN.AX|Reckon Ltd |Technology|Technical & System Software
RHI.DE|Red Hat Inc |Technology|Technical & System Software
RKN.TO|Redknee Solutions Inc |Technology|Technical & System Software
RW.V|RenoWorks Software Inc |Technology|Technical & System Software
BIL.BR|Rentabiliweb Group SA |Technology|Technical & System Software
RHP.AX|Rhipe Ltd |Technology|Technical & System Software
RSTR.L|Rightster Group PLC |Technology|Technical & System Software
BWGILTD.BO|RNB Industrial Ltd |Technology|Technical & System Software
RKET.DE|Rocket Internet AG |Technology|Technical & System Software
RS8.DE|Rosetta Stone Inc |Technology|Technical & System Software
RDT.L|Rosslyn Data Technologies PLC |Technology|Technical & System Software
3R6.DE|Route1 Inc |Technology|Technical & System Software
ROI.V|Route1 Inc |Technology|Technical & System Software
M17.DE|Rovi Corp |Technology|Technical & System Software
RSY.V|RSI International Systems Inc |Technology|Technical & System Software
RFL.AX|Rubik Financial Ltd |Technology|Technical & System Software
SQM1.DE|Saba Software Inc |Technology|Technical & System Software
SGE.L|Sage Group (The) PLC |Technology|Technical & System Software
SGK.DE|Sage Group (The) PLC |Technology|Technical & System Software
FOO.DE|Salesforce.com Inc |Technology|Technical & System Software
SND.L|Sanderson Group PLC |Technology|Technical & System Software
SANKHYAIN.BO|Sankhya Infotech Ltd |Technology|Technical & System Software
SAP.DE|SAP SE |Technology|Technical & System Software
SAP.MI|SAP SE |Technology|Technical & System Software
SAPA.DE|SAP SE |Technology|Technical & System Software
SAPN.MX|SAP SE |Technology|Technical & System Software
SAPANCHEM.BO|Sapan Chemicals Ltd |Technology|Technical & System Software
XOINFO.BO|Saral Mining Ltd |Technology|Technical & System Software
SASKEN.BO|Sasken Communication Tech |Technology|Technical & System Software
SASKEN.NS|Sasken Communication Tech |Technology|Technical & System Software
SCANPGEOM.BO|Scanpoint Geomatics Ltd |Technology|Technical & System Software
SCSC|ScanSource, Inc. |Technology|Technical & System Software
SDL.L|SDL PLC |Technology|Technical & System Software
YDL.DE|SDL PLC |Technology|Technical & System Software
S9G.DE|Sea Green Capital Corp. |Technology|Technical & System Software
SI2.DE|SeaChange International Inc |Technology|Technical & System Software
YSN.DE|secunet Security Networks AG |Technology|Technical & System Software
SEE.L|Seeing Machines Ltd |Technology|Technical & System Software
SEN.AX|Senetas Corp Ltd |Technology|Technical & System Software
SNSL3.SA|Senior Solution SA |Technology|Technical & System Software
SEQUELE.BO|Sequel e-Routers Ltd |Technology|Technical & System Software
SER.V|Serenic Corp |Technology|Technical & System Software
SERV.L|Servelec Group PLC |Technology|Technical & System Software
SVR.L|ServicePower Technologies PLC |Technology|Technical & System Software
SES.MI|Sesa SPA |Technology|Technical & System Software
SESHACHAL.BO|Seshachal Technologies Ltd |Technology|Technical & System Software
ALBFR.PA|Sidetrade SA |Technology|Technical & System Software
SIM.CO|SimCorp |Technology|Technical & System Software
SIM.L|SimiGon Ltd |Technology|Technical & System Software
SD3.DE|Simulations Plus Inc |Technology|Technical & System Software
8076.HK|Sing Lee Software Group |Technology|Technical & System Software
SKKY|Skkynet Cloud Systems, Inc. |Technology|Technical & System Software
SS9.DE|Smith Micro Software Inc |Technology|Technical & System Software
AKLSOFT.BO|SMS Techsoft (India) Ltd |Technology|Technical & System Software
ALODI.PA|Societe O2I |Technology|Technical & System Software
BRN.DE|Softbrain Co Ltd |Technology|Technical & System Software
SOFTECH.BO|Softech Infinium Solutions Ltd |Technology|Technical & System Software
SYST.BR|Softimat |Technology|Technical & System Software
SFP1.DE|Softmatic AG |Technology|Technical & System Software
SOFTSOL.BO|Softsol India Ltd |Technology|Technical & System Software
BXS.DE|Solera Holdings Inc |Technology|Technical & System Software
FD5N.DE|Sonic Foundry Inc |Technology|Technical & System Software
SPE.L|Sopheon PLC |Technology|Technical & System Software
SPACE.AT|Space Hellas R |Technology|Technical & System Software
SPSC.L|Spectra Systems Corp |Technology|Technical & System Software
SPSY.L|Spectra Systems Corp |Technology|Technical & System Software
ANY.V|Sphere 3D Corp |Technology|Technical & System Software
THINKSOFT.BO|SQS India BFSI Ltd |Technology|Technical & System Software
THINKSOFT.NS|SQS India BFSI Ltd |Technology|Technical & System Software
TAP1.DE|Stamps.com Inc |Technology|Technical & System Software
STE.AX|Stratatel Limited |Technology|Technical & System Software
SGO.AX|Stream Group Ltd |Technology|Technical & System Software
SUBEX.NS|Subex Ltd |Technology|Technical & System Software
SUBEXLTD.BO|Subex Ltd |Technology|Technical & System Software
SVAMSOF.BO|Svam Software Ltd |Technology|Technical & System Software
SWP.PA|Sword Group |Technology|Technical & System Software
SYLPH.BO|Sylph Technologies Ltd |Technology|Technical & System Software
SYM.DE|Symantec Corp |Technology|Technical & System Software
SJN.DE|Synaptics Inc |Technology|Technical & System Software
SNTY.L|Synety Group PLC |Technology|Technical & System Software
SYX|Systemax Inc. |Technology|Technical & System Software
TANLA.BO|Tanla Solutions Ltd |Technology|Technical & System Software
TANLA.NS|Tanla Solutions Ltd |Technology|Technical & System Software
TATAELXSI.BO|Tata Elxsi Ltd |Technology|Technical & System Software
TATAELXSI.NS|Tata Elxsi Ltd |Technology|Technical & System Software
TNE.AX|Technology One Ltd |Technology|Technical & System Software
SOLIXTEC.BO|TechNVision Ventures Ltd |Technology|Technical & System Software
TCS.TO|Tecsys Inc |Technology|Technical & System Software
TC9.DE|TeleCommunication Systems Inc |Technology|Technical & System Software
TERASOFT.BO|Tera Software Ltd |Technology|Technical & System Software
8119.HK|Thiz Technology Group Ltd. |Technology|Technical & System Software
THP.V|Totally Hip Technologies Inc |Technology|Technical & System Software
BAZA730.SA|Totvs SA |Technology|Technical & System Software
TRCS.L|Tracsis PLC |Technology|Technical & System Software
MLTTI.PA|Travel Technology |Technology|Technical & System Software
5AB.SI|Trek 2000 International Ltd |Technology|Technical & System Software
TZ2.DE|Trek 2000 International Ltd |Technology|Technical & System Software
TMI.DE|Trend Micro Inc |Technology|Technical & System Software
TRIGYN.NS|Trigyn Technologies Ltd |Technology|Technical & System Software
TRIGYNTECH.BO|Trigyn Technologies Ltd |Technology|Technical & System Software
TRIJAL.BO|Trijal Industries Ltd |Technology|Technical & System Software
TMN.V|Truecontext Mobile |Technology|Technical & System Software
TXT.MI|Txt E-Solutions |Technology|Technical & System Software
TYL|Tyler Technologies, Inc. |Technology|Technical & System Software
TZL.AX|TZ Ltd |Technology|Technical & System Software
UNISH.BO|Unisys Softwares & |Technology|Technical & System Software
UP2.DE|update software AG |Technology|Technical & System Software
