2379.TW|Realtek Semiconductor Corp |Technology|Semiconductor - Broad Line
NEN.DE|Renesas Electronics Corp |Technology|Semiconductor - Broad Line
ROM.DE|Rohm Co., Ltd. |Technology|Semiconductor - Broad Line
RIR.BO|Ruttonsha International |Technology|Semiconductor - Broad Line
3579.TW|San Chih Semiconductor Co Ltd |Technology|Semiconductor - Broad Line
XSK.DE|Sanken Electric Co., Ltd. |Technology|Semiconductor - Broad Line
ST8.DE|SatCon Technology Corporation |Technology|Semiconductor - Broad Line
DAO.DE|Screen Holdings Co Ltd |Technology|Semiconductor - Broad Line
0981.HK|Semiconductor Mfg |Technology|Semiconductor - Broad Line
SM2.DE|Semtech Corp |Technology|Semiconductor - Broad Line
SKS.DE|Shinko Electric Indus |Technology|Semiconductor - Broad Line
SG2.DE|Sigma Designs Inc |Technology|Semiconductor - Broad Line
RW4.DE|Silex Systems Ltd |Technology|Semiconductor - Broad Line
SLX.AX|Silex Systems Ltd |Technology|Semiconductor - Broad Line
2363.TW|Silicon Integrated |Technology|Semiconductor - Broad Line
LA5.DE|Silicon Laboratories Inc |Technology|Semiconductor - Broad Line
S9M.DE|Silicon Motion Technology Corp |Technology|Semiconductor - Broad Line
2325.TW|Siliconware Precision |Technology|Semiconductor - Broad Line
SF8.DE|Siliconware Precision |Technology|Semiconductor - Broad Line
AWM.DE|Skyworks Solutions Inc |Technology|Semiconductor - Broad Line
MKN.DE|SMIC |Technology|Semiconductor - Broad Line
MKN1.DE|SMIC |Technology|Semiconductor - Broad Line
0757.HK|Solargiga Energy |Technology|Semiconductor - Broad Line
3FV.DE|Solargiga Energy Holdings Ltd |Technology|Semiconductor - Broad Line
9157.TW|Solargiga Energy Holdings Ltd |Technology|Semiconductor - Broad Line
RZF.DE|Solomon Systech |Technology|Semiconductor - Broad Line
5471.TW|Sonix Technology Co Ltd |Technology|Semiconductor - Broad Line
SPELS.BO|Spel Semiconductor Ltd |Technology|Semiconductor - Broad Line
SPIR|Spire Corp. |Technology|Semiconductor - Broad Line
0INB.L|STMicroelectronics NV |Technology|Semiconductor - Broad Line
SGM.DE|STMicroelectronics NV |Technology|Semiconductor - Broad Line
SGMR.DE|STMicroelectronics NV |Technology|Semiconductor - Broad Line
STM|STMicroelectronics NV |Technology|Semiconductor - Broad Line
STM.MI|STMicroelectronics NV |Technology|Semiconductor - Broad Line
STM.PA|STMicroelectronics NV |Technology|Semiconductor - Broad Line
2401.TW|Sunplus Technology Co Ltd |Technology|Semiconductor - Broad Line
S71.SI|Sunright Ltd |Technology|Semiconductor - Broad Line
2478.TW|Ta-I Technology Co Ltd |Technology|Semiconductor - Broad Line
2330.TW|Taiwan Semiconductor |Technology|Semiconductor - Broad Line
TSMN.MX|Taiwan Semiconductor |Technology|Semiconductor - Broad Line
TII.DE|Texas Instruments Inc |Technology|Semiconductor - Broad Line
TXN.MX|Texas Instruments Inc |Technology|Semiconductor - Broad Line
TXN|Texas Instruments Inc. |Technology|Semiconductor - Broad Line
TWA.DE|Towa Corp |Technology|Semiconductor - Broad Line
TOW.DE|Tower Semiconductor Ltd |Technology|Semiconductor - Broad Line
2426.TW|Tyntek Corp |Technology|Semiconductor - Broad Line
2303.TW|United Microelectronics Corp |Technology|Semiconductor - Broad Line
UMCB.DE|United Microelectronics Corp |Technology|Semiconductor - Broad Line
UNITB.BR|Unitronics |Technology|Semiconductor - Broad Line
2499.TW|Unity Opto Technology Co Ltd |Technology|Semiconductor - Broad Line
2388.TW|Via Technologies Inc |Technology|Semiconductor - Broad Line
V7I.DE|Vimicro International Corp |Technology|Semiconductor - Broad Line
VHY.DE|Vishay Intertechnology Inc |Technology|Semiconductor - Broad Line
VSH|Vishay Intertechnology Inc. |Technology|Semiconductor - Broad Line
VTSN.DE|Vitesse Semiconductor Corp |Technology|Semiconductor - Broad Line
3036.TW|WT Microelectronics Co Ltd |Technology|Semiconductor - Broad Line
XIX.DE|Xilinx Inc |Technology|Semiconductor - Broad Line
IFX.DE|Infineon Technologies AG |Technology|Semiconductor - Broad Line
IFXA.DE|Infineon Technologies AG |Technology|Semiconductor - Broad Line
