DGLY|Digital Ally Inc. |Technology|Scientific & Technical Instruments
DYSL|Dynasil Corporation of America |Technology|Scientific & Technical Instruments
ESV.V|E S I Environmental |Technology|Scientific & Technical Instruments
ELSE|Electro-Sensors Inc. |Technology|Scientific & Technical Instruments
ALTEV.PA|Environnement SA |Technology|Scientific & Technical Instruments
ET7.DE|ESCO Technologies Inc |Technology|Scientific & Technical Instruments
ESE|ESCO Technologies Inc. |Technology|Scientific & Technical Instruments
FARO|FARO Technologies Inc. |Technology|Scientific & Technical Instruments
FE2.DE|FEI Co |Technology|Scientific & Technical Instruments
FEIC|FEI Company |Technology|Scientific & Technical Instruments
FTTN|First Titan Corp. |Technology|Scientific & Technical Instruments
FLXT|Flexpoint Sensor Systems Inc. |Technology|Scientific & Technical Instruments
FL4.DE|FLIR Systems Inc |Technology|Scientific & Technical Instruments
FLIR|FLIR Systems, Inc. |Technology|Scientific & Technical Instruments
GEY.DE|Garmin Ltd |Technology|Scientific & Technical Instruments
GRMN|Garmin Ltd. |Technology|Scientific & Technical Instruments
GIGA|Giga-tronics Inc. |Technology|Scientific & Technical Instruments
GOE.PA|Groupe Gorge SA |Technology|Scientific & Technical Instruments
GSIG|GSI Group Inc. |Technology|Scientific & Technical Instruments
HEM.V|Hemisphere GPS Inc. |Technology|Scientific & Technical Instruments
HEXA-B.ST|Hexagon AB |Technology|Scientific & Technical Instruments
HXGB.DE|Hexagon AB |Technology|Scientific & Technical Instruments
01H.DE|Horiba Ltd |Technology|Scientific & Technical Instruments
HURC|Hurco Companies Inc. |Technology|Scientific & Technical Instruments
IIVI|II-VI Incorporated |Technology|Scientific & Technical Instruments
INT.AX|INT Corporation Ltd |Technology|Scientific & Technical Instruments
IT6.DE|Itron Inc |Technology|Scientific & Technical Instruments
ITRI|Itron, Inc. |Technology|Scientific & Technical Instruments
JAEN|JA Energy |Technology|Scientific & Technical Instruments
JTC.V|Jemtec Inc |Technology|Scientific & Technical Instruments
JEL.DE|Jeol Ltd |Technology|Scientific & Technical Instruments
JDG.L|Judges Scientific PLC |Technology|Scientific & Technical Instruments
KEE.DE|Keyence Corp |Technology|Scientific & Technical Instruments
KEYS|Keysight Technologies, Inc. |Technology|Scientific & Technical Instruments
LACR.PA|Lacroix SA |Technology|Scientific & Technical Instruments
LDR|Landauer Inc. |Technology|Scientific & Technical Instruments
LRAD|LRAD Corporation |Technology|Scientific & Technical Instruments
LUNA|Luna Innovations Incorporated |Technology|Scientific & Technical Instruments
M7U.DE|m-u-t AG |Technology|Scientific & Technical Instruments
MEDIC.AT|Medicon Hellas |Technology|Scientific & Technical Instruments
MDX.V|Medx Health Corp |Technology|Scientific & Technical Instruments
MSYS.L|Microsaic Systems PLC |Technology|Scientific & Technical Instruments
MIR.ST|Miris Holding AB |Technology|Scientific & Technical Instruments
MIND|Mitcham Industries Inc. |Technology|Scientific & Technical Instruments
MKT.DE|MKS Instruments Inc |Technology|Scientific & Technical Instruments
MKSI|MKS Instruments, Inc. |Technology|Scientific & Technical Instruments
MBO.AX|Mobilarm Ltd |Technology|Scientific & Technical Instruments
MOCO|MOCON Inc. |Technology|Scientific & Technical Instruments
MT7.DE|MTS Systems Corp |Technology|Scientific & Technical Instruments
MTSC|MTS Systems Corporation |Technology|Scientific & Technical Instruments
N2F.DE|Nanofocus AG |Technology|Scientific & Technical Instruments
NELCO.BO|Nelco Ltd |Technology|Scientific & Technical Instruments
NELCO.NS|Nelco Ltd |Technology|Scientific & Technical Instruments
NP4.DE|Newport Corp |Technology|Scientific & Technical Instruments
NEWP|Newport Corp. |Technology|Scientific & Technical Instruments
OPS.V|Opsens Inc |Technology|Scientific & Technical Instruments
OIL.AX|Optiscan Imaging Ltd |Technology|Scientific & Technical Instruments
ORFR|ORBIT/FR Inc. |Technology|Scientific & Technical Instruments
ORB.DE|Orbotech Ltd |Technology|Scientific & Technical Instruments
ALORO.PA|Orolia SA |Technology|Scientific & Technical Instruments
V6A.DE|Panasonic Industrial Devi |Technology|Scientific & Technical Instruments
PRCP|Perceptron, Inc. |Technology|Scientific & Technical Instruments
PHO.V|Photon Control Inc |Technology|Scientific & Technical Instruments
PIP.L|PipeHawk PLC |Technology|Scientific & Technical Instruments
P4O.DE|Plan Optik AG |Technology|Scientific & Technical Instruments
POWT|POWRtec International Corp |Technology|Scientific & Technical Instruments
P42.DE|Pure Technologies Ltd |Technology|Scientific & Technical Instruments
PUR.TO|Pure Technologies Ltd |Technology|Scientific & Technical Instruments
PUR.TO|Pure Technologies Ltd. |Technology|Scientific & Technical Instruments
QTX.L|Quartix Holdings PLC |Technology|Scientific & Technical Instruments
RSI.DE|Rofin-Sinar Technologies Inc |Technology|Scientific & Technical Instruments
RSTI|Rofin-Sinar Technologies Inc. |Technology|Scientific & Technical Instruments
BUD.DE|Rudolph Technologies Inc |Technology|Scientific & Technical Instruments
RTEC|Rudolph Technologies Inc. |Technology|Scientific & Technical Instruments
SRY.DE|Sarine Technologies Ltd |Technology|Scientific & Technical Instruments
U77.SI|Sarine Technologies Ltd |Technology|Scientific & Technical Instruments
SRT.DE|Sartorius AG |Technology|Scientific & Technical Instruments
SRT3.DE|Sartorius AG |Technology|Scientific & Technical Instruments
SCD.AX|Scantech Ltd |Technology|Scientific & Technical Instruments
SI1A.DE|Schmitt Industries Inc |Technology|Scientific & Technical Instruments
SMIT|Schmitt Industries, Inc. |Technology|Scientific & Technical Instruments
SDI.L|Scientific Digital Imaging PLC |Technology|Scientific & Technical Instruments
ST|Sensata Technologies Holding N |Technology|Scientific & Technical Instruments
SEZI.ST|Senzime AB |Technology|Scientific & Technical Instruments
HDZ.DE|Shimadzu Corporation |Technology|Scientific & Technical Instruments
SRMC|Sierra Monitor Corp. |Technology|Scientific & Technical Instruments
SIGL|Signal Advance, Inc. |Technology|Scientific & Technical Instruments
SINT.ST|SinterCast AB |Technology|Scientific & Technical Instruments
SOEN|Solar Enertech Corp. |Technology|Scientific & Technical Instruments
SOTK|Sono-Tek Corp. |Technology|Scientific & Technical Instruments
SXS.L|Spectris PLC |Technology|Scientific & Technical Instruments
SMN.AX|Structural Monitoring |Technology|Scientific & Technical Instruments
STRN|Sutron Corporation |Technology|Scientific & Technical Instruments
SYD.V|Synodon Inc |Technology|Scientific & Technical Instruments
T43.SI|Techcomp holdings |Technology|Scientific & Technical Instruments
TYZ.DE|Teledyne Technologies Inc |Technology|Scientific & Technical Instruments
TDY|Teledyne Technologies Inc. |Technology|Scientific & Technical Instruments
TKOI|Telkonet, Inc. |Technology|Scientific & Technical Instruments
TPI.V|Tenth Power Technologies |Technology|Scientific & Technical Instruments
3030.TW|Test Research Inc |Technology|Scientific & Technical Instruments
OEM.DE|TomTom NV |Technology|Scientific & Technical Instruments
TRNS|Transcat Inc. |Technology|Scientific & Technical Instruments
TBIO|Transgenomic Inc. |Technology|Scientific & Technical Instruments
ALTRA.PA|Traqueur SA |Technology|Scientific & Technical Instruments
TRMB|Trimble Navigation Limited |Technology|Scientific & Technical Instruments
TB5.DE|Trimble Navigation Ltd |Technology|Scientific & Technical Instruments
UBI.L|Ubisense Group PLC |Technology|Scientific & Technical Instruments
UNDT|Universal Detection Technology |Technology|Scientific & Technical Instruments
UNDT|Universal Detection Technology |Technology|Scientific & Technical Instruments
V6C.DE|Viscom AG |Technology|Scientific & Technical Instruments
VPG|Vishay Precision Group, Inc. |Technology|Scientific & Technical Instruments
AAF.DE|Wafergen Bio-systems Inc |Technology|Scientific & Technical Instruments
W1U.DE|Wasion Group Holdings Ltd |Technology|Scientific & Technical Instruments
WELX|Winland Electronics Inc. |Technology|Scientific & Technical Instruments
XSNX|XSUNX Inc. |Technology|Scientific & Technical Instruments
IFZ.DE|Inficon Holding AG |Technology|Scientific & Technical Instruments
