EKT.L|Elektron Technology PLC |Technology|Diversified Electronics
3450.TW|Elite Advanced Laser Corp |Technology|Diversified Electronics
ELPRO.BO|Elpro International Ltd |Technology|Diversified Electronics
EW3.DE|Encore Wire Corp |Technology|Diversified Electronics
WIRE|Encore Wire Corp. |Technology|Diversified Electronics
MAD.NZ|Energy Mad Ltd |Technology|Diversified Electronics
FDN.DE|EnerSys |Technology|Diversified Electronics
EPK.DE|Enplas Corp |Technology|Diversified Electronics
1808.HK|Enterprise Development |Technology|Diversified Electronics
3573.TW|Entire Technology Co Ltd |Technology|Diversified Electronics
ESP|Espey Mfg. & Electronics Corp. |Technology|Diversified Electronics
ESE.V|ESTec Systems Corp |Technology|Diversified Electronics
E23.SI|Europtronic Group Ltd |Technology|Diversified Electronics
EVEREADY.NS|Eveready Industries India Ltd |Technology|Diversified Electronics
EVERREADY.BO|Eveready Industries India Ltd |Technology|Diversified Electronics
2483.TW|Excel Cell Electronic Co Ltd |Technology|Diversified Electronics
EZ3.DE|Excel Co. Ltd. |Technology|Diversified Electronics
E17.SI|Excelpoint Technology Ltd |Technology|Diversified Electronics
0117.HK|EYANG Holdings Group |Technology|Diversified Electronics
4EY.DE|EYANG Holdings Group |Technology|Diversified Electronics
FINCABLES.BO|Finolex Cables Ltd |Technology|Diversified Electronics
FINCABLES.NS|Finolex Cables Ltd |Technology|Diversified Electronics
F22.SI|Fischer Tech Ltd |Technology|Diversified Electronics
EGX.L|Flowgroup PLC |Technology|Diversified Electronics
FFX.V|Free Energy International |Technology|Diversified Electronics
E28.SI|Frencken Group Ltd |Technology|Diversified Electronics
3015.TW|Fsp Technology Inc |Technology|Diversified Electronics
FJE.DE|Fuji Electric Co Ltd |Technology|Diversified Electronics
FKA.DE|Furukawa Electric Co Ltd |Technology|Diversified Electronics
2460.TW|Gem Terminal Ind Co Ltd |Technology|Diversified Electronics
GENUS.BO|Genus Power Infrs |Technology|Diversified Electronics
GAXCQ|Global Axcess Corp. |Technology|Diversified Electronics
2368.TW|Gold Circuit Electronics Ltd |Technology|Diversified Electronics
6133.TW|Golden Bridge Electech Inc |Technology|Diversified Electronics
GHH.L|Gooch & Housego PLC |Technology|Diversified Electronics
2423.TW|Good Will Instrument Co Ltd |Technology|Diversified Electronics
G08.SI|GP Batteries International Ltd |Technology|Diversified Electronics
G20.SI|GP Industries Ltd |Technology|Diversified Electronics
GCLL|GreenCell, Inc. |Technology|Diversified Electronics
GCLL|GreenCell, Inc. |Technology|Diversified Electronics
G9Y.DE|GS Yuasa Corp |Technology|Diversified Electronics
GUJPOLYA.BO|Gujarat Poly-AVX |Technology|Diversified Electronics
PERR.PA|G̩rard Perrier Industrie |Technology|Diversified Electronics
HMM-A.TO|Hammond Manufacturing Co Ltd |Technology|Diversified Electronics
HPS-A.TO|Hammond Power Solutions Inc |Technology|Diversified Electronics
3049.TW|HannsTouch Solution Inc |Technology|Diversified Electronics
HAVELLS.BO|Havells India Ltd |Technology|Diversified Electronics
HAVELLS.NS|Havells India Ltd |Technology|Diversified Electronics
HBLPOWER.NS|HBL Power Systems Ltd |Technology|Diversified Electronics
HBLPSYS.BO|HBL Power Systems Ltd |Technology|Diversified Electronics
HEG.BO|HEG Ltd |Technology|Diversified Electronics
HEG.NS|HEG Ltd |Technology|Diversified Electronics
HTY.L|HellermannTyton Group PLC |Technology|Diversified Electronics
HINDRECT.BO|Hind Rectifiers Ltd |Technology|Diversified Electronics
HIRECT.NS|Hind Rectifiers Ltd |Technology|Diversified Electronics
HRO.DE|Hirose Electric Co., Ltd. |Technology|Diversified Electronics
HOKUQ|Hoku Corporation |Technology|Diversified Electronics
HDT.L|Holders Technology PLC |Technology|Diversified Electronics
3026.TW|Holy Stone Enterprise Co Ltd |Technology|Diversified Electronics
2317.TW|Hon Hai Precision Ind Co Ltd |Technology|Diversified Electronics
HHPD.L|Hon Hai Precision Ind Co Ltd |Technology|Diversified Electronics
1612.TW|Hong Tai Electric |Technology|Diversified Electronics
HUB-B|Hubbell Inc. |Technology|Diversified Electronics
HGUA.DE|Huber+Suhner AG |Technology|Diversified Electronics
HTH.DE|Hutchinson Technology |Technology|Diversified Electronics
HTCH|Hutchinson Technology Inc. |Technology|Diversified Electronics
6115.TW|I-Sheng Electric Wire |Technology|Diversified Electronics
ALI2S.PA|i2S Corp SA |Technology|Diversified Electronics
VPHA.L|Iafyds PLC |Technology|Diversified Electronics
IEHC|IEH Corporation |Technology|Diversified Electronics
IKA.L|Ilika PLC |Technology|Diversified Electronics
INCAP.BO|Incap Ltd |Technology|Diversified Electronics
INDOTECH.BO|Indo Tech Transformers Ltd |Technology|Diversified Electronics
INDOTECH.NS|Indo Tech Transformers Ltd |Technology|Diversified Electronics
NIPPO.BO|Indo-National Ltd |Technology|Diversified Electronics
NIPPOBATR.NS|Indo-National Ltd |Technology|Diversified Electronics
3481.TW|Innolux Corp |Technology|Diversified Electronics
INVC|Innovative Card Technologies, |Technology|Diversified Electronics
INRD|Inrad Optics, Inc. |Technology|Diversified Electronics
INSUTECH.BO|Insutech India Ltd. |Technology|Diversified Electronics
ITKG|Integral Technologies Inc. |Technology|Diversified Electronics
IVAC|Intevac Inc. |Technology|Diversified Electronics
IS7.DE|InTiCa Systems AG |Technology|Diversified Electronics
IJ8.DE|ITM Power PLC |Technology|Diversified Electronics
ITM.L|ITM Power PLC |Technology|Diversified Electronics
3584.TW|J Touch Corp |Technology|Diversified Electronics
JCTEL.NS|JCT Electronics Ltd |Technology|Diversified Electronics
JCTELE.BO|JCT Electronics Ltd |Technology|Diversified Electronics
JEN.DE|Jenoptik AG |Technology|Diversified Electronics
3653.TW|Jentech Precision |Technology|Diversified Electronics
3011.TW|Ji-Haw Industrial Co Ltd |Technology|Diversified Electronics
8165.HK|Jian ePayment Systems Ltd. |Technology|Diversified Electronics
JST|Jinpan International Limited |Technology|Diversified Electronics
3QN.DE|Jinpan International Ltd |Technology|Diversified Electronics
6165.TW|Jye Tai Precision |Technology|Diversified Electronics
KAYCEEI.BO|Kaycee Industries Ltd |Technology|Diversified Electronics
KEI.NS|KEI Industries Ltd |Technology|Diversified Electronics
KEIND.BO|KEI Industries Ltd |Technology|Diversified Electronics
KEM|KEMET Corp. |Technology|Diversified Electronics
0464.HK|Kenford Group Holdings Ltd. |Technology|Diversified Electronics
KE|Kimball Electronics, Inc. |Technology|Diversified Electronics
6155.TW|King Core Electronics Inc |Technology|Diversified Electronics
KLN.DE|Kingboard Laminates Hldgs |Technology|Diversified Electronics
6209.TW|Kinko Optical Co Ltd |Technology|Diversified Electronics
KIT.OL|Kitron ASA |Technology|Diversified Electronics
1537.TW|Kung Long Batteries |Technology|Diversified Electronics
KYO|Kyocera Corp. |Technology|Diversified Electronics
LAKSELEC.BO|Lakshmi Electrical |Technology|Diversified Electronics
3008.TW|Largan Precision Co Ltd |Technology|Diversified Electronics
8196.HK|Launch Tech Co., Ltd. |Technology|Diversified Electronics
LDT.DE|LED International Holdings Ltd |Technology|Diversified Electronics
LED.L|LED International Holdings Ltd |Technology|Diversified Electronics
6164.TW|Ledtech Electronics Corp |Technology|Diversified Electronics
XLE.DE|Legend Power Systems Inc |Technology|Diversified Electronics
LR.PA|Legrand SA |Technology|Diversified Electronics
LRC.DE|Legrand SA |Technology|Diversified Electronics
2472.TW|Lelon Electronics Corp |Technology|Diversified Electronics
LELA.DE|LEM Holding SA |Technology|Diversified Electronics
0842.HK|Leoch International |Technology|Diversified Electronics
LPL|LG Display Co., Ltd. |Technology|Diversified Electronics
2431.TW|Lien Chang Electronic |Technology|Diversified Electronics
LPZB.DE|LightPath Technologies Inc |Technology|Diversified Electronics
ECLB.DE|Lime Energy Co |Technology|Diversified Electronics
L15.SI|Lindeteves-Jacoberg Ltd |Technology|Diversified Electronics
LLOYDELE.BO|Lloyd Electric & Eng |Technology|Diversified Electronics
LLOYDELEN.NS|Lloyd Electric & Eng |Technology|Diversified Electronics
3593.TW|Logah Technology Corp |Technology|Diversified Electronics
3533.TW|Lotes Co Ltd |Technology|Diversified Electronics
LPA.L|LPA Group PLC |Technology|Diversified Electronics
LS2.DE|LSI Industries Inc |Technology|Diversified Electronics
ALUCI.PA|Lucibel SA |Technology|Diversified Electronics
6192.TW|Lumax International Corp Ltd |Technology|Diversified Electronics
LMP.TO|Lumenpulse Inc |Technology|Diversified Electronics
MEAB-B.ST|Malmbergs Elektriska AB |Technology|Diversified Electronics
0894.HK|Man Yue Technology |Technology|Diversified Electronics
MHTX|Manhattan Scientifics, Inc. |Technology|Diversified Electronics
6196.TW|Marketech International Corp |Technology|Diversified Electronics
MAW.L|Maruwa Co Ltd |Technology|Diversified Electronics
MXW.DE|Maxwell Technologies Inc |Technology|Diversified Electronics
MXWL|Maxwell Technologies, Inc. |Technology|Diversified Electronics
MCLC.PA|Mecelec SA |Technology|Diversified Electronics
M26.SI|Memtech International Ltd |Technology|Diversified Electronics
MERM.CO|Mermaid AS |Technology|Diversified Electronics
MRN.PA|Mersen |Technology|Diversified Electronics
MRNNV.PA|Mersen |Technology|Diversified Electronics
ME5A.DE|Methode Electronics Inc |Technology|Diversified Electronics
MEI|Methode Electronics, Inc. |Technology|Diversified Electronics
MP.V|MicroPlanet Technology Corp |Technology|Diversified Electronics
MVIS|Microvision Inc. |Technology|Diversified Electronics
MFCO|Microwave Filter Co. Inc. |Technology|Diversified Electronics
MKRS|Mikros Systems Corp. |Technology|Diversified Electronics
MT.V|Miranda Technologies Inc. |Technology|Diversified Electronics
MEL.L|Mitsubishi Electric Corp |Technology|Diversified Electronics
MIE1.DE|Mitsubishi Electric Corp |Technology|Diversified Electronics
MIT.DE|Mitsumi Electric Co Ltd |Technology|Diversified Electronics
MITA.DE|Mitsumi Electric Co Ltd |Technology|Diversified Electronics
M03.SI|Miyoshi Ltd |Technology|Diversified Electronics
XDSL|mPhase Technologies, Inc. |Technology|Diversified Electronics
MUR1.DE|Murata Mfg Co Ltd |Technology|Diversified Electronics
MICR.ST|Mycronic AB |Technology|Diversified Electronics
LEBEP.AT|N Levederis SA |Technology|Diversified Electronics
NTP|Nam Tai Property Inc. |Technology|Diversified Electronics
NNJ.DE|Nanjing Panda Electronics |Technology|Diversified Electronics
8287.HK|Nanjing Sample Technology |Technology|Diversified Electronics
911868.TW|Neo-Neon Holdings Ltd |Technology|Diversified Electronics
N2L.DE|Neo-Neon Holdings Ltd |Technology|Diversified Electronics
1868.HK|Neo-Neon Holdings Ltd. |Technology|Diversified Electronics
NEON|Neonode, Inc. |Technology|Diversified Electronics
NCE.V|Nesscap Energy Inc |Technology|Diversified Electronics
NEWN|New Energy Systems Group |Technology|Diversified Electronics
NJR.DE|New Japan Radio Co., Ltd. |Technology|Diversified Electronics
ALNEX.PA|Nexeya S.A. |Technology|Diversified Electronics
3090.TW|Nichidenbo Corp |Technology|Diversified Electronics
8249.HK|Ningbo WanHao Holdings |Technology|Diversified Electronics
NPG.DE|Nippon Electric Glass |Technology|Diversified Electronics
NSYS|Nortech Systems Inc. |Technology|Diversified Electronics
8080.HK|North Asia Strategic |Technology|Diversified Electronics
NOTE.ST|Note AB |Technology|Diversified Electronics
MLLED.PA|NOVADAY |Technology|Diversified Electronics
MLNOV.PA|Novatech Industries |Technology|Diversified Electronics
ALECT.PA|NSE Industries |Technology|Diversified Electronics
NUC.DE|Nucletron Electronic |Technology|Diversified Electronics
OMXA.DE|O2Micro International Ltd |Technology|Diversified Electronics
OIIM|O2Micro International Ltd. |Technology|Diversified Electronics
OGES|Oakridge Global Energy Solutio |Technology|Diversified Electronics
OBD.DE|Obducat AB |Technology|Diversified Electronics
OMR.DE|Omron Corp |Technology|Diversified Electronics
OMR1.DE|Omron Corp |Technology|Diversified Electronics
3051.TW|Optimax Technology Corp |Technology|Diversified Electronics
OPTRON.AT|Optronics Technologies SA |Technology|Diversified Electronics
ORBT|Orbit International Corp. |Technology|Diversified Electronics
ORBK|Orbotech Ltd. |Technology|Diversified Electronics
5A4.DE|Orion Energy Systems Inc |Technology|Diversified Electronics
OESX|Orion Energy Systems, Inc |Technology|Diversified Electronics
OS2.DE|OSI Systems Inc |Technology|Diversified Electronics
OSR.DE|OSRAM Licht AG |Technology|Diversified Electronics
2429.TW|Pal Wonn (Taiwan) Co Ltd |Technology|Diversified Electronics
PANELEC.BO|Pan Electroncis (India) Ltd |Technology|Diversified Electronics
PANACARBN.BO|Panasonic Carbon India Co Ltd |Technology|Diversified Electronics
PANCARBON.NS|Panasonic Carbon India Co Ltd |Technology|Diversified Electronics
PANAENERG.BO|Panasonic Energy India Co Ltd |Technology|Diversified Electronics
6226.TW|Para Light Electronics Co Ltd |Technology|Diversified Electronics
PART.ST|PartnerTech AB |Technology|Diversified Electronics
PAY.BR|Payton Planar Magnetics |Technology|Diversified Electronics
4938.TW|Pegatron Corp |Technology|Diversified Electronics
ENF.L|PhotonStar LED Group PLC |Technology|Diversified Electronics
PKG.DE|PKC Group Oyj |Technology|Diversified Electronics
PL4.DE|Planar Systems Inc |Technology|Diversified Electronics
PLNR|Planar Systems Inc. |Technology|Diversified Electronics
PLUN.DE|Plug Power Inc |Technology|Diversified Electronics
PLUG|Plug Power Inc. |Technology|Diversified Electronics
6224.TW|Polytronics Technology Corp |Technology|Diversified Electronics
3043.TW|Powercom Co Ltd |Technology|Diversified Electronics
PWDY|Powerdyne International, Inc. |Technology|Diversified Electronics
PPIR.L|ProPhotonix Ltd |Technology|Diversified Electronics
P6K.DE|Proton Power Systems PLC |Technology|Diversified Electronics
PPS.L|Proton Power Systems PLC |Technology|Diversified Electronics
AEU.DE|Prysmian |Technology|Diversified Electronics
PRY.MI|Prysmian |Technology|Diversified Electronics
PULS|Pulse Electronics Corporation |Technology|Diversified Electronics
QFR.OL|Q-Free ASA |Technology|Diversified Electronics
QST.DE|Qualstar Corp |Technology|Diversified Electronics
QBAK|Qualstar Corp. |Technology|Diversified Electronics
RLL.PA|Radiall |Technology|Diversified Electronics
RAK.NZ|Rakon Ltd |Technology|Diversified Electronics
2437.TW|Ralec Electronic Corp |Technology|Diversified Electronics
RAMRAT.BO|Ram Ratna Wires Ltd |Technology|Diversified Electronics
0802.HK|RCG Holdings Ltd |Technology|Diversified Electronics
RDF.AX|Redflex Holdings Ltd |Technology|Diversified Electronics
RFX.AX|RedFlow Ltd |Technology|Diversified Electronics
REW.DE|Renishaw PLC |Technology|Diversified Electronics
RSW.L|Renishaw PLC |Technology|Diversified Electronics
YSVA.DE|Revolution Lighting |Technology|Diversified Electronics
RVLT|Revolution Lighting Technologi |Technology|Diversified Electronics
RVLTF|Revolution Lighting Technologi |Technology|Diversified Electronics
RFIL|RF Industries, Ltd. |Technology|Diversified Electronics
RDEVCAB.BO|Rishabhdev Technocable Ltd |Technology|Diversified Electronics
ROG|Rogers Corporation |Technology|Diversified Electronics
RTSPOWR.BO|RTS Power Corp Ltd |Technology|Diversified Electronics
SG.MI|SAES Getters SPA |Technology|Diversified Electronics
SGR.MI|SAES Getters SPA |Technology|Diversified Electronics
SALZER.BO|Salzer Electronics Ltd |Technology|Diversified Electronics
SAMTEL.BO|Samtel Color Ltd |Technology|Diversified Electronics
SAMTEL.NS|Samtel Color Ltd |Technology|Diversified Electronics
SAYN.DE|Sanmina Corp |Technology|Diversified Electronics
SANM|Sanmina Corporation |Technology|Diversified Electronics
SATELENG.BO|Satellite Engineering Ltd |Technology|Diversified Electronics
ALMIC.PA|Satimo |Technology|Diversified Electronics
SFRN.DE|Schaffner Holding AG |Technology|Diversified Electronics
SC9.DE|Scud Group Ltd |Technology|Diversified Electronics
SEV.L|Servision PLC |Technology|Diversified Electronics
SGNTE.BO|SGN Telecoms Ltd |Technology|Diversified Electronics
3305.TW|Shenmao Technology Inc |Technology|Diversified Electronics
SHILCTECH.BO|Shilchar Technologies Ltd |Technology|Diversified Electronics
SIMO|Silicon Motion Technology Corp |Technology|Diversified Electronics
3311.TW|Silitech Technology Corp |Technology|Diversified Electronics
3023.TW|Sinbon Electronics Co Ltd |Technology|Diversified Electronics
3536.TW|Sintronic Technology Inc |Technology|Diversified Electronics
2484.TW|Siward Crystal Technology |Technology|Diversified Electronics
SLI|SL Industries Inc. |Technology|Diversified Electronics
R3W.DE|SmartCool Systems Inc |Technology|Diversified Electronics
SSC.V|SmartCool Systems Inc |Technology|Diversified Electronics
2359.TW|Solomon Technology Corp |Technology|Diversified Electronics
SPA|Sparton Corp. |Technology|Diversified Electronics
SPEC|Spectrum Control Inc. |Technology|Diversified Electronics
STRTECH.BO|Sterlite Technologies Ltd |Technology|Diversified Electronics
STRTECH.NS|Sterlite Technologies Ltd |Technology|Diversified Electronics
SESL.PA|Store Electronic Systems |Technology|Diversified Electronics
0580.HK|Sun.King Power |Technology|Diversified Electronics
SXC.DE|Sunny Optical Technology Group |Technology|Diversified Electronics
0058.HK|Sunway Int'l Holdings |Technology|Diversified Electronics
STG.V|Sustainable Energy |Technology|Diversified Electronics
SWITCHTE.BO|Switching Technologies |Technology|Diversified Electronics
8213.TW|Taiwan PCB Techvest Co Ltd |Technology|Diversified Electronics
TYC1.DE|Taiyo Yuden Co Ltd |Technology|Diversified Electronics
TPHX|Tanaris Power Holdings Inc. |Technology|Diversified Electronics
TCPI|TCP International Holdings Ltd |Technology|Diversified Electronics
TDK.DE|TDK Corp |Technology|Diversified Electronics
9TC.DE|TE Connectivity Ltd |Technology|Diversified Electronics
TEL|TE Connectivity Ltd. |Technology|Diversified Electronics
2375.TW|Teapo Electronic Corp |Technology|Diversified Electronics
3823.HK|Tech Pro Technology |Technology|Diversified Electronics
MLFST.PA|Technofirst SA |Technology|Diversified Electronics
THAES.BO|Thana Electric Supply Co Ltd |Technology|Diversified Electronics
2428.TW|Thinking Electronic |Technology|Diversified Electronics
TPQ.DE|Tianneng Power Internatio |Technology|Diversified Electronics
T9T.DE|Toyo Tanso Co., Ltd. |Technology|Diversified Electronics
3673.TW|TPK Holding Co Ltd |Technology|Diversified Electronics
0903.HK|TPV Technology Ltd. |Technology|Diversified Electronics
TTG.L|TT electronics PLC |Technology|Diversified Electronics
3042.TW|Txc Corp |Technology|Diversified Electronics
UNXL|Uni-Pixel Inc. |Technology|Diversified Electronics
UNXL|Uni-Pixel, Inc. |Technology|Diversified Electronics
2367.TW|Unitech Printed Circuit B |Technology|Diversified Electronics
2413.TW|Universal |Technology|Diversified Electronics
URH.DE|UR Holding SPA |Technology|Diversified Electronics
VTX.DE|Varitronix International Ltd |Technology|Diversified Electronics
0710.HK|Varitronix International Ltd. |Technology|Diversified Electronics
V03.SI|Venture Corp Ltd |Technology|Diversified Electronics
VEM.DE|Venture Corp Ltd |Technology|Diversified Electronics
VCV.DE|Vicor Corp |Technology|Diversified Electronics
VICR|Vicor Corp. |Technology|Diversified Electronics
VLX.L|Volex PLC |Technology|Diversified Electronics
ROH.DE|Von Roll Holding AG |Technology|Diversified Electronics
WSI.NS|W S Industries (I) Ltd |Technology|Diversified Electronics
WSIND.BO|W S Industries (I) Ltd |Technology|Diversified Electronics
3501.TW|Well Shin Technology Co Ltd |Technology|Diversified Electronics
WDT.NZ|Wellington Drive Technolo |Technology|Diversified Electronics
WDTPA.NZ|Wellington Drive Technolo |Technology|Diversified Electronics
XAR.L|Xaar PLC |Technology|Diversified Electronics
XPP.L|XP Power Ltd |Technology|Diversified Electronics
2327.TW|Yageo Corp |Technology|Diversified Electronics
YEC.DE|YASKAWA Electric Corp |Technology|Diversified Electronics
9188.TW|Yorkey Optical Intl |Technology|Diversified Electronics
3622.TW|Young Fast |Technology|Diversified Electronics
3504.TW|Young Optics Inc |Technology|Diversified Electronics
3898.HK|Zhuzhou CSR Times |Technology|Diversified Electronics
ZTX.DE|Zhuzhou CSR Times |Technology|Diversified Electronics
2420.TW|Zippy Technology Corp |Technology|Diversified Electronics
ZYT.L|Zytronic PLC |Technology|Diversified Electronics
