HPQ.BA|Hewlett-Packard Co |Technology|Computer Based Systems
HPQ.MX|Hewlett-Packard Co |Technology|Computer Based Systems
HPQB34.SA|Hewlett-Packard Co |Technology|Computer Based Systems
HWP.DE|Hewlett-Packard Co |Technology|Computer Based Systems
HIMACHLFU.NS|Himachal Futuristic |Technology|Computer Based Systems
3494.TW|Hiti Digital Inc |Technology|Computer Based Systems
2348.TW|Hiyes International Co Ltd |Technology|Computer Based Systems
HWS.DE|Hoeft & Wessel AG |Technology|Computer Based Systems
HYI.DE|Hyrican Information Systeme |Technology|Computer Based Systems
IT.TO|Icron Technologies Corporation |Technology|Computer Based Systems
INTEK.AT|Ideal Group S.A. |Technology|Computer Based Systems
INV.DE|Identive Group Inc |Technology|Computer Based Systems
3022.TW|IEI Integration Corp |Technology|Computer Based Systems
IGOI|iGo, Inc. |Technology|Computer Based Systems
6117.TW|In Win Development Inc |Technology|Computer Based Systems
UOA.DE|Intermec, Inc. |Technology|Computer Based Systems
IP4.DE|Interphase Corp |Technology|Computer Based Systems
2356.TW|Inventec Corp |Technology|Computer Based Systems
ISL.L|IS Solutions PLC |Technology|Computer Based Systems
BAUH352.SA|Itautec SA - Grupo Ita̼tec |Technology|Computer Based Systems
JDL.DE|Japan Digital Laboratory |Technology|Computer Based Systems
6197.TW|Jess-Link Products Co Ltd |Technology|Computer Based Systems
JLT.ST|JLT Mobile Computers AB |Technology|Computer Based Systems
3336.HK|Ju Teng International |Technology|Computer Based Systems
9136.TW|Ju Teng International Hol |Technology|Computer Based Systems
JTI.DE|Ju Teng International Hol |Technology|Computer Based Systems
0663.HK|King Stone Energy Group Ltd. |Technology|Computer Based Systems
2312.TW|Kinpo Electronics Inc |Technology|Computer Based Systems
MIK.AX|Kollakorn Corporation Ltd |Technology|Computer Based Systems
KBC.DE|Kontron AG |Technology|Computer Based Systems
2365.TW|Kye Systems Corp |Technology|Computer Based Systems
2465.TW|Leadtek Research Inc |Technology|Computer Based Systems
LHL.DE|Lenovo Group Ltd |Technology|Computer Based Systems
LHL1.DE|Lenovo Group Ltd |Technology|Computer Based Systems
0992.HK|Lenovo Group, Ltd. |Technology|Computer Based Systems
LXK.DE|Lexmark International Inc |Technology|Computer Based Systems
LXK|Lexmark International Inc. |Technology|Computer Based Systems
2301.TW|Lite-On Technology Corp |Technology|Computer Based Systems
ALLOG.PA|Logic Instrument SA |Technology|Computer Based Systems
LTEC.DE|Logitech International SA |Technology|Computer Based Systems
MCZ.TO|Mad Catz Interactive Inc |Technology|Computer Based Systems
MCY.DE|Mercury Systems Inc |Technology|Computer Based Systems
2377.TW|Micro-Star International |Technology|Computer Based Systems
2305.TW|Microtek International Inc |Technology|Computer Based Systems
MUB.DE|Muehlbauer Holding AG |Technology|Computer Based Systems
MULQ.ST|MultiQ International AB |Technology|Computer Based Systems
2361.TW|Mustek Systems Inc |Technology|Computer Based Systems
NEC1.DE|NEC Corp |Technology|Computer Based Systems
OLI.MI|Olidata |Technology|Computer Based Systems
PDE.DE|Panamax Aktiengesellschaft |Technology|Computer Based Systems
PDEK.DE|Panamax Aktiengesellschaft |Technology|Computer Based Systems
8248.HK|Perception Digital |Technology|Computer Based Systems
8013.HK|Pine Technology Holdings Ltd. |Technology|Computer Based Systems
PLAIS.AT|Plaisio Comp R |Technology|Computer Based Systems
BAUH526.SA|Positivo Informatica SA |Technology|Computer Based Systems
8236.HK|Powerleader Science |Technology|Computer Based Systems
P12.SI|Powermatic Data Systems Ltd |Technology|Computer Based Systems
2352.TW|Qisda Corp |Technology|Computer Based Systems
0243.HK|QPL Int'lHoldings |Technology|Computer Based Systems
2382.TW|Quanta Computer Inc |Technology|Computer Based Systems
QXT.L|Quixant PLC |Technology|Computer Based Systems
RAM.DE|Radcom Ltd |Technology|Computer Based Systems
RDS.DE|Radisys Corp |Technology|Computer Based Systems
RSYS|RadiSys Corporation |Technology|Computer Based Systems
RICOHQ.BO|Ricoh India Ltd |Technology|Computer Based Systems
RKUS|Ruckus Wireless, Inc. |Technology|Computer Based Systems
GROA.DE|S&T AG |Technology|Computer Based Systems
SDON|Sandston Corp. |Technology|Computer Based Systems
APW.BO|Schneider Electric |Technology|Computer Based Systems
SE7.DE|Seiko Epson Corp |Technology|Computer Based Systems
MLSMP.PA|Semplicemente S.p.A |Technology|Computer Based Systems
PSN.DE|Sensio Technologies Inc |Technology|Computer Based Systems
SIO.V|Sensio Technologies Inc |Technology|Computer Based Systems
8286.HK|Shanxi Changcheng |Technology|Computer Based Systems
2405.TW|Shuttle Inc |Technology|Computer Based Systems
VX6.DE|Silicon Graphics Intl |Technology|Computer Based Systems
SSNI|Silver Spring Networks, Inc. |Technology|Computer Based Systems
SYR-H.V|Sky Ridge Resources Limited |Technology|Computer Based Systems
2SA.DE|SMART Technologies Inc |Technology|Computer Based Systems
SMA.TO|SMART Technologies Inc |Technology|Computer Based Systems
1471.TW|Solytech Enterprise Corp |Technology|Computer Based Systems
2480.TW|Stark Technology Inc |Technology|Computer Based Systems
0125.HK|Sun Hing Vision Group |Technology|Computer Based Systems
2382.HK|Sunny Optical Technology Group |Technology|Computer Based Systems
2387.TW|Sunrex Technology Corp |Technology|Computer Based Systems
SCOR-B.ST|SwitchCore AB |Technology|Computer Based Systems
2347.TW|Synnex Technology Intl |Technology|Computer Based Systems
8083.HK|SYSCAN Tech. |Technology|Computer Based Systems
TECA.DE|Toshiba Tec Corp |Technology|Computer Based Systems
TRAK.L|Trakm8 Holdings PLC |Technology|Computer Based Systems
TNC.AX|Transol Corporation Limited |Technology|Computer Based Systems
TTC.DE|transtec AG |Technology|Computer Based Systems
TUR.DE|Turbon AG |Technology|Computer Based Systems
TVSELEC.BO|Tvs Electronics Ltd |Technology|Computer Based Systems
TVSELECT.NS|Tvs Electronics Ltd |Technology|Computer Based Systems
2364.TW|Twinhead International Corp |Technology|Computer Based Systems
2482.TW|Uniform Industrial Corp |Technology|Computer Based Systems
MLUKA.PA|Unika Groupe |Technology|Computer Based Systems
2414.TW|Unitech Computer Co Ltd |Technology|Computer Based Systems
VCLD|Verecloud, Inc. |Technology|Computer Based Systems
VXLINS.BO|VXL Instruments Ltd |Technology|Computer Based Systems
3021.TW|Welltend Technology Corp |Technology|Computer Based Systems
WINT.ST|West International AB |Technology|Computer Based Systems
3231.TW|Wistron Corp |Technology|Computer Based Systems
WZM.DE|WizCom Technologies Ltd |Technology|Computer Based Systems
ZENITCOM.BO|Zenith Computers Ltd |Technology|Computer Based Systems
ZENITHCOM.NS|Zenith Computers Ltd |Technology|Computer Based Systems
3029.TW|Zero One Technology Co Ltd |Technology|Computer Based Systems
2491.TW|Infodisc Technology Co Ltd |Technology|Computer Based Systems
