FB2A.DE|Facebook Inc |Technology|Internet Information Providers
FBOK34.SA|Facebook Inc |Technology|Internet Information Providers
FB|Facebook, Inc. |Technology|Internet Information Providers
F5R.DE|Fidor Bank AG |Technology|Internet Information Providers
FRFS|Firefish, Inc. |Technology|Internet Information Providers
FSW.V|Fireswirl Technologies Inc |Technology|Internet Information Providers
GPLH|Game Plan Holdings, Inc. |Technology|Internet Information Providers
GPLH|Game Plan Holdings, Inc. |Technology|Internet Information Providers
GVC.TO|Glacier Media Inc |Technology|Internet Information Providers
8192.HK|Global Energy Resources |Technology|Internet Information Providers
GO.MI|GO internet SpA |Technology|Internet Information Providers
GCK.DE|GoConnect Ltd |Technology|Internet Information Providers
GCN.AX|GoConnect Ltd |Technology|Internet Information Providers
GGQ1.DE|Google Inc |Technology|Internet Information Providers
GGQ7.DE|Google Inc |Technology|Internet Information Providers
GOOG.MX|Google Inc |Technology|Internet Information Providers
GOOG34.SA|Google Inc |Technology|Internet Information Providers
GOOGL.BA|Google Inc |Technology|Internet Information Providers
GOOG|Google Inc. |Technology|Internet Information Providers
GOOGL|Google Inc. |Technology|Internet Information Providers
V3U.DE|Gree Inc |Technology|Internet Information Providers
GRPN|Groupon, Inc. |Technology|Internet Information Providers
GRUB|GrubHub Inc. |Technology|Internet Information Providers
AWAY|HomeAway, Inc. |Technology|Internet Information Providers
HYQ.DE|Hypoport AG |Technology|Internet Information Providers
HNIB.DE|IAC/InterActiveCorp |Technology|Internet Information Providers
IACI|IAC/InterActiveCorp |Technology|Internet Information Providers
IBY.AX|iBuy Group Ltd |Technology|Internet Information Providers
ICQ.AX|Icar Asia Ltd |Technology|Internet Information Providers
IMKI|Immediatek Inc. |Technology|Internet Information Providers
ISFT.BO|Intrasoft Technologies Ltd |Technology|Internet Information Providers
ISFT.NS|Intrasoft Technologies Ltd |Technology|Internet Information Providers
IOM.L|Iomart Group PLC |Technology|Internet Information Providers
IPP.AX|iProperty Group Ltd |Technology|Internet Information Providers
ISU.AX|iSelect Ltd |Technology|Internet Information Providers
IXJ.DE|Ixia |Technology|Internet Information Providers
JD|JD.com, Inc. |Technology|Internet Information Providers
DATE|Jiayuan.com International Ltd. |Technology|Internet Information Providers
JQW.L|JQW PLC |Technology|Internet Information Providers
LCY.DE|Jubii Europe NV |Technology|Internet Information Providers
KEK.V|Keek Inc |Technology|Internet Information Providers
KIWB|Kiwibox.Com, Inc. |Technology|Internet Information Providers
ALGUI.PA|LeGuide.com SA |Technology|Internet Information Providers
LNK.DE|Limelight Networks Inc |Technology|Internet Information Providers
LLNW|Limelight Networks, Inc. |Technology|Internet Information Providers
LKI.DE|LinkedIn Corp |Technology|Internet Information Providers
LNKD|LinkedIn Corporation |Technology|Internet Information Providers
LIVE|LiveDeal, Inc. |Technology|Internet Information Providers
LOCM|Local Corporation |Technology|Internet Information Providers
OTQ.DE|Local Corporation |Technology|Internet Information Providers
LOKA.DE|LookSmart Ltd |Technology|Internet Information Providers
LOOK|LookSmart, Ltd. |Technology|Internet Information Providers
61HE.L|Mail.ru Group Ltd |Technology|Internet Information Providers
MAIL.L|Mail.ru Group Ltd |Technology|Internet Information Providers
RL9A.DE|Mail.ru Group Ltd |Technology|Internet Information Providers
MCK.MI|MC-link SpA |Technology|Internet Information Providers
MDF.TO|Mediagrif Interactive |Technology|Internet Information Providers
MVP.V|MediaValet Inc |Technology|Internet Information Providers
MEET|MeetMe, Inc. |Technology|Internet Information Providers
MMRF|MMRGlobal, Inc. |Technology|Internet Information Providers
39M.DE|Moneysupermarket.com Group PLC |Technology|Internet Information Providers
MONY.L|Moneysupermarket.com Group PLC |Technology|Internet Information Providers
MOXC|Moxian China, Inc. |Technology|Internet Information Providers
ABO.DE|MyHammer Holding AG |Technology|Internet Information Providers
MYR.DE|MyHammer Holding AG |Technology|Internet Information Providers
NNW.DE|Naspers Ltd |Technology|Internet Information Providers
MLNEO.PA|Neocom Multimedia |Technology|Internet Information Providers
NET4.NS|Net 4 India Ltd |Technology|Internet Information Providers
NET4INDIA.BO|Net 4 India Ltd |Technology|Internet Information Providers
NSAV|Net Savings Link, Inc. |Technology|Internet Information Providers
NEH.DE|NetEase Inc |Technology|Internet Information Providers
SIR.ST|NetJobs Group AB |Technology|Internet Information Providers
NWZ.AX|Newzulu Ltd |Technology|Internet Information Providers
NIO.OL|Nio Inc |Technology|Internet Information Providers
ALNFA.PA|Notrefamille.com SA |Technology|Internet Information Providers
ONL.L|On-Line PLC |Technology|Internet Information Providers
GIM.ST|Oniva Online Group Europe AB |Technology|Internet Information Providers
ONIN|Online Internet Network, Inc. |Technology|Internet Information Providers
MLONL.PA|Onlineformapro |Technology|Internet Information Providers
VDTN.DE|Onstream Media Corp |Technology|Internet Information Providers
OTH.AX|Onthehouse Holdings Ltd |Technology|Internet Information Providers
ONV.DE|OnVista AG |Technology|Internet Information Providers
OPMG|Options Media Group Holdings, |Technology|Internet Information Providers
0543.HK|Pacific Online Limited |Technology|Internet Information Providers
4P7.DE|Pacific Online Ltd |Technology|Internet Information Providers
PAYM|PayMeOn, Inc. |Technology|Internet Information Providers
PZOO|Pazoo, Inc. |Technology|Internet Information Providers
FENG|Phoenix New Media Limited |Technology|Internet Information Providers
PTOO|Pitooey!, Inc. |Technology|Internet Information Providers
PTOOE|Pitooey!, Inc. |Technology|Internet Information Providers
MLSEN.PA|Planet FR |Technology|Internet Information Providers
PLEA.DE|plenum AG |Technology|Internet Information Providers
PTS.TO|Points International Ltd |Technology|Internet Information Providers
IPDN|Professional Diversity Network |Technology|Internet Information Providers
PTO.L|Publishing Technology PLC |Technology|Internet Information Providers
5Q8.DE|QuinStreet Inc |Technology|Internet Information Providers
QUOR|Quorum Corp. |Technology|Internet Information Providers
REA.AX|REA Group Ltd |Technology|Internet Information Providers
RCMH|Reach Messaging Holdings, Inc. |Technology|Internet Information Providers
REDF|Rediff.com India Limited |Technology|Internet Information Providers
RFFA.DE|Rediff.com India Ltd |Technology|Internet Information Providers
ALRLX.PA|Relaxnews |Technology|Internet Information Providers
MARK|Remark Media, Inc. |Technology|Internet Information Providers
MLREW.PA|Reworld Media |Technology|Internet Information Providers
NAME|Rightside Group, Ltd. |Technology|Internet Information Providers
MLSFT.PA|Safti Groupe |Technology|Internet Information Providers
PG.MI|Seat Pagine Gialle |Technology|Internet Information Providers
PGR.MI|Seat Pagine Gialle |Technology|Internet Information Providers
SEK.AX|Seek Ltd |Technology|Internet Information Providers
SLD.DE|Seek Ltd |Technology|Internet Information Providers
YIN.DE|SINA Corp |Technology|Internet Information Providers
SLI.NZ|SLI Systems Ltd |Technology|Internet Information Providers
SFT.PA|Soft Computing |Technology|Internet Information Providers
XOU.DE|Sohu.com Inc |Technology|Internet Information Providers
SOHU|Sohu.com Inc. |Technology|Internet Information Providers
PAJ.PA|Solocal Group |Technology|Internet Information Providers
QS3.DE|Solocal Group |Technology|Internet Information Providers
SFUN|SouFun Holdings Ltd. |Technology|Internet Information Providers
37S.DE|Spark Networks Inc |Technology|Internet Information Providers
SPXA|SpectrumDNA, Inc. |Technology|Internet Information Providers
SSX.DE|Sqli SA |Technology|Internet Information Providers
STL.L|Stilo International PLC |Technology|Internet Information Providers
SBAY|Subaye, Inc. |Technology|Internet Information Providers
VI6.DE|Sunevision Holdings Ltd |Technology|Internet Information Providers
8008.HK|Sunevision Holdings Ltd. |Technology|Internet Information Providers
SURP|SurePure, Inc. |Technology|Internet Information Providers
SBID|Symbid Corp. |Technology|Internet Information Providers
SYNC|Synacor, Inc. |Technology|Internet Information Providers
TAOM|Taomee Holdings Ltd. |Technology|Internet Information Providers
EFT.DE|TechTarget Inc |Technology|Internet Information Providers
TTGT|TechTarget, Inc. |Technology|Internet Information Providers
0700.HK|Tencent Holdings Ltd. |Technology|Internet Information Providers
NNNC.DE|Tencent Holdings Ltd. |Technology|Internet Information Providers
TGLO|Theglobe.com Inc. |Technology|Internet Information Providers
THS.DE|TheStreet Inc |Technology|Internet Information Providers
TST|TheStreet, Inc. |Technology|Internet Information Providers
8028.HK|Timeless Software Ltd. |Technology|Internet Information Providers
TFA.DE|Tomorrow Focus AG |Technology|Internet Information Providers
TLDH.L|Top Level Domain Holdings Ltd |Technology|Internet Information Providers
TME.AX|Trade Me Group Ltd |Technology|Internet Information Providers
TME.NZ|Trade Me Group Ltd |Technology|Internet Information Providers
TRAD.ST|TradeDoubler AB |Technology|Internet Information Providers
TMCOM.CO|Travelmarket AS |Technology|Internet Information Providers
TXM.DE|Travelzoo Inc |Technology|Internet Information Providers
TZOO|Travelzoo Inc. |Technology|Internet Information Providers
TRIP|TripAdvisor Inc. |Technology|Internet Information Providers
TRIP|TripAdvisor LLC |Technology|Internet Information Providers
TCX|Tucows Inc. |Technology|Internet Information Providers
TC.TO|Tucows, Inc. |Technology|Internet Information Providers
ALTUT.PA|Tuto4pc.Com Group |Technology|Internet Information Providers
TWTR34.SA|Twitter Inc |Technology|Internet Information Providers
TWTR|Twitter, Inc. |Technology|Internet Information Providers
TWTR|Twitter, Inc. |Technology|Internet Information Providers
ULS.L|ULS Technology PLC |Technology|Internet Information Providers
UON.DE|United Online Inc |Technology|Internet Information Providers
70L.DE|UrtheCast Corp |Technology|Internet Information Providers
VCHS|Vacation Home Swap, Inc. |Technology|Internet Information Providers
VRSN|VeriSign, Inc. |Technology|Internet Information Providers
VIAD.PA|Viadeo SA |Technology|Internet Information Providers
0862.HK|Vision Values Holdings Ltd. |Technology|Internet Information Providers
VRW.MI|Vrway Communication SA |Technology|Internet Information Providers
VRW.V|VRX Worldwide Inc |Technology|Internet Information Providers
WSO.DE|Wallstreet:Online AG |Technology|Internet Information Providers
WWWW|Web.com Group, Inc. |Technology|Internet Information Providers
ALWEB.PA|Weborama SA |Technology|Internet Information Providers
WB|Weibo Corporation |Technology|Internet Information Providers
WIX|Wix.com Ltd. |Technology|Internet Information Providers
WOWO|Wowo Limited |Technology|Internet Information Providers
O1BC.DE|Xing AG |Technology|Internet Information Providers
YOJ.DE|Yahoo Japan Corp |Technology|Internet Information Providers
YHO.DE|Yahoo! Inc |Technology|Internet Information Providers
YHOO.MX|Yahoo! Inc |Technology|Internet Information Providers
YHOO|Yahoo! Inc. |Technology|Internet Information Providers
YNDX|Yandex N.V. |Technology|Internet Information Providers
YDX.DE|Yandex NV |Technology|Internet Information Providers
Y9L.DE|Yelp Inc |Technology|Internet Information Providers
YELP|Yelp Inc. |Technology|Internet Information Providers
YOKU|Youku Tudou Inc. |Technology|Internet Information Providers
YY|YY Inc. |Technology|Internet Information Providers
ZPLA.L|Zoopla Property Group PLC |Technology|Internet Information Providers
WUBA|58.com Inc. |Technology|Internet Information Providers
FIND.ST|203 Web Group AB |Technology|Internet Information Providers
NAUKRI.BO|Info Edge (India) Ltd |Technology|Internet Information Providers
NAUKRI.NS|Info Edge (India) Ltd |Technology|Internet Information Providers
