KLAC|KLA-Tencor Corporation |Technology|Semiconductor Equipment & Materials
KU1.DE|Kulicke & Soffa Industries Inc |Technology|Semiconductor Equipment & Materials
KLIC|Kulicke and Soffa Industries, |Technology|Semiconductor Equipment & Materials
LAR.DE|Lam Research Corp |Technology|Semiconductor Equipment & Materials
LRCX|Lam Research Corporation |Technology|Semiconductor Equipment & Materials
LGD.AX|Legend Corp Ltd |Technology|Semiconductor Equipment & Materials
2369.TW|Lingsen Precision |Technology|Semiconductor Equipment & Materials
LHB.AX|LionHub Group Ltd |Technology|Semiconductor Equipment & Materials
M11.SI|Manufacturing Integration |Technology|Semiconductor Equipment & Materials
M5Z.DE|Manz Automation AG |Technology|Semiconductor Equipment & Materials
MT1.DE|Mattson Technology |Technology|Semiconductor Equipment & Materials
MTSN|Mattson Technology Inc. |Technology|Semiconductor Equipment & Materials
JMX.DE|MaxLinear Inc |Technology|Semiconductor Equipment & Materials
MELE.BR|Melexis |Technology|Semiconductor Equipment & Materials
MEX.DE|Melexis |Technology|Semiconductor Equipment & Materials
WFR.MX|MEMC Electronic Materials Inc |Technology|Semiconductor Equipment & Materials
MEMS.PA|Memscap |Technology|Semiconductor Equipment & Materials
MSBA.DE|Memscap |Technology|Semiconductor Equipment & Materials
5DD.SI|Micro-Mechanics holdings |Technology|Semiconductor Equipment & Materials
MJ3.DE|Micronics Japan Co., Ltd. |Technology|Semiconductor Equipment & Materials
GXG.DE|Nanoco Group PLC |Technology|Semiconductor Equipment & Materials
NANO.L|Nanoco Group PLC |Technology|Semiconductor Equipment & Materials
NNM.DE|Nanometrics Inc |Technology|Semiconductor Equipment & Materials
NANO|Nanometrics Incorporated |Technology|Semiconductor Equipment & Materials
NOD.OL|Nordic Semiconductor ASA |Technology|Semiconductor Equipment & Materials
NMR.DE|Nova Measuring Instruments Ltd |Technology|Semiconductor Equipment & Materials
NVMI|Nova Measuring Instruments Ltd |Technology|Semiconductor Equipment & Materials
OCLR|Oclaro, Inc. |Technology|Semiconductor Equipment & Materials
OKC.DE|Okmetic Oyj |Technology|Semiconductor Equipment & Materials
2329.TW|Orient Semiconductor |Technology|Semiconductor Equipment & Materials
OXIG.L|Oxford Instruments PLC |Technology|Semiconductor Equipment & Materials
2481.TW|Pan Jit International Inc |Technology|Semiconductor Equipment & Materials
PKE.DE|Park Electrochemical Corp |Technology|Semiconductor Equipment & Materials
PKE|Park Electrochemical Corp. |Technology|Semiconductor Equipment & Materials
PQ2.DE|Photronics Inc |Technology|Semiconductor Equipment & Materials
PLAB|Photronics Inc. |Technology|Semiconductor Equipment & Materials
6239.TW|Powertech Technology Inc |Technology|Semiconductor Equipment & Materials
3016.TW|Precision Silicon Corp |Technology|Semiconductor Equipment & Materials
PUR.L|Pure Wafer PLC |Technology|Semiconductor Equipment & Materials
6176.TW|Radiant Opto-Electronics Corp |Technology|Semiconductor Equipment & Materials
R3Q.DE|REC Silicon ASA |Technology|Semiconductor Equipment & Materials
RECO.ST|REC Silicon ASA |Technology|Semiconductor Equipment & Materials
2302.TW|Rectron Ltd |Technology|Semiconductor Equipment & Materials
RI7.DE|Riber |Technology|Semiconductor Equipment & Materials
RIB.PA|Riber |Technology|Semiconductor Equipment & Materials
6286.TW|Richtek Technology Corp |Technology|Semiconductor Equipment & Materials
39Y.DE|Rubicon Technology Inc |Technology|Semiconductor Equipment & Materials
RBCN|Rubicon Technology, Inc. |Technology|Semiconductor Equipment & Materials
2351.TW|Sdi Corp |Technology|Semiconductor Equipment & Materials
6257.TW|Sigurd Microelectronics Corp |Technology|Semiconductor Equipment & Materials
8016.TW|Sitronix Technology Corp |Technology|Semiconductor Equipment & Materials
SOH.DE|Soitec |Technology|Semiconductor Equipment & Materials
SOI.PA|Soitec |Technology|Semiconductor Equipment & Materials
SOPW|Solar Power, Inc. |Technology|Semiconductor Equipment & Materials
SOPW|Solar Power, Inc. |Technology|Semiconductor Equipment & Materials
SODI|Solitron Devices, Inc. |Technology|Semiconductor Equipment & Materials
SEV.V|Spectra7 Microsystems Inc |Technology|Semiconductor Equipment & Materials
3055.TW|Spirox Corp |Technology|Semiconductor Equipment & Materials
S24.SI|STATS ChipPAC Ltd |Technology|Semiconductor Equipment & Materials
SB8A.DE|STATS ChipPAC Ltd |Technology|Semiconductor Equipment & Materials
STRI|STR Holdings, Inc. |Technology|Semiconductor Equipment & Materials
SMH.DE|Suess MicroTec AG |Technology|Semiconductor Equipment & Materials
SMHN.DE|Suess MicroTec AG |Technology|Semiconductor Equipment & Materials
S3X.DE|Sumco Corp |Technology|Semiconductor Equipment & Materials
WFR.DE|SunEdison Inc |Technology|Semiconductor Equipment & Materials
2336.HK|Sunlink International |Technology|Semiconductor Equipment & Materials
ST7A.DE|Superconductor |Technology|Semiconductor Equipment & Materials
SYP.DE|Synopsys Inc |Technology|Semiconductor Equipment & Materials
SNPS|Synopsys Inc. |Technology|Semiconductor Equipment & Materials
2338.TW|Taiwan Mask Corp |Technology|Semiconductor Equipment & Materials
6278.TW|Taiwan Surface Mounting |Technology|Semiconductor Equipment & Materials
TEY.DE|Teradyne Inc |Technology|Semiconductor Equipment & Materials
TER|Teradyne Inc. |Technology|Semiconductor Equipment & Materials
TEB.DE|Tessera Technologies Inc |Technology|Semiconductor Equipment & Materials
TSRA|Tessera Technologies Inc. |Technology|Semiconductor Equipment & Materials
TKY.DE|Tokyo Electron Ltd |Technology|Semiconductor Equipment & Materials
6271.TW|Tong Hsing Electronic |Technology|Semiconductor Equipment & Materials
5434.TW|Topco Scientific Co Ltd |Technology|Semiconductor Equipment & Materials
TPSL.CO|Topsil Semiconductor |Technology|Semiconductor Equipment & Materials
TMZ.L|Toumaz Ltd |Technology|Semiconductor Equipment & Materials
TRT|Trio-Tech International |Technology|Semiconductor Equipment & Materials
UCE.DE|Ultra Clean Holdings Inc |Technology|Semiconductor Equipment & Materials
US1.DE|Ultratech Inc |Technology|Semiconductor Equipment & Materials
UTEK|Ultratech, Inc. |Technology|Semiconductor Equipment & Materials
558.SI|UMS Holdings Ltd |Technology|Semiconductor Equipment & Materials
UMC|United Microelectronics Corpor |Technology|Semiconductor Equipment & Materials
UVD.DE|Universal Display Corp |Technology|Semiconductor Equipment & Materials
OLED|Universal Display Corp. |Technology|Semiconductor Equipment & Materials
VEO.DE|Veeco Instruments Inc |Technology|Semiconductor Equipment & Materials
VECO|Veeco Instruments Inc. |Technology|Semiconductor Equipment & Materials
2455.TW|Visual Photonics Epitaxy |Technology|Semiconductor Equipment & Materials
VXS.TO|ViXS Systems Inc |Technology|Semiconductor Equipment & Materials
3010.TW|Wah Lee Industrial Corp |Technology|Semiconductor Equipment & Materials
8110.TW|Walton Advanced |Technology|Semiconductor Equipment & Materials
3033.TW|Weikeng Industrial Co Ltd |Technology|Semiconductor Equipment & Materials
2436.TW|Weltrend Semiconductor Inc |Technology|Semiconductor Equipment & Materials
XCRA|Xcerra Corporation |Technology|Semiconductor Equipment & Materials
3028.TW|Zenitron Corp |Technology|Semiconductor Equipment & Materials
