SOLK.AT|Corinth Pipeworks SA |Basic Materials|Steel & Iron
COSMOFE.BO|Cosmo Ferrites Ltd |Basic Materials|Steel & Iron
COVENTRY.BO|Coventry Coil-O-Matic (Ha |Basic Materials|Steel & Iron
SRISARB.BO|Crimson Metal Engineering |Basic Materials|Steel & Iron
1090.HK|Da Ming International |Basic Materials|Steel & Iron
DDL.DE|Daido Steel Co., Ltd. |Basic Materials|Steel & Iron
B1N.SI|Delong Holdings Ltd |Basic Materials|Steel & Iron
D8HA.DE|Delong Holdings Ltd |Basic Materials|Steel & Iron
EFE.AX|Eastern Iron Ltd |Basic Materials|Steel & Iron
EIS.DE|Eisen- und Huettenwerke AG |Basic Materials|Steel & Iron
ELSTR.AT|Elastron SA Steel Products |Basic Materials|Steel & Iron
ESL.NS|Electrosteel Steels Ltd |Basic Materials|Steel & Iron
ENSSI.BO|Ensa Steel Industries Ltd |Basic Materials|Steel & Iron
HIGA.DE|Evraz Highveld Steel and |Basic Materials|Steel & Iron
EVR.L|EVRAZ PLC |Basic Materials|Steel & Iron
FACORALL.BO|Facor Alloys Ltd |Basic Materials|Steel & Iron
FACORSTE.BO|Facor Steels Ltd |Basic Materials|Steel & Iron
2015.TW|Feng Hsin Iron & Steel Co Ltd |Basic Materials|Steel & Iron
BAUH251.SA|Ferbasa |Basic Materials|Steel & Iron
BAZA248.SA|Ferbasa |Basic Materials|Steel & Iron
FEX.DE|Ferrexpo PLC |Basic Materials|Steel & Iron
FXPO.L|Ferrexpo PLC |Basic Materials|Steel & Iron
FERROALL.BO|Ferro Alloys Corp Ltd |Basic Materials|Steel & Iron
FWL.AX|Ferrowest Ltd |Basic Materials|Steel & Iron
FNI.DE|Fosun International Ltd |Basic Materials|Steel & Iron
FRD|Friedman Industries, Incorpora |Basic Materials|Steel & Iron
2030.TW|Froch Enterprise Co Ltd |Basic Materials|Steel & Iron
GALLISPAT.NS|Gallantt Ispat Ltd |Basic Materials|Steel & Iron
GALLANTT.BO|Gallantt Metal Ltd |Basic Materials|Steel & Iron
GALLANTT.NS|Gallantt Metal Ltd |Basic Materials|Steel & Iron
GANGOTRI.BO|Gangotri Iron & Steel Co Ltd |Basic Materials|Steel & Iron
GARGFUR.BO|Garg Furnace Ltd |Basic Materials|Steel & Iron
3GL.DE|General Steel Holdings Inc |Basic Materials|Steel & Iron
GSI|General Steel Holdings, Inc. |Basic Materials|Steel & Iron
GSI.V|General Steel Holdings, Inc. |Basic Materials|Steel & Iron
GGB|Gerdau S.A. |Basic Materials|Steel & Iron
BAUH293.SA|Gerdau SA |Basic Materials|Steel & Iron
BAUH294.SA|Gerdau SA |Basic Materials|Steel & Iron
GDUA.DE|Gerdau SA |Basic Materials|Steel & Iron
GDUB.DE|Gerdau SA |Basic Materials|Steel & Iron
GGBN.MX|Gerdau SA |Basic Materials|Steel & Iron
GI2.DE|Gibraltar Industries Inc |Basic Materials|Steel & Iron
ROCK|Gibraltar Industries, Inc. |Basic Materials|Steel & Iron
GBG.AX|Gindalbie Metals Ltd |Basic Materials|Steel & Iron
GHL.DE|Gindalbie Metals Ltd |Basic Materials|Steel & Iron
GPIL.BO|Godawari Power & Ispat Ltd |Basic Materials|Steel & Iron
GPIL.NS|Godawari Power & Ispat Ltd |Basic Materials|Steel & Iron
1118.HK|Golik Holdings Ltd. |Basic Materials|Steel & Iron
GONTER.BO|Gontermann-Peipers India Ltd |Basic Materials|Steel & Iron
GOODLUC.BO|Good Luck Steel Tubes Ltd |Basic Materials|Steel & Iron
GOPAIST.BO|Gopal Iron & Steels |Basic Materials|Steel & Iron
SIM|Grupo Simec S.A.B. de C.V. |Basic Materials|Steel & Iron
4FV.DE|Grupo Simec, S.A.B. de C.V. |Basic Materials|Steel & Iron
GSM.DE|Grupo Simec, S.A.B. de C.V. |Basic Materials|Steel & Iron
SIMECB.MX|Grupo Simec, S.A.B. de C.V. |Basic Materials|Steel & Iron
1203.HK|Guangnan holdings |Basic Materials|Steel & Iron
GUJB.DE|Guangnan holdings |Basic Materials|Steel & Iron
GUJINTRX.BO|Gujarat Intrux Ltd |Basic Materials|Steel & Iron
GAL.NS|Gyscoal Alloys Ltd |Basic Materials|Steel & Iron
2038.TW|Hai Kwang Enterprise |Basic Materials|Steel & Iron
HEERAISP.BO|Heera Ispat Ltd |Basic Materials|Steel & Iron
526.SI|HG Metal Manufacturing Ltd |Basic Materials|Steel & Iron
HISARMET.BO|Hisar Metal Industries Ltd |Basic Materials|Steel & Iron
2031.TW|Hsin Kuang Steel Co Ltd |Basic Materials|Steel & Iron
IGS.DE|India Globalization Cap |Basic Materials|Steel & Iron
IGC|India Globalization Capital, I |Basic Materials|Steel & Iron
ISWL.BO|India Steel Works Ltd |Basic Materials|Steel & Iron
INLCM.BO|Indian Link Chain |Basic Materials|Steel & Iron
IMFA.BO|Indian Metals & Ferro |Basic Materials|Steel & Iron
IMFA.NS|Indian Metals & Ferro |Basic Materials|Steel & Iron
INDSILHYD.BO|Indsil Hydro Power |Basic Materials|Steel & Iron
AKQ.DE|Industrias Ch SAB de CV |Basic Materials|Steel & Iron
ICHB.MX|Industrias Ch SAB de CV |Basic Materials|Steel & Iron
INNOIND.NS|Innoventive Industries Ltd |Basic Materials|Steel & Iron
IIIN|Insteel Industries Inc. |Basic Materials|Steel & Iron
IFL.L|International Ferro Metals Ltd |Basic Materials|Steel & Iron
IRM.AX|Iron Mountain Mining Ltd |Basic Materials|Steel & Iron
4OV.DE|Iron Road Ltd |Basic Materials|Steel & Iron
IRD.AX|Iron Road Ltd |Basic Materials|Steel & Iron
IFE.AX|Ironclad Mining Ltd |Basic Materials|Steel & Iron
IRN.DE|Ironclad Mining Ltd |Basic Materials|Steel & Iron
ISMT.BO|ISMT Limited |Basic Materials|Steel & Iron
ISMTLTD.NS|ISMT Limited |Basic Materials|Steel & Iron
I43.DE|Jacquet Metal Service |Basic Materials|Steel & Iron
IMS.PA|Jacquet Metal Service |Basic Materials|Steel & Iron
JAIBALAJI.BO|Jai Balaji Industries Ltd |Basic Materials|Steel & Iron
JAIBALAJI.NS|Jai Balaji Industries Ltd |Basic Materials|Steel & Iron
JAYASWAL.BO|Jayaswal NECO Industries Ltd |Basic Materials|Steel & Iron
JAYNECOIN.NS|Jayaswal NECO Industries Ltd |Basic Materials|Steel & Iron
JFR.DE|JFE Holdings Inc |Basic Materials|Steel & Iron
JINDAL.BO|Jindal Saw Ltd |Basic Materials|Steel & Iron
JINDALSAW.NS|Jindal Saw Ltd |Basic Materials|Steel & Iron
JSL.BO|Jindal Stainless Ltd |Basic Materials|Steel & Iron
JSL.NS|Jindal Stainless Ltd |Basic Materials|Steel & Iron
JINDALSTE.NS|Jindal Steel & Power Ltd |Basic Materials|Steel & Iron
JINDALSTEEL.BO|Jindal Steel & Power Ltd |Basic Materials|Steel & Iron
JSWSL.BO|JSW Steel Ltd |Basic Materials|Steel & Iron
JSWSTEEL.NS|JSW Steel Ltd |Basic Materials|Steel & Iron
JVG.AX|JV Global Ltd |Basic Materials|Steel & Iron
KALYANISTE.BO|Kalyani Steels Ltd |Basic Materials|Steel & Iron
KSL.NS|Kalyani Steels Ltd |Basic Materials|Steel & Iron
KIL.BO|Kamdhenu Ispat Ltd |Basic Materials|Steel & Iron
KIL.NS|Kamdhenu Ispat Ltd |Basic Materials|Steel & Iron
KANSHST.BO|Kanishk Steel Industries Ltd |Basic Materials|Steel & Iron
2008.TW|Kao Hsiung Chang Iron & S |Basic Materials|Steel & Iron
KARMAISP.BO|Karma Industries Ltd |Basic Materials|Steel & Iron
KAJARIR.BO|KIC Metaliks Ltd |Basic Materials|Steel & Iron
KCO.DE|Kloeckner & Co AG |Basic Materials|Steel & Iron
KST.DE|Kobe Steel Ltd |Basic Materials|Steel & Iron
KFE.AX|Kogi Iron Ltd |Basic Materials|Steel & Iron
KORDE.AT|Kordellou |Basic Materials|Steel & Iron
KRISFEP.BO|Krishna Ferro Products Ltd |Basic Materials|Steel & Iron
LIF-UN.TO|Labrador Iron Ore Royalty Corp |Basic Materials|Steel & Iron
LIF.TO|Labrador Iron Ore Royalty Corp |Basic Materials|Steel & Iron
593.SI|Lee Metal Group Ltd |Basic Materials|Steel & Iron
LLOYDSMEQ.BO|Lloyds Metals & Energy Ltd |Basic Materials|Steel & Iron
L17.SI|LTC Corporation Ltd |Basic Materials|Steel & Iron
0323.HK|Maanshan Iron And Steel |Basic Materials|Steel & Iron
YM9A.DE|Maanshan Iron And Steel Co Ltd |Basic Materials|Steel & Iron
MMK.L|Magnitogorsk Iron & Steel |Basic Materials|Steel & Iron
MAHALXSE.BO|Mahalaxmi Seamless Ltd |Basic Materials|Steel & Iron
MAHASTEEL.BO|Mahamaya Steel Industries Ltd |Basic Materials|Steel & Iron
MAHSEAMLE.NS|Maharashtra Seamless Ltd |Basic Materials|Steel & Iron
MAHSEAMLES.BO|Maharashtra Seamless Ltd |Basic Materials|Steel & Iron
MAITHANAL.BO|Maithan Alloys Ltd |Basic Materials|Steel & Iron
MANIND.BO|Man Industries (India) Ltd |Basic Materials|Steel & Iron
MANINDS.NS|Man Industries (India) Ltd |Basic Materials|Steel & Iron
BAZA423.SA|Mangels Industrial SA |Basic Materials|Steel & Iron
2020.TW|Mayer Steel Pipe Corp |Basic Materials|Steel & Iron
MTL|Mechel OAO |Basic Materials|Steel & Iron
METALCO.BO|Metal Coatings (India) Ltd |Basic Materials|Steel & Iron
BAUH297.SA|Metalurgica Gerdau SA |Basic Materials|Steel & Iron
BAZA295.SA|Metalurgica Gerdau SA |Basic Materials|Steel & Iron
MDRNSTL.BO|Modern Steels Ltd |Basic Materials|Steel & Iron
MONNETIN.BO|Monnet Industries Ltd |Basic Materials|Steel & Iron
MONNET.BO|Monnet Ispat & Energy Ltd |Basic Materials|Steel & Iron
MONNETISP.NS|Monnet Ispat & Energy Ltd |Basic Materials|Steel & Iron
MSPL.NS|MSP Steel & Power Ltd |Basic Materials|Steel & Iron
MSPSTEEL.BO|MSP Steel & Power Ltd |Basic Materials|Steel & Iron
MUKANDLTD.BO|Mukand Ltd |Basic Materials|Steel & Iron
MUKANDLTD.NS|Mukand Ltd |Basic Materials|Steel & Iron
MUKATPIP.BO|Mukat Pipes Ltd |Basic Materials|Steel & Iron
MUKESTL.BO|Mukesh Steels Ltd |Basic Materials|Steel & Iron
MUKSTRI.BO|Mukesh Strips Ltd |Basic Materials|Steel & Iron
INTERFIT.BO|National Fittings Ltd |Basic Materials|Steel & Iron
NATGENI.BO|National General Indus |Basic Materials|Steel & Iron
NMDC.NS|NMDC Ltd |Basic Materials|Steel & Iron
NMDCLTD.BO|NMDC Ltd |Basic Materials|Steel & Iron
57N.DE|Northern Iron Ltd |Basic Materials|Steel & Iron
NFE.AX|Northern Iron Ltd |Basic Materials|Steel & Iron
NWPX|Northwest Pipe Co. |Basic Materials|Steel & Iron
NOVIS.BO|Nova Iron & Steel Ltd. |Basic Materials|Steel & Iron
NATNLSTEE.NS|Nsail |Basic Materials|Steel & Iron
NATSTEEL.BO|Nsail |Basic Materials|Steel & Iron
NSL.AX|NSL Consolidated Ltd |Basic Materials|Steel & Iron
NPS.DE|NSSMC |Basic Materials|Steel & Iron
NUE.BA|Nucor Corp |Basic Materials|Steel & Iron
NUE.MX|Nucor Corp |Basic Materials|Steel & Iron
NUO.DE|Nucor Corp |Basic Materials|Steel & Iron
NUE|Nucor Corporation |Basic Materials|Steel & Iron
TMKS.L|OAO TMK |Basic Materials|Steel & Iron
FEO.V|Oceanic Iron Ore Corp |Basic Materials|Steel & Iron
PCF.V|Oceanic Iron Ore Corp |Basic Materials|Steel & Iron
OCLISL.BO|OCL Iron and Steel Ltd |Basic Materials|Steel & Iron
OISL.NS|OCL Iron and Steel Ltd |Basic Materials|Steel & Iron
NLMK.L|OJSC Novolipetsk Steel |Basic Materials|Steel & Iron
OYS.DE|Olympic Steel Inc |Basic Materials|Steel & Iron
ZEUS|Olympic Steel Inc. |Basic Materials|Steel & Iron
ONL.DE|OneSteel Limited |Basic Materials|Steel & Iron
ORISSASP.BO|Orissa Sponge Iron & Steel Ltd |Basic Materials|Steel & Iron
OSN|Ossen Innovation Co., Ltd. |Basic Materials|Steel & Iron
OUTA.DE|Outokumpu Oyj |Basic Materials|Steel & Iron
PMTELELIN.BO|P M Telelinnks Ltd |Basic Materials|Steel & Iron
PYV.DE|Pacific Metals Co., Ltd. |Basic Materials|Steel & Iron
BAUH490.SA|PanAtlantica SA |Basic Materials|Steel & Iron
BAUH491.SA|PanAtlantica SA |Basic Materials|Steel & Iron
PANCHMAHQ.BO|Panchmahal Steel Ltd |Basic Materials|Steel & Iron
PENARIND.BO|Pennar Industries Ltd |Basic Materials|Steel & Iron
PIDD.L|POSCO |Basic Materials|Steel & Iron
PKX|POSCO |Basic Materials|Steel & Iron
PKX.DE|POSCO |Basic Materials|Steel & Iron
HTU.DE|POSCO-Thainox PLC |Basic Materials|Steel & Iron
PRABHAVIN.BO|Prabhav Industries Ltd |Basic Materials|Steel & Iron
PRAKASH.NS|Prakash Industries Ltd |Basic Materials|Steel & Iron
PRKSH.BO|Prakash Industries Ltd |Basic Materials|Steel & Iron
PRAKASHST.NS|Prakash Steelage Ltd |Basic Materials|Steel & Iron
2017.TW|Quintain Steel Co Ltd |Basic Materials|Steel & Iron
RAJTUBE.BO|Rajasthan Tube |Basic Materials|Steel & Iron
RAJGLOWIR.BO|Rajratan Global Wire Ltd |Basic Materials|Steel & Iron
RANJEEV.BO|Ranjeev Alloys Ltd |Basic Materials|Steel & Iron
RATHIBAR.BO|Rathi Bars Ltd |Basic Materials|Steel & Iron
RATHIGRA.BO|Rathi Graphic Technologies Ltd |Basic Materials|Steel & Iron
RATHIST.BO|Rathi Steel & Power Ltd |Basic Materials|Steel & Iron
RATNAMANI.NS|Ratnamani Metals & Tubes Ltd |Basic Materials|Steel & Iron
RATNAMETQ.BO|Ratnamani Metals & Tubes Ltd |Basic Materials|Steel & Iron
REALSTR.BO|Real Strips Ltd |Basic Materials|Steel & Iron
RHI.AX|Red Hill Iron Ltd |Basic Materials|Steel & Iron
RS|Reliance Steel & Aluminum Co. |Basic Materials|Steel & Iron
RS6.DE|Reliance Steel and Aluminum |Basic Materials|Steel & Iron
REMIEDEL.BO|Remi Edelstahl Tubulars Ltd |Basic Materials|Steel & Iron
RESURGERE.BO|Resurgere Mines & Mineral |Basic Materials|Steel & Iron
RESURGERE.NS|Resurgere Mines & Mineral |Basic Materials|Steel & Iron
RISHDIGA.BO|Rishabh Digna Steel |Basic Materials|Steel & Iron
REMIMET.BO|RMG Alloy Steel Ltd |Basic Materials|Steel & Iron
RUCHISTR.BO|Ruchi Strips & Alloys Ltd |Basic Materials|Steel & Iron
RMZ.DE|Russel Metals Inc |Basic Materials|Steel & Iron
RUS.TO|Russel Metals Inc |Basic Materials|Steel & Iron
SALSTEEL.BO|S AL Steel Ltd |Basic Materials|Steel & Iron
SALSTEEL.NS|S AL Steel Ltd |Basic Materials|Steel & Iron
SZG.DE|Salzgitter AG |Basic Materials|Steel & Iron
589.SI|Sapphire Corp Ltd |Basic Materials|Steel & Iron
SARDAEN.BO|Sarda Energy & Minerals Ltd |Basic Materials|Steel & Iron
SARDAEN.NS|Sarda Energy & Minerals Ltd |Basic Materials|Steel & Iron
SATHAISPA.NS|Sathavahana Ispat Ltd |Basic Materials|Steel & Iron
SATHVANI.BO|Sathavahana Ispat Ltd |Basic Materials|Steel & Iron
CLARUS.BO|Scan Steels Ltd |Basic Materials|Steel & Iron
SSN.DE|Schmolz+Bickenbach AG |Basic Materials|Steel & Iron
SS1A.DE|Schnitzer Steel Industries Inc |Basic Materials|Steel & Iron
SCHN|Schnitzer Steel Industries, In |Basic Materials|Steel & Iron
SSLTY|Sesa Sterlite Limited |Basic Materials|Steel & Iron
RTS2.DE|Severstal PAO |Basic Materials|Steel & Iron
SVST.L|Severstal PAO |Basic Materials|Steel & Iron
SHAHALL.BO|Shah Alloys Ltd |Basic Materials|Steel & Iron
SHAHALLOY.NS|Shah Alloys Ltd |Basic Materials|Steel & Iron
2029.TW|Sheng Yu Steel Co Ltd |Basic Materials|Steel & Iron
0697.HK|Shougang Concord |Basic Materials|Steel & Iron
SHV.DE|Shougang Concord |Basic Materials|Steel & Iron
0103.HK|Shougang Concord Century |Basic Materials|Steel & Iron
CW7.DE|Shougang Concord Century |Basic Materials|Steel & Iron
SSWRL.BO|Shree Steelwire Ropes Ltd |Basic Materials|Steel & Iron
SHBAJRG.BO|Shri Bajrang Alloys Ltd |Basic Materials|Steel & Iron
SIDE.AT|Sidenor Holdings SA |Basic Materials|Steel & Iron
ERAR.BA|Siderar SA I C |Basic Materials|Steel & Iron
SIDMA.AT|Sidma SA Steel Products |Basic Materials|Steel & Iron
I8M.DE|Sims Metal Management Ltd |Basic Materials|Steel & Iron
I8MA.DE|Sims Metal Management Ltd |Basic Materials|Steel & Iron
SGM.AX|Sims Metal Management Ltd |Basic Materials|Steel & Iron
B7K.SI|Sin Ghee Huat Corp Ltd |Basic Materials|Steel & Iron
SGQ.DE|Sin Ghee Huat Corp Ltd |Basic Materials|Steel & Iron
2032.TW|Sinkang Industries Co Ltd |Basic Materials|Steel & Iron
SAY.AX|South America Iron & Stee |Basic Materials|Steel & Iron
SOUTHISPQ.BO|Southern Ispat & Energy Ltd |Basic Materials|Steel & Iron
SPH.AX|Sphere Minerals Ltd |Basic Materials|Steel & Iron
SKWA.DE|SSAB Corp |Basic Materials|Steel & Iron
SSAB-A.ST|SSAB Corp |Basic Materials|Steel & Iron
SSAB-B.ST|SSAB Corp |Basic Materials|Steel & Iron
STU.NZ|Steel & Tube Holdings Ltd |Basic Materials|Steel & Iron
SAIL.BO|Steel Authority Of India Ltd |Basic Materials|Steel & Iron
SAIL.NS|Steel Authority Of India Ltd |Basic Materials|Steel & Iron
SAUD.L|Steel Authority Of India Ltd |Basic Materials|Steel & Iron
SD5.DE|Steel Dynamics Inc |Basic Materials|Steel & Iron
STLD.MX|Steel Dynamics Inc |Basic Materials|Steel & Iron
STLD|Steel Dynamics Inc. |Basic Materials|Steel & Iron
STEELXIND.BO|Steel Exchange India Ltd |Basic Materials|Steel & Iron
STEELCO.BO|Steelco Gujarat Ltd |Basic Materials|Steel & Iron
SML.L|Strategic Minerals PLC |Basic Materials|Steel & Iron
SRK.AX|Strike Resources Ltd |Basic Materials|Steel & Iron
SMPL.NS|Sujana Metal Products Ltd |Basic Materials|Steel & Iron
SUJANAMETAL.BO|Sujana Metal Products Ltd |Basic Materials|Steel & Iron
SUJANA.BO|Sujana Universal Indus |Basic Materials|Steel & Iron
SUJANAUNI.NS|Sujana Universal Indus |Basic Materials|Steel & Iron
SUNFLAG.NS|Sunflag Iron & Steel Co Ltd |Basic Materials|Steel & Iron
SUNFLAGIRN.BO|Sunflag Iron & Steel Co Ltd |Basic Materials|Steel & Iron
SURAJST.BO|Suraj Ltd |Basic Materials|Steel & Iron
SURAJ.BO|Suraj Products Ltd |Basic Materials|Steel & Iron
SURANAIN.BO|Surana Industries Ltd |Basic Materials|Steel & Iron
SURANAIND.NS|Surana Industries Ltd |Basic Materials|Steel & Iron
SURYAROSN.NS|Surya Roshni Ltd |Basic Materials|Steel & Iron
SURYAROSNI.BO|Surya Roshni Ltd |Basic Materials|Steel & Iron
SUTR|Sutor Technology Group Limited |Basic Materials|Steel & Iron
5BF.DE|Sutor Technology Group Ltd |Basic Materials|Steel & Iron
SY4.DE|Synalloy Corp |Basic Materials|Steel & Iron
SYNL|Synalloy Corporation |Basic Materials|Steel & Iron
2027.TW|Ta Chen Stainless Pipe Co Ltd |Basic Materials|Steel & Iron
TATAMETAL.NS|Tata Metaliks Ltd |Basic Materials|Steel & Iron
TATAMETALI.BO|Tata Metaliks Ltd |Basic Materials|Steel & Iron
TATASPONG.NS|Tata Sponge Iron Ltd |Basic Materials|Steel & Iron
TATASPONGE.BO|Tata Sponge Iron Ltd |Basic Materials|Steel & Iron
HWHG.DE|Tata Steel Ltd |Basic Materials|Steel & Iron
TATASTEEL.NS|Tata Steel Ltd |Basic Materials|Steel & Iron
TATASTL.BO|Tata Steel Ltd |Basic Materials|Steel & Iron
TTST.L|Tata Steel Ltd |Basic Materials|Steel & Iron
MVX.DE|Tata Steel Thailand PLC |Basic Materials|Steel & Iron
TECHFOR.BO|Techno Forge Ltd |Basic Materials|Steel & Iron
BAZA723.SA|Tekno SA Industria e Comercio |Basic Materials|Steel & Iron
TEN.MI|Tenaris SA |Basic Materials|Steel & Iron
TS.BA|Tenaris SA |Basic Materials|Steel & Iron
TS.MX|Tenaris SA |Basic Materials|Steel & Iron
TW1.DE|Tenaris SA |Basic Materials|Steel & Iron
TW11.DE|Tenaris SA |Basic Materials|Steel & Iron
TX|Ternium S.A. |Basic Materials|Steel & Iron
TX.TO|Ternium S.A. |Basic Materials|Steel & Iron
T5Z.DE|Ternium SA |Basic Materials|Steel & Iron
TX.MX|Ternium SA |Basic Materials|Steel & Iron
TKA.DE|ThyssenKrupp AG |Basic Materials|Steel & Iron
0826.HK|Tiangong International |Basic Materials|Steel & Iron
TMST|TimkenSteel Corporation |Basic Materials|Steel & Iron
TINPLATE.BO|Tinplate Company of India Ltd. |Basic Materials|Steel & Iron
TINPLATE.NS|Tinplate Company of India Ltd. |Basic Materials|Steel & Iron
TOK.DE|Tokyo Steel Manufacturing |Basic Materials|Steel & Iron
9TO.DE|Toyota Tsusho Corp |Basic Materials|Steel & Iron
TCX.DE|Tubacex SA |Basic Materials|Steel & Iron
TULSYAN.BO|Tulsyan Nec Ltd |Basic Materials|Steel & Iron
TULSYAN.NS|Tulsyan Nec Ltd |Basic Materials|Steel & Iron
2006.TW|Tung Ho Steel Enterprise Corp |Basic Materials|Steel & Iron
2022.TW|Tycoons Group Enterprise |Basic Materials|Steel & Iron
TJT.V|Umbral Energy Corp |Basic Materials|Steel & Iron
UNIABEXAL.BO|Uni-Abex Alloy Products Ltd |Basic Materials|Steel & Iron
USX1.DE|United States Steel Corp |Basic Materials|Steel & Iron
X.BA|United States Steel Corp |Basic Materials|Steel & Iron
X.MX|United States Steel Corp |Basic Materials|Steel & Iron
X|United States Steel Corp. |Basic Materials|Steel & Iron
USAP|Universal Stainless & Alloy Pr |Basic Materials|Steel & Iron
USHAMART.NS|Usha Martin Ltd |Basic Materials|Steel & Iron
USHAMARTIN.BO|Usha Martin Ltd |Basic Materials|Steel & Iron
BAUH749.SA|Usinas Siderurgicas |Basic Materials|Steel & Iron
BAZA747.SA|Usinas Siderurgicas |Basic Materials|Steel & Iron
