AKRN.L|JSC Acron |Basic Materials|Agricultural Chemicals
KRN.TO|Karnalyte Resources Inc |Basic Materials|Agricultural Chemicals
KHAICHEM.BO|Khaitan Chemicals |Basic Materials|Agricultural Chemicals
KILPEST.BO|Kilpest India Ltd |Basic Materials|Agricultural Chemicals
KWBT|Kiwa Bio-Tech Products Group C |Basic Materials|Agricultural Chemicals
MPAGI.BO|M P Agro Industries Ltd |Basic Materials|Agricultural Chemicals
MADRASFER.NS|Madras Fertilizers Ltd |Basic Materials|Agricultural Chemicals
3TE.DE|MagIndustries Corp |Basic Materials|Agricultural Chemicals
MAA.TO|MagIndustries Corp |Basic Materials|Agricultural Chemicals
MANGCHEFE.NS|Mangalore Chemicals |Basic Materials|Agricultural Chemicals
MANGCHEM.BO|Mangalore Chemicals |Basic Materials|Agricultural Chemicals
MBII|Marrone Bio Innovations, Inc. |Basic Materials|Agricultural Chemicals
MBC.TO|MBAC Fertilizer Corp |Basic Materials|Agricultural Chemicals
M30.SI|Meghmani Organics Ltd |Basic Materials|Agricultural Chemicals
MEGH.BO|Meghmani Organics Ltd |Basic Materials|Agricultural Chemicals
MEGH.NS|Meghmani Organics Ltd |Basic Materials|Agricultural Chemicals
SAM.MI|Microspore SpA |Basic Materials|Agricultural Chemicals
A49.DE|Migao Corp |Basic Materials|Agricultural Chemicals
MGO.TO|Migao Corp |Basic Materials|Agricultural Chemicals
MODIPON.BO|Modipon Ltd |Basic Materials|Agricultural Chemicals
MON.BA|Monsanto Co |Basic Materials|Agricultural Chemicals
MON.MX|Monsanto Co |Basic Materials|Agricultural Chemicals
MON|Monsanto Company |Basic Materials|Agricultural Chemicals
MONSANTO.BO|Monsanto India Ltd |Basic Materials|Agricultural Chemicals
MONSANTO.NS|Monsanto India Ltd |Basic Materials|Agricultural Chemicals
NAGAAGRI.BO|Nagarjuna Agrichem Ltd. |Basic Materials|Agricultural Chemicals
NAGTECH.BO|Nagarjuna Agritech Ltd |Basic Materials|Agricultural Chemicals
NFL.BO|National Fertilizers Ltd |Basic Materials|Agricultural Chemicals
NFL.NS|National Fertilizers Ltd |Basic Materials|Agricultural Chemicals
NOEC|New Oriental Energy & Chemical |Basic Materials|Agricultural Chemicals
NUF.AX|Nufarm Ltd |Basic Materials|Agricultural Chemicals
NUF.DE|Nufarm Ltd |Basic Materials|Agricultural Chemicals
BAZA474.SA|Nutriplant Industria |Basic Materials|Agricultural Chemicals
OCEAGRO.BO|Ocean Agro (India) Ltd |Basic Materials|Agricultural Chemicals
PHOR.L|OJSC PhosAgro |Basic Materials|Agricultural Chemicals
MLOLM.PA|Olmix SA |Basic Materials|Agricultural Chemicals
PHYTO.BO|Phyto Chem (India) Ltd |Basic Materials|Agricultural Chemicals
PIM.L|Plant Impact PLC |Basic Materials|Agricultural Chemicals
POT|Potash Corp. of Saskatchewan, |Basic Materials|Agricultural Chemicals
POC.DE|Potash of Saskatchewan |Basic Materials|Agricultural Chemicals
POT.TO|Potash of Saskatchewan |Basic Materials|Agricultural Chemicals
POTN.MX|Potash of Saskatchewan |Basic Materials|Agricultural Chemicals
RALLIS.BO|Rallis India Ltd. |Basic Materials|Agricultural Chemicals
RALLIS.NS|Rallis India Ltd. |Basic Materials|Agricultural Chemicals
RAMAPHO.BO|Rama Phosphates Ltd |Basic Materials|Agricultural Chemicals
RCF.BO|Rashtriya Chemicals |Basic Materials|Agricultural Chemicals
RCF.NS|Rashtriya Chemicals |Basic Materials|Agricultural Chemicals
RN9.DE|Rentech Inc |Basic Materials|Agricultural Chemicals
RNF|Rentech Nitrogen Partners, L.P |Basic Materials|Agricultural Chemicals
RTK|Rentech, Inc. |Basic Materials|Agricultural Chemicals
ENGB.BR|Rosier |Basic Materials|Agricultural Chemicals
SHIVAFER.BO|Shiva Global Agro Indus |Basic Materials|Agricultural Chemicals
SNCL.L|Sinclair (William) Hldgs |Basic Materials|Agricultural Chemicals
WCQ1.DE|Sinofert Holdings Ltd |Basic Materials|Agricultural Chemicals
0297.HK|Sinofert Holdings Ltd. |Basic Materials|Agricultural Chemicals
SOI.AX|Soil Sub Technologies Ltd |Basic Materials|Agricultural Chemicals
SOUTHPET.BO|Southern Petrochemicals |Basic Materials|Agricultural Chemicals
SPIC.NS|Southern Petrochemicals |Basic Materials|Agricultural Chemicals
ST.TO|Stonegate Agricom Ltd |Basic Materials|Agricultural Chemicals
X6S.DE|Stonegate Agricom Ltd |Basic Materials|Agricultural Chemicals
SUCROSA.BO|Super Crop Safe Ltd |Basic Materials|Agricultural Chemicals
SVJ.DE|Syngenta AG |Basic Materials|Agricultural Chemicals
SVJA.DE|Syngenta AG |Basic Materials|Agricultural Chemicals
SYT|Syngenta AG |Basic Materials|Agricultural Chemicals
1722.TW|Taiwan Fertilizer Co Ltd |Basic Materials|Agricultural Chemicals
TEEAI.BO|Teesta Agro Industries Ltd |Basic Materials|Agricultural Chemicals
TNH|Terra Nitrogen Company, L.P. |Basic Materials|Agricultural Chemicals
SPIR.AT|The House of Agriculture |Basic Materials|Agricultural Chemicals
MOS|The Mosaic Company |Basic Materials|Agricultural Chemicals
SMG|The Scotts Miracle-Gro Company |Basic Materials|Agricultural Chemicals
TUTIALKA.BO|Tuticorin Alkali |Basic Materials|Agricultural Chemicals
TYR.L|TyraTech Inc |Basic Materials|Agricultural Chemicals
TYRU.L|TyraTech Inc |Basic Materials|Agricultural Chemicals
UNIPHOS.NS|United Phosphorus Ltd |Basic Materials|Agricultural Chemicals
UNITEDPHOS.BO|United Phosphorus Ltd |Basic Materials|Agricultural Chemicals
WPX.TO|Western Potash Corporation |Basic Materials|Agricultural Chemicals
WYN.L|Wynnstay Group PLC |Basic Materials|Agricultural Chemicals
YONGY|Yongye International, Inc. |Basic Materials|Agricultural Chemicals
YONGY|Yongye International, Inc. |Basic Materials|Agricultural Chemicals
ZUARI.NS|Zuari Agro Chemicals Ltd |Basic Materials|Agricultural Chemicals
ZUARIAGRO.NS|Zuari Global Ltd |Basic Materials|Agricultural Chemicals
ZUARIIND.BO|Zuari Global Ltd |Basic Materials|Agricultural Chemicals
