BAUH241.SA|Eucatex Industria |Industrial Goods|General Building Materials
BAZA240.SA|Eucatex Industria |Industrial Goods|General Building Materials
EUROCERA.BO|Euro Ceramics Ltd |Industrial Goods|General Building Materials
EUROCERA.NS|Euro Ceramics Ltd |Industrial Goods|General Building Materials
EVEREST.BO|Everest Industries Ltd |Industrial Goods|General Building Materials
EVERESTIN.NS|Everest Industries Ltd |Industrial Goods|General Building Materials
FBF.V|Fab-Form Industries Ltd |Industrial Goods|General Building Materials
FERR.BA|Ferrum de Ceramica |Industrial Goods|General Building Materials
FBR-H.V|Fibre-Crown Manufacturing Inc |Industrial Goods|General Building Materials
FGI.AX|Flat Glass Industries Ltd |Industrial Goods|General Building Materials
FBU.AX|Fletcher Building Ltd |Industrial Goods|General Building Materials
FBU.NZ|Fletcher Building Ltd |Industrial Goods|General Building Materials
FOZN.DE|Forbo Holding AG |Industrial Goods|General Building Materials
GBRA.DE|Geberit AG |Industrial Goods|General Building Materials
GGGRAN.BO|Gee Gee Granites Ltd |Industrial Goods|General Building Materials
GLITTEKG.BO|Glittek Granites Ltd |Industrial Goods|General Building Materials
2504.TW|Goldsun Development |Industrial Goods|General Building Materials
GFTU.L|Grafton Group PLC |Industrial Goods|General Building Materials
GREENPLY.BO|Greenply Industries Ltd |Industrial Goods|General Building Materials
GREENPLY.NS|Greenply Industries Ltd |Industrial Goods|General Building Materials
GFF|Griffon Corporation |Industrial Goods|General Building Materials
GRINDWELL.NS|Grindwell Norton Ltd |Industrial Goods|General Building Materials
GRINDWELNOR.BO|Grindwell Norton Ltd |Industrial Goods|General Building Materials
GCC.MX|Grupo Cementos |Industrial Goods|General Building Materials
GISSAA.MX|Grupo Industrial Saltillo |Industrial Goods|General Building Materials
LAMOSA.MX|Grupo Lamosa SAB de CV |Industrial Goods|General Building Materials
GUJBOROS.BO|Gujarat Borosil Ltd |Industrial Goods|General Building Materials
GUJNFLY.BO|Gujarat Narmada Flyash Co Ltd |Industrial Goods|General Building Materials
GUJSIDHCE.NS|Gujarat Sidhee Cement Ltd. |Industrial Goods|General Building Materials
GUJSIDHEE.BO|Gujarat Sidhee Cement Ltd. |Industrial Goods|General Building Materials
HH.CO|H+H International A/S |Industrial Goods|General Building Materials
5PP.SI|Hafary Holdings Ltd |Industrial Goods|General Building Materials
5VS.SI|Hafary Holdings Ltd |Industrial Goods|General Building Materials
BAZA309.SA|Haga SA Industria E Comercio |Industrial Goods|General Building Materials
BAZA310.SA|Haga SA Industria E Comercio |Industrial Goods|General Building Materials
CV6.DE|Headwaters Inc |Industrial Goods|General Building Materials
HW|Headwaters Incorporated |Industrial Goods|General Building Materials
HSM.L|Heath (Samuel) & Sons PLC |Industrial Goods|General Building Materials
HEI.DE|HeidelbergCement AG |Industrial Goods|General Building Materials
HEIDELBER.NS|HeidelbergCement India Ltd |Industrial Goods|General Building Materials
HEIDELCEM.BO|HeidelbergCement India Ltd |Industrial Goods|General Building Materials
HRAK.AT|Heracles General Cement Co SA |Industrial Goods|General Building Materials
HTIG.L|Hightex Group PLC |Industrial Goods|General Building Materials
HYDIND.BO|HIL Ltd |Industrial Goods|General Building Materials
HYDRBADIN.NS|HIL Ltd |Industrial Goods|General Building Materials
HIL.AX|Hills Ltd |Industrial Goods|General Building Materials
HIMGRANI.BO|Himalaya Granites Ltd |Industrial Goods|General Building Materials
JMIN.BA|Holcim (Argentina) SA |Industrial Goods|General Building Materials
RU6.DE|Holcim Indonesia Tbk |Industrial Goods|General Building Materials
0QKY.L|Holcim Ltd |Industrial Goods|General Building Materials
HLBN.DE|Holcim Ltd |Industrial Goods|General Building Materials
HSIL.BO|HSIL Ltd |Industrial Goods|General Building Materials
HSIL.NS|HSIL Ltd |Industrial Goods|General Building Materials
1109.TW|Hsing Ta Cement Co Ltd |Industrial Goods|General Building Materials
2545.TW|Huang Hsiang Construction Corp |Industrial Goods|General Building Materials
IFGLREF.BO|IFGL Refractories Ltd |Industrial Goods|General Building Materials
IFGLREFRA.NS|IFGL Refractories Ltd |Industrial Goods|General Building Materials
IKTIN.AT|Iktinos Hellas |Industrial Goods|General Building Materials
IY4.DE|Imerys |Industrial Goods|General Building Materials
NK.PA|Imerys |Industrial Goods|General Building Materials
INANI.BO|Inani Marbles & Industries Ltd |Industrial Goods|General Building Materials
INDIACEM.BO|India Cements Ltd |Industrial Goods|General Building Materials
INDIACEM.NS|India Cements Ltd |Industrial Goods|General Building Materials
ITP.DE|Indocement Tunggal |Industrial Goods|General Building Materials
INH.DE|Indus Holding AG |Industrial Goods|General Building Materials
TSS.DE|Innotec Tss AG |Industrial Goods|General Building Materials
IBP|Installed Building Products, I |Industrial Goods|General Building Materials
STAL.PA|Installux |Industrial Goods|General Building Materials
CERAMICB.MX|Internacional de Ceramica |Industrial Goods|General Building Materials
CERAMICD.MX|Internacional de Ceramica |Industrial Goods|General Building Materials
IBH.V|International Barrier |Industrial Goods|General Building Materials
IT.MI|Italcementi SpA |Industrial Goods|General Building Materials
ITA.DE|Italcementi SpA |Industrial Goods|General Building Materials
ITM.MI|Italmobiliare SpA |Industrial Goods|General Building Materials
ITMR.MI|Italmobiliare SpA |Industrial Goods|General Building Materials
JAIMATAG.BO|Jai Mata Glass Ltd |Industrial Goods|General Building Materials
JHD.L|James Halstead PLC |Industrial Goods|General Building Materials
JHA.DE|James Hardie Industries PLC |Industrial Goods|General Building Materials
JHX.AX|James Hardie Industries PLC |Industrial Goods|General Building Materials
JENSONIC.BO|Jenson & Nicholson India Ltd |Industrial Goods|General Building Materials
JENSONICO.NS|Jenson & Nicholson India Ltd |Industrial Goods|General Building Materials
JKCEM.BO|JK Cement Ltd |Industrial Goods|General Building Materials
JKCEMENT.NS|JK Cement Ltd |Industrial Goods|General Building Materials
JKLAKSHMI.BO|JK Lakshmi Cement Ltd |Industrial Goods|General Building Materials
JKLAKSHMI.NS|JK Lakshmi Cement Ltd |Industrial Goods|General Building Materials
KAJARIAC.BO|Kajaria Ceramics Ltd |Industrial Goods|General Building Materials
KAJARIACE.NS|Kajaria Ceramics Ltd |Industrial Goods|General Building Materials
KAKATCEM.NS|Kakatiya Cement Sugar |Industrial Goods|General Building Materials
KAKCEM.BO|Kakatiya Cement Sugar |Industrial Goods|General Building Materials
KLYNCEM.BO|Kalyanpur Cements Ltd |Industrial Goods|General Building Materials
KATWAUD.BO|Katwa Udyog Ltd |Industrial Goods|General Building Materials
KEERTHI.BO|Keerthi Industries Ltd |Industrial Goods|General Building Materials
KGP.L|Kingspan Group PLC |Industrial Goods|General Building Materials
1805.TW|Kpt Industries Ltd |Industrial Goods|General Building Materials
CIL.DE|Lafarge SA |Industrial Goods|General Building Materials
LG.PA|Lafarge SA |Industrial Goods|General Building Materials
LGNV.PA|Lafarge SA |Industrial Goods|General Building Materials
LEG.DE|Lecico Egypt SAE |Industrial Goods|General Building Materials
L08.SI|Lion Asiapac Ltd |Industrial Goods|General Building Materials
TJS.DE|Lixil Group Corp |Industrial Goods|General Building Materials
LP3.DE|Louisiana-Pacific Corp |Industrial Goods|General Building Materials
1108.TW|Lucky Cement Co |Industrial Goods|General Building Materials
0366.HK|Luks Group |Industrial Goods|General Building Materials
LU4.DE|Luks Group |Industrial Goods|General Building Materials
1108.HK|Luoyang Glass Company Limited |Industrial Goods|General Building Materials
LRL.V|Luxor Industrial Corp |Industrial Goods|General Building Materials
MADHAV.NS|Madhav Marbles |Industrial Goods|General Building Materials
MADHAVMA.BO|Madhav Marbles |Industrial Goods|General Building Materials
BAZA409.SA|Magnesita Refratarios SA |Industrial Goods|General Building Materials
MANGALC.BO|Mangalam Cement Ltd |Industrial Goods|General Building Materials
MANGLMCEM.NS|Mangalam Cement Ltd |Industrial Goods|General Building Materials
MARATHR.BO|Marathwada Refractories Ltd |Industrial Goods|General Building Materials
MSLH.L|Marshalls PLC |Industrial Goods|General Building Materials
MMX.DE|Martin Marietta Materials Inc |Industrial Goods|General Building Materials
MLM|Martin Marietta Materials Inc. |Industrial Goods|General Building Materials
MSQ.DE|Masco Corp |Industrial Goods|General Building Materials
MAS|Masco Corporation |Industrial Goods|General Building Materials
DOOR|Masonite International Corpora |Industrial Goods|General Building Materials
MATHIO.AT|MATHIOS REFRACTORY SA |Industrial Goods|General Building Materials
MBD.AX|MBD Corp Ltd |Industrial Goods|General Building Materials
MRE.DE|MDU Resources Group Inc |Industrial Goods|General Building Materials
MDU|MDU Resources Group Inc. |Industrial Goods|General Building Materials
MPG.NZ|Metro Performance Glass Ltd |Industrial Goods|General Building Materials
MPP.AX|Metro Performance Glass Ltd |Industrial Goods|General Building Materials
MBH.L|Michelmersh Brick Holdings PLC |Industrial Goods|General Building Materials
MPO.DE|Michelmersh Brick Holdings PLC |Industrial Goods|General Building Materials
MURLIIND.NS|Murli Industries Ltd |Industrial Goods|General Building Materials
MURLIINDU.BO|Murli Industries Ltd |Industrial Goods|General Building Materials
MURUDCER.BO|Murudeshwar Ceramics Ltd |Industrial Goods|General Building Materials
MURUDCERA.NS|Murudeshwar Ceramics Ltd |Industrial Goods|General Building Materials
CTLE|Nano Labs Corp. |Industrial Goods|General Building Materials
CTLE|Nano Labs Corp. |Industrial Goods|General Building Materials
N02.SI|NatSteel Ltd |Industrial Goods|General Building Materials
N7E.DE|Natural Cool Holdings Ltd |Industrial Goods|General Building Materials
NAVBLDR.BO|Navkar Builders Ltd |Industrial Goods|General Building Materials
NCUN.DE|NCI Building Systems Inc |Industrial Goods|General Building Materials
NCS|NCI Building Systems Inc. |Industrial Goods|General Building Materials
NCLIND.BO|NCL Industries Ltd |Industrial Goods|General Building Materials
NCLIND.NS|NCL Industries Ltd |Industrial Goods|General Building Materials
NEELKAN.BO|Neelkanth Rock Minerals Ltd |Industrial Goods|General Building Materials
NERG.PA|Nergeco |Industrial Goods|General Building Materials
NJBB.DE|NIBE Industrier AB |Industrial Goods|General Building Materials
NIDHGRN.BO|Nidhi Granites Ltd |Industrial Goods|General Building Materials
NI9.DE|Nippon Sheet Glass Co Ltd |Industrial Goods|General Building Materials
NITCO.BO|Nitco Ltd |Industrial Goods|General Building Materials
NITCO.NS|Nitco Ltd |Industrial Goods|General Building Materials
NB5.DE|Nitto Boseki Co Ltd |Industrial Goods|General Building Materials
NXR.L|Norcros PLC |Industrial Goods|General Building Materials
NTK|Nortek Inc. |Industrial Goods|General Building Materials
NTBR.L|Northern Bear PLC |Industrial Goods|General Building Materials
OKJ.AX|Oakajee Corp Ltd |Industrial Goods|General Building Materials
ALOBR.PA|Ober SA |Industrial Goods|General Building Materials
OCL.BO|OCL India Ltd |Industrial Goods|General Building Materials
OCL.NS|OCL India Ltd |Industrial Goods|General Building Materials
OLH.AX|Oldfields Holdings Ltd |Industrial Goods|General Building Materials
ORIENTCE.BO|Orient Bell Ltd |Industrial Goods|General Building Materials
ORIENTCER.NS|Orient Bell Ltd |Industrial Goods|General Building Materials
ORIENTAL.BO|Oriental Trimex Ltd |Industrial Goods|General Building Materials
ORIENTALT.NS|Oriental Trimex Ltd |Industrial Goods|General Building Materials
OC|Owens Corning |Industrial Goods|General Building Materials
O5Q.DE|Owens-Corning Inc |Industrial Goods|General Building Materials
PACIFICI.BO|Pacific Industries Ltd |Industrial Goods|General Building Materials
P52.SI|Pan-United Corp Ltd |Industrial Goods|General Building Materials
PAN.MI|Panariagroup Industrie |Industrial Goods|General Building Materials
PANCM.BO|Panyam Cements & Mineral |Industrial Goods|General Building Materials
PFB.TO|PFB Corp |Industrial Goods|General Building Materials
PGTI|PGT, Inc. |Industrial Goods|General Building Materials
MLPLC.PA|Placoplatre |Industrial Goods|General Building Materials
PGEM|Ply Gem Holdings, Inc |Industrial Goods|General Building Materials
POKARNA.BO|Pokarna Ltd |Industrial Goods|General Building Materials
4PM.DE|Polaris Materials Corp |Industrial Goods|General Building Materials
PLS.TO|Polaris Materials Corp |Industrial Goods|General Building Materials
BAUH539.SA|Portobello SA |Industrial Goods|General Building Materials
POUJ.PA|Poujoulat SA |Industrial Goods|General Building Materials
OZV2.DE|PPC Ltd |Industrial Goods|General Building Materials
PRISMCEM.BO|Prism Cement Ltd |Industrial Goods|General Building Materials
PRISMCEM.NS|Prism Cement Ltd |Industrial Goods|General Building Materials
0803.HK|Prosperity Int'l |Industrial Goods|General Building Materials
NX|Quanex Building Products Corpo |Industrial Goods|General Building Materials
RASSIREF.BO|Raasi Refractories Ltd |Industrial Goods|General Building Materials
RAINCOM.NS|Rain Commodities Limited |Industrial Goods|General Building Materials
RAIN.BO|Rain Industries Ltd |Industrial Goods|General Building Materials
MADRASCEM.BO|Ramco Cements Ltd |Industrial Goods|General Building Materials
MADRASCEM.NS|Ramco Cements Ltd |Industrial Goods|General Building Materials
RAMCOIND.BO|Ramco Industries Ltd |Industrial Goods|General Building Materials
RAMCOIND.NS|Ramco Industries Ltd |Industrial Goods|General Building Materials
RGSE|Real Goods Solar, Inc. |Industrial Goods|General Building Materials
REGENCERA.NS|Regency Ceramics Ltd |Industrial Goods|General Building Materials
REGENCY.BO|Regency Ceramics Ltd |Industrial Goods|General Building Materials
RESTILE.BO|Restile Ceramics Ltd |Industrial Goods|General Building Materials
RAD.DE|RHI AG |Industrial Goods|General Building Materials
RILB.DE|Rinol AG |Industrial Goods|General Building Materials
R90.DE|Rockwool International A/S |Industrial Goods|General Building Materials
RGR.PA|Rougier |Industrial Goods|General Building Materials
SAGARCE.BO|Sagar Cements Ltd |Industrial Goods|General Building Materials
SAGCEM.NS|Sagar Cements Ltd |Industrial Goods|General Building Materials
SAHYADRI.BO|Sahyadri Industries Ltd |Industrial Goods|General Building Materials
S46.SI|San Teh Ltd |Industrial Goods|General Building Materials
SANDPLAST.BO|Sand Plast (India) Ltd |Industrial Goods|General Building Materials
SANGHIIN.BO|Sanghi Industries Ltd |Industrial Goods|General Building Materials
SANGHIIND.NS|Sanghi Industries Ltd |Industrial Goods|General Building Materials
XST.DE|Sanwa Holdings Corporation |Industrial Goods|General Building Materials
SAURASHCEM.BO|Saurashtra Cement Ltd |Industrial Goods|General Building Materials
SCHABLON.BO|Schablona India Ltd |Industrial Goods|General Building Materials
SCHD.BR|Scheerders |Industrial Goods|General Building Materials
JAIMU.BO|Scope Industries (India) Ltd |Industrial Goods|General Building Materials
SMS2.DE|Semen Indonesia |Industrial Goods|General Building Materials
SEFER.PA|SergeFerrari Group SA |Industrial Goods|General Building Materials
SHIVACEM.BO|Shiva Cement Ltd |Industrial Goods|General Building Materials
5S2.DE|Sho-Bond Holdings Co., Ltd. |Industrial Goods|General Building Materials
SHREECEM.BO|Shree Cements Ltd |Industrial Goods|General Building Materials
SHREECEM.NS|Shree Cements Ltd |Industrial Goods|General Building Materials
SHREDIGC.BO|Shree Digvijay Cement Co Ltd |Industrial Goods|General Building Materials
SICAGEN.BO|Sicagen India Ltd |Industrial Goods|General Building Materials
SICAGEN.NS|Sicagen India Ltd |Industrial Goods|General Building Materials
SINTEX.BO|Sintex Industries Ltd |Industrial Goods|General Building Materials
SOLIDSTON.BO|Solid Stone Co Ltd |Industrial Goods|General Building Materials
6SC.DE|Sonae Capital SGPS SA |Industrial Goods|General Building Materials
1110.TW|Southeast Cement Co Ltd |Industrial Goods|General Building Materials
SRIVAJRA.BO|Sri Vajra Granites Ltd |Industrial Goods|General Building Materials
ST9.DE|Steppe Cement Ltd |Industrial Goods|General Building Materials
STCM.L|Steppe Cement Ltd |Industrial Goods|General Building Materials
STO3.DE|Sto AG |Industrial Goods|General Building Materials
STCK|Stock Building Supply Holdings |Industrial Goods|General Building Materials
SZCD.L|Suez Cement Co SAE |Industrial Goods|General Building Materials
SU2.DE|Sumitomo Osaka Cement Co Ltd |Industrial Goods|General Building Materials
SUM|Summit Materials, Inc. |Industrial Goods|General Building Materials
SPGH.L|Superglass Holdings PLC |Industrial Goods|General Building Materials
SMS.V|Sustainco Inc |Industrial Goods|General Building Materials
SVED-B.ST|Svedbergs i Dalstorp AB |Industrial Goods|General Building Materials
SWP.L|SWP Group PLC |Industrial Goods|General Building Materials
52S.DE|Systemair AB |Industrial Goods|General Building Materials
SYSR.ST|Systemair AB |Industrial Goods|General Building Materials
TIE.DE|Taiheiyo Cement Corp |Industrial Goods|General Building Materials
1101.TW|Taiwan Cement Corp |Industrial Goods|General Building Materials
TKTT.PA|Tarkett SA |Industrial Goods|General Building Materials
1136.HK|TCC International |Industrial Goods|General Building Materials
TH7.DE|TCC International Holdings Ltd |Industrial Goods|General Building Materials
TGLS|Tecnoglass Inc. |Industrial Goods|General Building Materials
NVP5.DE|Tipco Asphalt PLC |Industrial Goods|General Building Materials
TPY.DE|Tipco Asphalt PLC |Industrial Goods|General Building Materials
TIC.DE|Titan Cement Co SA |Industrial Goods|General Building Materials
TITK.AT|Titan Cement Co SA |Industrial Goods|General Building Materials
TITP.AT|Titan Cement Co SA |Industrial Goods|General Building Materials
TON.L|Titon Holdings PLC |Industrial Goods|General Building Materials
7TC.DE|Tokai Carbon Co Ltd |Industrial Goods|General Building Materials
TO4.DE|Toto Ltd |Industrial Goods|General Building Materials
NVP6.DE|Tpi Polene PLC |Industrial Goods|General Building Materials
570.SI|Transit-Mixed Concrete Ltd |Industrial Goods|General Building Materials
LFP.DE|Travis Perkins PLC |Industrial Goods|General Building Materials
TPK.L|Travis Perkins PLC |Industrial Goods|General Building Materials
TRR.DE|Trex Co Inc |Industrial Goods|General Building Materials
TREX|Trex Co. Inc. |Industrial Goods|General Building Materials
INDOZIN-B.BO|Trinetra Cement Ltd |Industrial Goods|General Building Materials
TRIVENIGQ.BO|Triveni Glass Ltd |Industrial Goods|General Building Materials
LUP.L|Tyman PLC |Industrial Goods|General Building Materials
USCR|U.S. Concrete, Inc. |Industrial Goods|General Building Materials
ULTRACEMC.NS|UltraTech Cement Ltd |Industrial Goods|General Building Materials
ULTRATECH.BO|UltraTech Cement Ltd |Industrial Goods|General Building Materials
USLM|United States Lime & Minerals, |Industrial Goods|General Building Materials
1104.TW|Universal Cement Corp |Industrial Goods|General Building Materials
MLUSG.PA|Universal System Group SA |Industrial Goods|General Building Materials
UPN.DE|Uponor Oyj |Industrial Goods|General Building Materials
US2.DE|USG Corp |Industrial Goods|General Building Materials
USG|USG Corporation |Industrial Goods|General Building Materials
VAICC.BO|Vaishno Cement Co Ltd |Industrial Goods|General Building Materials
LAMANSG.BO|Vertical Industries Ltd |Industrial Goods|General Building Materials
VIN.MI|Vianini Industria |Industrial Goods|General Building Materials
4HM.DE|Vicat |Industrial Goods|General Building Materials
VCT.PA|Vicat |Industrial Goods|General Building Materials
VIC.TO|Vicwest Inc |Industrial Goods|General Building Materials
