AUNDEFAZE.BO|AUNDE India Ltd |Industrial Goods|Textile Industrial
BALATECIN.BO|Bala Techno Industries Ltd |Industrial Goods|Textile Industrial
BANNARI.BO|Bannari Amman Spinning |Industrial Goods|Textile Industrial
BASML.NS|Bannari Amman Spinning |Industrial Goods|Textile Industrial
BANSWRAS.BO|Banswara Syntex Ltd |Industrial Goods|Textile Industrial
BANSWRAS.NS|Banswara Syntex Ltd |Industrial Goods|Textile Industrial
BHILSPIN.BO|Bhilwara Spinners Ltd |Industrial Goods|Textile Industrial
BTTL.BO|Bhilwara Technical |Industrial Goods|Textile Industrial
ZBINTXPP.BO|Binayak Tex Processors Ltd |Industrial Goods|Textile Industrial
BINNY.BO|Binny Ltd |Industrial Goods|Textile Industrial
BIOKA.AT|Biokarpet SA |Industrial Goods|Textile Industrial
BIRLACOT.BO|Birla Cotsyn (India) Ltd |Industrial Goods|Textile Industrial
BIRLACOT.NS|Birla Cotsyn (India) Ltd |Industrial Goods|Textile Industrial
BLUECHIPT.BO|Blue Chip Tex Industries Ltd |Industrial Goods|Textile Industrial
BOMBAYDY.BO|Bombay Dyeing |Industrial Goods|Textile Industrial
BOMDYEING.NS|Bombay Dyeing |Industrial Goods|Textile Industrial
BRFL.BO|Bombay Rayon Fashions Ltd |Industrial Goods|Textile Industrial
BRFL.NS|Bombay Rayon Fashions Ltd |Industrial Goods|Textile Industrial
BONINDL.BO|Bonanza Industries Ltd |Industrial Goods|Textile Industrial
BO.MI|Borgosesia |Industrial Goods|Textile Industrial
BOR.MI|Borgosesia |Industrial Goods|Textile Industrial
BSL.BO|BSL Ltd |Industrial Goods|Textile Industrial
BSL.NS|BSL Ltd |Industrial Goods|Textile Industrial
CLF.MI|Caleffi |Industrial Goods|Textile Industrial
CAV.NZ|Cavalier Corp Ltd |Industrial Goods|Textile Industrial
BAUH95.SA|Cedro Textil |Industrial Goods|Textile Industrial
BAZA95.SA|Cedro Textil |Industrial Goods|Textile Industrial
CENTENKA.BO|Century Enka Ltd |Industrial Goods|Textile Industrial
CENTENKA.NS|Century Enka Ltd |Industrial Goods|Textile Industrial
1468.TW|Chang Ho Fibre Corp |Industrial Goods|Textile Industrial
CRI.PA|Chargeurs SA |Industrial Goods|Textile Industrial
CHESLINTE.NS|Cheslind Textiles Ltd |Industrial Goods|Textile Industrial
CHESLITE.BO|Cheslind Textiles Ltd |Industrial Goods|Textile Industrial
CHEVIOT.BO|Cheviot Co Ltd |Industrial Goods|Textile Industrial
1449.TW|Chia Her Industrial Co Ltd |Industrial Goods|Textile Industrial
F6D.SI|China Fibretech Ltd |Industrial Goods|Textile Industrial
I4U.SI|China Gaoxian |Industrial Goods|Textile Industrial
C0Z.SI|China Hongcheng Holdings Ltd |Industrial Goods|Textile Industrial
J18.SI|China Jishan Holdings Ltd |Industrial Goods|Textile Industrial
911611.TW|China Taisan Technology |Industrial Goods|Textile Industrial
C84.DE|China Taisan Technology |Industrial Goods|Textile Industrial
F2X.SI|China Taisan Technology |Industrial Goods|Textile Industrial
CHITRTX.BO|Chitradurga Spintex Ltd |Industrial Goods|Textile Industrial
1439.TW|Chuwa Wool Industry |Industrial Goods|Textile Industrial
1463.TW|Chyang Sheng Dyeing |Industrial Goods|Textile Industrial
BAUH177.SA|CIA Tecidos Santanense |Industrial Goods|Textile Industrial
BAZA178.SA|CIA Tecidos Santanense |Industrial Goods|Textile Industrial
0707.HK|Co-Prosperity Holdings Ltd. |Industrial Goods|Textile Industrial
CGW.AX|Coats Group PLC |Industrial Goods|Textile Industrial
CWP.V|ComWest Enterprise Corp |Industrial Goods|Textile Industrial
2228.HK|Costin New Materials |Industrial Goods|Textile Industrial
BAZA172.SA|Coteminas |Industrial Goods|Textile Industrial
BAZA173.SA|Coteminas |Industrial Goods|Textile Industrial
CFI|Culp, Inc. |Industrial Goods|Textile Industrial
DAMOTH.BO|Damodar Industries Ltd |Industrial Goods|Textile Industrial
DCM.BO|DCM Ltd |Industrial Goods|Textile Industrial
DCM.NS|DCM Ltd |Industrial Goods|Textile Industrial
1464.TW|De Licacy Industrial Co Ltd |Industrial Goods|Textile Industrial
DEEPAKSP.BO|Deepak Spinners Ltd |Industrial Goods|Textile Industrial
DHANFAB.BO|Dhanlaxmi Fabrics Ltd |Industrial Goods|Textile Industrial
DIE.DE|Dierig Holding AG |Industrial Goods|Textile Industrial
DIGJAM.BO|Digjam Ltd |Industrial Goods|Textile Industrial
DIGJAM.NS|Digjam Ltd |Industrial Goods|Textile Industrial
BAUH195.SA|Dohler SA |Industrial Goods|Textile Industrial
BAUH196.SA|Dohler SA |Industrial Goods|Textile Industrial
DONEAR.BO|Donear Industries Ltd |Industrial Goods|Textile Industrial
DONEAR.NS|Donear Industries Ltd |Industrial Goods|Textile Industrial
EASTSILK.BO|Eastern Silk Industries Ltd |Industrial Goods|Textile Industrial
EASTSILK.NS|Eastern Silk Industries Ltd |Industrial Goods|Textile Industrial
0616.HK|Easyknit Enterprises Hold |Industrial Goods|Textile Industrial
1476.TW|Eclat Textile Co Ltd |Industrial Goods|Textile Industrial
BAZA210.SA|Empresa Nacional |Industrial Goods|Textile Industrial
ENTRINT.BO|Enterprise International Ltd |Industrial Goods|Textile Industrial
ESKAY.BO|Eskay Knit India Ltd |Industrial Goods|Textile Industrial
EUROTEXIN.NS|Eurotex Industries |Industrial Goods|Textile Industrial
EUROTXIN.BO|Eurotex Industries |Industrial Goods|Textile Industrial
1460.TW|Everest Texttile Co Ltd |Industrial Goods|Textile Industrial
EVERLON.BO|Everlon Synthetics Limited |Industrial Goods|Textile Industrial
1470.TW|Evertex Dyeing |Industrial Goods|Textile Industrial
FAIRDSY.BO|Fairdeal Filaments Ltd |Industrial Goods|Textile Industrial
1402.TW|Far Eastern New Century Corp |Industrial Goods|Textile Industrial
FETD.L|Far Eastern New Century Corp |Industrial Goods|Textile Industrial
FAZE3Q.BO|Faze Three Ltd |Industrial Goods|Textile Industrial
FIER.AT|Fieratex |Industrial Goods|Textile Industrial
FILATFASH.BO|Filatex Fashions Ltd |Industrial Goods|Textile Industrial
FILATEX.BO|Filatex India Ltd |Industrial Goods|Textile Industrial
FILATEX.NS|Filatex India Ltd |Industrial Goods|Textile Industrial
FIRSTWIN.BO|First Winner Industries Ltd |Industrial Goods|Textile Industrial
FIRSTWIN.NS|First Winner Industries Ltd |Industrial Goods|Textile Industrial
FLORATX.BO|Flora Textiles Ltd |Industrial Goods|Textile Industrial
B0I.SI|Foreland Fabrictech |Industrial Goods|Textile Industrial
1434.TW|Formosa Taffeta Co Ltd |Industrial Goods|Textile Industrial
FOV.DE|Fountain Set (Holdings) Ltd |Industrial Goods|Textile Industrial
0420.HK|Fountain Set holdings |Industrial Goods|Textile Industrial
3FU.DE|Fuxing China Group Ltd |Industrial Goods|Textile Industrial
DC9.SI|Fuxing China Group Ltd |Industrial Goods|Textile Industrial
GABR.CO|Gabriel Holding A/S |Industrial Goods|Textile Industrial
GAP.AX|Gale Pacific Ltd |Industrial Goods|Textile Industrial
GANGOTEXQ.BO|Gangotri Textiles Ltd |Industrial Goods|Textile Industrial
GANGOTRI.NS|Gangotri Textiles Ltd |Industrial Goods|Textile Industrial
GARDENSIL.NS|Garden Silk Mills Ltd |Industrial Goods|Textile Industrial
GARDENSILK.BO|Garden Silk Mills Ltd |Industrial Goods|Textile Industrial
GARNETINT.BO|Garnet International Ltd |Industrial Goods|Textile Industrial
GARWAMAR.BO|Garware Marine Industries Ltd |Industrial Goods|Textile Industrial
GARWSYN.BO|Garware Synthetics Ltd |Industrial Goods|Textile Industrial
GARWALLRO.NS|Garware Wall Ropes Ltd |Industrial Goods|Textile Industrial
GARWALLROP.BO|Garware Wall Ropes Ltd |Industrial Goods|Textile Industrial
GELWOOL.BO|Gee El Woollens Ltd |Industrial Goods|Textile Industrial
GEMSPIN.BO|Gem Spinners India Ltd |Industrial Goods|Textile Industrial
GILLANDER.BO|Gillanders Arbuthnot & |Industrial Goods|Textile Industrial
GILLANDER.NS|Gillanders Arbuthnot & |Industrial Goods|Textile Industrial
GINISILK.BO|Gini Silk Mills Ltd |Industrial Goods|Textile Industrial
GINNIF.BO|Ginni Filaments Ltd |Industrial Goods|Textile Industrial
GINNIFILA.NS|Ginni Filaments Ltd |Industrial Goods|Textile Industrial
GLOSTERJU.BO|Gloster Ltd |Industrial Goods|Textile Industrial
GOKAKTEX.BO|Gokak Textiles Ltd |Industrial Goods|Textile Industrial
GOLCA.BO|Golden Carpets Ltd |Industrial Goods|Textile Industrial
GRASIM.BO|Grasim Industries Ltd |Industrial Goods|Textile Industrial
GRASIM.NS|Grasim Industries Ltd |Industrial Goods|Textile Industrial
GRAVITY.BO|Gravity (India) Ltd |Industrial Goods|Textile Industrial
GSLNOVA.BO|GSL Nova Petrochemicals Ltd |Industrial Goods|Textile Industrial
GSLNOVA.NS|GSL Nova Petrochemicals Ltd |Industrial Goods|Textile Industrial
GTNIND.NS|GTN Industries Ltd |Industrial Goods|Textile Industrial
GTNINDS.BO|GTN Industries Ltd |Industrial Goods|Textile Industrial
GTNTEX.BO|GTN Textiles Ltd |Industrial Goods|Textile Industrial
GTNTEX.NS|GTN Textiles Ltd |Industrial Goods|Textile Industrial
GUJCOTEX.BO|Gujarat Cotex Ltd |Industrial Goods|Textile Industrial
GUJCRAFT.BO|Gujarat Craft Industries Ltd |Industrial Goods|Textile Industrial
GUPTSYN.BO|Gupta Synthetics Ltd |Industrial Goods|Textile Industrial
HPCOTTON.BO|H P Cotton Textile Mills Ltd |Industrial Goods|Textile Industrial
HANUNG.BO|Hanung Toys & Textiles Ltd |Industrial Goods|Textile Industrial
HANUNG.NS|Hanung Toys & Textiles Ltd |Industrial Goods|Textile Industrial
HIMFIBP.BO|Himachal Fibres Ltd |Industrial Goods|Textile Industrial
HIMATSEID.NS|Himatsingka Seide Ltd |Industrial Goods|Textile Industrial
HIMATSEIDE.BO|Himatsingka Seide Ltd |Industrial Goods|Textile Industrial
HINDSYNT.BO|Hind Syntex Ltd |Industrial Goods|Textile Industrial
HINDSYNTE.NS|Hind Syntex Ltd |Industrial Goods|Textile Industrial
SIRCG.BO|Hindoostan Mills Ltd |Industrial Goods|Textile Industrial
HISARSP.BO|Hisar Spinning Mills Ltd |Industrial Goods|Textile Industrial
1446.TW|Hong Ho Precision Textile |Industrial Goods|Textile Industrial
1452.TW|Hong Yi Fiber Industry Co Ltd |Industrial Goods|Textile Industrial
1474.TW|Honmyue Enterprise Co Ltd |Industrial Goods|Textile Industrial
0969.HK|Hua Lien International |Industrial Goods|Textile Industrial
0364.HK|Huafeng Group Holdings Ltd |Industrial Goods|Textile Industrial
1413.TW|Hung Chou Chemical Ind Co Ltd |Industrial Goods|Textile Industrial
1456.TW|I-Hwa Indusstrial Co Ltd |Industrial Goods|Textile Industrial
INDACRY.BO|Indian Acrylics Ltd |Industrial Goods|Textile Industrial
INDIANCA.BO|Indian Card Clothing Co Ltd |Industrial Goods|Textile Industrial
INDIANCAR.NS|Indian Card Clothing Co Ltd |Industrial Goods|Textile Industrial
ICIL.NS|Indo Count Industries Ltd |Industrial Goods|Textile Industrial
INDOCOUIN.BO|Indo Count Industries Ltd |Industrial Goods|Textile Industrial
INDORAMA.NS|Indo Rama Synthetics |Industrial Goods|Textile Industrial
INDORAMASYN.BO|Indo Rama Synthetics |Industrial Goods|Textile Industrial
INDUSFILA.BO|Indus Fila Ltd |Industrial Goods|Textile Industrial
INDUSFILA.NS|Indus Fila Ltd |Industrial Goods|Textile Industrial
IVDN|Innovative Designs Inc. |Industrial Goods|Textile Industrial
IF6A.DE|Interface Inc |Industrial Goods|Textile Industrial
TILE|Interface Inc. |Industrial Goods|Textile Industrial
TILE|Interface Inc. |Industrial Goods|Textile Industrial
0873.HK|International Taifeng |Industrial Goods|Textile Industrial
JJEXPO.BO|J J Exporters Limited |Industrial Goods|Textile Industrial
JAGJANANI.BO|Jagjanani Textiles Ltd |Industrial Goods|Textile Industrial
JAIHINDS.BO|Jaihind Synthetics Ltd |Industrial Goods|Textile Industrial
JAMSHRI.BO|Jamshri Ranjitsinghji |Industrial Goods|Textile Industrial
JAYTEX.BO|Jaybharat Textiles |Industrial Goods|Textile Industrial
JBFIND.BO|JBF Industries Ltd |Industrial Goods|Textile Industrial
JBFIND.NS|JBF Industries Ltd |Industrial Goods|Textile Industrial
JCTLTD.BO|JCT Ltd |Industrial Goods|Textile Industrial
JINDALCOT.BO|Jindal Cotex Ltd |Industrial Goods|Textile Industrial
JINDCOT.NS|Jindal Cotex Ltd |Industrial Goods|Textile Industrial
JINDWORL.BO|Jindal Worldwide Ltd |Industrial Goods|Textile Industrial
JINDWORLD.NS|Jindal Worldwide Ltd |Industrial Goods|Textile Industrial
JYOTIOVR.BO|Jyoti Overseas Ltd |Industrial Goods|Textile Industrial
KAKTEX.BO|Kakatiya Textiles Ltd |Industrial Goods|Textile Industrial
KALLAM.BO|Kallam Spinning Mills Ltd |Industrial Goods|Textile Industrial
2307.HK|Kam Hing International |Industrial Goods|Textile Industrial
SRFPOLY.BO|Kama Holdings Ltd |Industrial Goods|Textile Industrial
KANCOENT.BO|Kanco Enterprises Ltd |Industrial Goods|Textile Industrial
KANDAGIRI.NS|Kandagiri Spinning Mills Ltd |Industrial Goods|Textile Industrial
KANDAGSPQ.BO|Kandagiri Spinning Mills Ltd |Industrial Goods|Textile Industrial
KAPILCO.BO|Kapil Cotex Ltd |Industrial Goods|Textile Industrial
KARTZ.AT|Karatzis-Hellasnet SA |Industrial Goods|Textile Industrial
BAZA169.SA|Karsten SA |Industrial Goods|Textile Industrial
BAZA170.SA|Karsten SA |Industrial Goods|Textile Industrial
KATRSPG.BO|Katare Spinning Mills Ltd |Industrial Goods|Textile Industrial
KGPETRO.BO|KG Petrochem Ltd |Industrial Goods|Textile Industrial
KHTRFIB.BO|Khator Fibre & Fabrics Ltd |Industrial Goods|Textile Industrial
K7A.DE|Kingdom Holdings Ltd |Industrial Goods|Textile Industrial
0528.HK|Kingdom Holdings Ltd. |Industrial Goods|Textile Industrial
KONARKSY.BO|Konark Synthetics Ltd |Industrial Goods|Textile Industrial
KSLIND.BO|KSL and Industries Ltd |Industrial Goods|Textile Industrial
KUN1.DE|Kunert AG |Industrial Goods|Textile Industrial
1416.TW|Kwong Fong Industries Corp |Industrial Goods|Textile Industrial
LAHOTIOV.BO|Lahoti Overseas Ltd |Industrial Goods|Textile Industrial
LAKSHMILQ.BO|Lakshmi Mills Co Ltd |Industrial Goods|Textile Industrial
LAKSHMIMI.NS|Lakshmi Mills Co Ltd |Industrial Goods|Textile Industrial
LAMBODHARA.BO|Lambodhara Textiles Ltd |Industrial Goods|Textile Industrial
1459.TW|Lan FA Textile Co Ltd |Industrial Goods|Textile Industrial
LANAC.AT|Lanakam |Industrial Goods|Textile Industrial
1444.TW|Lealea Enterprise Co Ltd |Industrial Goods|Textile Industrial
LDSG.L|Leeds Group PLC |Industrial Goods|Textile Industrial
E9A.SI|Li Heng Chemical Fibre |Industrial Goods|Textile Industrial
1447.TW|Li Peng Enterprise Co Ltd |Industrial Goods|Textile Industrial
1469.TW|Lilontex Corp |Industrial Goods|Textile Industrial
1443.TW|Lily Textile Co Ltd |Industrial Goods|Textile Industrial
LNPOL.BO|LN Industries India Ltd |Industrial Goods|Textile Industrial
LOYALTEX.BO|Loyal Textile Mills Ltd |Industrial Goods|Textile Industrial
LUDLOWJUT.BO|Ludlow Jute & Specialities Ltd |Industrial Goods|Textile Industrial
MLLB.PA|Luigi Botto |Industrial Goods|Textile Industrial
MKEXIM.BO|M K Exim (India) Ltd |Industrial Goods|Textile Industrial
MAFATIND.BO|Mafatlal Industries Ltd |Industrial Goods|Textile Industrial
MHLXMIRU.BO|Mahalaxmi Rubtech Ltd |Industrial Goods|Textile Industrial
MAILI.BO|Maharashtra Corp Ltd |Industrial Goods|Textile Industrial
MALWA.BO|Malwa Cotton Spinning |Industrial Goods|Textile Industrial
MALWACOTT.NS|Malwa Cotton Spinning |Industrial Goods|Textile Industrial
MARAL.BO|Maral Overseas Ltd |Industrial Goods|Textile Industrial
MARALOVER.NS|Maral Overseas Ltd |Industrial Goods|Textile Industrial
MAXWEL.BO|Maxwell Industries Ltd |Industrial Goods|Textile Industrial
MAXWELL.NS|Maxwell Industries Ltd |Industrial Goods|Textile Industrial
MAYURUN.BO|Mayur Uniquoters Ltd |Industrial Goods|Textile Industrial
BIOGREEN.BO|Meuse Kara & Sungrace |Industrial Goods|Textile Industrial
MINAXI.BO|Minaxi Textiles Ltd |Industrial Goods|Textile Industrial
MIN.AT|Minerva Knitwear SA |Industrial Goods|Textile Industrial
MODWOOL.BO|Modella Woollens Ltd |Industrial Goods|Textile Industrial
MPVC|Modern PVC Inc. |Industrial Goods|Textile Industrial
MOHITIND.BO|Mohit Industries Ltd |Industrial Goods|Textile Industrial
MORARJETE.NS|Morarjee Textiles Ltd. |Industrial Goods|Textile Industrial
MORARJTEX.BO|Morarjee Textiles Ltd. |Industrial Goods|Textile Industrial
MUDRA.BO|Mudra Lifestyle Ltd |Industrial Goods|Textile Industrial
MUDRA.NS|Mudra Lifestyle Ltd |Industrial Goods|Textile Industrial
NAYP.AT|Nafpaktos Textile Ind G |Industrial Goods|Textile Industrial
NAGREEKA.BO|Nagreeka Exports Ltd |Industrial Goods|Textile Industrial
NAGREEKEX.NS|Nagreeka Exports Ltd |Industrial Goods|Textile Industrial
NAHARIND.BO|Nahar Industrial |Industrial Goods|Textile Industrial
NAHARINDU.NS|Nahar Industrial |Industrial Goods|Textile Industrial
NAHARSPG.BO|Nahar Spinning Mills Ltd |Industrial Goods|Textile Industrial
NAHARSPIN.NS|Nahar Spinning Mills Ltd |Industrial Goods|Textile Industrial
1410.TW|Nan Yang Dyeing |Industrial Goods|Textile Industrial
NANDAN.BO|Nandan Exim Ltd. |Industrial Goods|Textile Industrial
NANDAN.NS|Nandan Exim Ltd. |Industrial Goods|Textile Industrial
1451.TW|Nien Hsing Textile Co Ltd |Industrial Goods|Textile Industrial
NITINSPIN.BO|Nitin Spinners Ltd |Industrial Goods|Textile Industrial
NITINSPIN.NS|Nitin Spinners Ltd |Industrial Goods|Textile Industrial
NRC.BO|NRC Ltd |Industrial Goods|Textile Industrial
NUTECGLOB.BO|Nutech Global Ltd |Industrial Goods|Textile Industrial
OMKAR.BO|Omkar Overseas Ltd |Industrial Goods|Textile Industrial
OMNITEX.BO|Omnitex Industries (India) Ltd |Industrial Goods|Textile Industrial
ORBTEXP.BO|Orbit Exports Ltd |Industrial Goods|Textile Industrial
OSSWM.BO|Oswal Spinning & Weaving |Industrial Goods|Textile Industrial
OSWAYRN.BO|Oswal Yarns Ltd |Industrial Goods|Textile Industrial
OXFORDIN.BO|Oxford Industries Ltd |Industrial Goods|Textile Industrial
WHE.DE|Pacific Textiles Holdings Ltd |Industrial Goods|Textile Industrial
1382.HK|Pacific Textiles Holdings Ltd. |Industrial Goods|Textile Industrial
PADAMCO.BO|Padam Cotton Yarns Ltd |Industrial Goods|Textile Industrial
PARASPET.BO|Paras Petrofils Ltd |Industrial Goods|Textile Industrial
PASARI.BO|Pasari Spinning Mills Ltd |Industrial Goods|Textile Industrial
PASUPTAC.BO|Pasupati Acrylon Ltd |Industrial Goods|Textile Industrial
PATSPIN.BO|Patspin India Ltd |Industrial Goods|Textile Industrial
PATSPINLT.NS|Patspin India Ltd |Industrial Goods|Textile Industrial
PBMPOLY.BO|PBM Polytex Ltd |Industrial Goods|Textile Industrial
PEETISEC.BO|Peeti Securities Ltd |Industrial Goods|Textile Industrial
PD5.DE|Pegas Nonwoven |Industrial Goods|Textile Industrial
BAUH540.SA|Pettenati SA Industria Textil |Industrial Goods|Textile Industrial
BAZA539.SA|Pettenati SA Industria Textil |Industrial Goods|Textile Industrial
PIONEERE.BO|Pioneer Embroideries Ltd |Industrial Goods|Textile Industrial
P2I.DE|Polychem Indonesia Tbk |Industrial Goods|Textile Industrial
POLTC.BO|Polygenta Technologies Ltd |Industrial Goods|Textile Industrial
PRADIP.BO|Pradip Overseas Ltd |Industrial Goods|Textile Industrial
PRADIP.NS|Pradip Overseas Ltd |Industrial Goods|Textile Industrial
PRAGBOS.BO|Prag Bosimi Synthetics Ltd |Industrial Goods|Textile Industrial
PRWOLEN.BO|Prakash Woollen Mills Ltd |Industrial Goods|Textile Industrial
PRANAVSP.BO|Pranavaditya Spinning Mil |Industrial Goods|Textile Industrial
PRECOT.NS|Precot Meridian Ltd |Industrial Goods|Textile Industrial
PRIMTEX.BO|Prime Urban Development |Industrial Goods|Textile Industrial
PRIYADSP.BO|Priyadarsini Ltd |Industrial Goods|Textile Industrial
PUGE|Puget Technologies,Inc |Industrial Goods|Textile Industrial
PUGE|Puget Technologies,Inc |Industrial Goods|Textile Industrial
PUNWOOLC.BO|Punjab Woolcombers Ltd |Industrial Goods|Textile Industrial
RMMOHIT.BO|R M Mohite Industries Ltd |Industrial Goods|Textile Industrial
RAGHUSYN.BO|Raghuvir Synthetics Ltd |Industrial Goods|Textile Industrial
RAHME.BO|Rahul Merchandising Ltd |Industrial Goods|Textile Industrial
RAINBOWDQ.BO|Rainbow Denim Ltd |Industrial Goods|Textile Industrial
RAJRAYON.NS|Raj Rayon Ltd. |Industrial Goods|Textile Industrial
RAJRAYONQ.BO|Raj Rayon Ltd. |Industrial Goods|Textile Industrial
RAJAPAMIL.BO|Rajapalayam Mills Ltd |Industrial Goods|Textile Industrial
RAJPALAYA.NS|Rajapalayam Mills Ltd |Industrial Goods|Textile Industrial
RAJKSYN.BO|Rajkamal Synthetics Ltd |Industrial Goods|Textile Industrial
RAJVIR.BO|Rajvir Industries Ltd |Industrial Goods|Textile Industrial
RAJVIR.NS|Rajvir Industries Ltd |Industrial Goods|Textile Industrial
RAT.MI|Ratti |Industrial Goods|Textile Industrial
RAYMOND.BO|Raymond Ltd |Industrial Goods|Textile Industrial
RAYMOND.NS|Raymond Ltd |Industrial Goods|Textile Industrial
RELCHEMQ.BO|Reliance Chemotex |Industrial Goods|Textile Industrial
1423.TW|Reward Wool Industry Corp |Industrial Goods|Textile Industrial
RIBATEX.BO|Riba Textiles Ltd |Industrial Goods|Textile Industrial
RICHAIND.BO|Richa Industries Ltd |Industrial Goods|Textile Industrial
RLF.BO|RLF Ltd |Industrial Goods|Textile Industrial
KTG1.DE|Royal Ten Cate |Industrial Goods|Textile Industrial
RSWM.NS|RSWM Ltd |Industrial Goods|Textile Industrial
RSWMLTD.BO|RSWM Ltd |Industrial Goods|Textile Industrial
RUBY.BO|Ruby Mills Ltd. |Industrial Goods|Textile Industrial
RUBYMILLS.NS|Ruby Mills Ltd. |Industrial Goods|Textile Industrial
2915.TW|Ruentex Industries Ltd |Industrial Goods|Textile Industrial
SKUMARN.BO|S Kumars Nationwide Ltd |Industrial Goods|Textile Industrial
SKUMARSYN.NS|S Kumars Nationwide Ltd |Industrial Goods|Textile Industrial
STIIN.BO|S T I India Ltd |Industrial Goods|Textile Industrial
SALONA.BO|Salona Cotspin Ltd |Industrial Goods|Textile Industrial
SALONACOT.NS|Salona Cotspin Ltd |Industrial Goods|Textile Industrial
SAMBANDAM.NS|Sambandam Spinning Mills Ltd |Industrial Goods|Textile Industrial
SAMBNDSPQ.BO|Sambandam Spinning Mills Ltd |Industrial Goods|Textile Industrial
1307.TW|San Fang Chemical Industr |Industrial Goods|Textile Industrial
SANGAM.BO|Sangam (India) Ltd |Industrial Goods|Textile Industrial
SANGAMIND.NS|Sangam (India) Ltd |Industrial Goods|Textile Industrial
SANTASPN.BO|Santaram Spinners Ltd |Industrial Goods|Textile Industrial
SANTOSHF.BO|Santosh Fine Fab Ltd |Industrial Goods|Textile Industrial
SARLAPERF.BO|Sarla Performance Fibers Ltd |Industrial Goods|Textile Industrial
SARLAPOLY.NS|Sarla Performance Fibers Ltd |Industrial Goods|Textile Industrial
SCDU.PA|Schaeffer Dufour |Industrial Goods|Textile Industrial
SEASONST.BO|Seasons Textiles Ltd |Industrial Goods|Textile Industrial
EPIL.AT|Selected Textile |Industrial Goods|Textile Industrial
SHARDFI.BO|Sharad Fibres |Industrial Goods|Textile Industrial
SHU.AX|Shenhua International Ltd |Industrial Goods|Textile Industrial
2313.HK|Shenzhou International |Industrial Goods|Textile Industrial
9944.TW|Shinih Enterprise Co Ltd |Industrial Goods|Textile Industrial
1409.TW|Shinkong Synthetic Fiber Corp |Industrial Goods|Textile Industrial
