G07.SI|Great Eastern Hldgs Ltd |Financial|Life Insurance
GWO-PI.TO|Great-West Lifeco Inc |Financial|Life Insurance
GWO.TO|Great-West Lifeco Inc |Financial|Life Insurance
HSD.L|Hansard Global PLC |Financial|Life Insurance
IFT|Imperial Holdings, Inc. |Financial|Life Insurance
IHC|Independence Holding Co. |Financial|Life Insurance
INC.L|Insetco PLC |Financial|Life Insurance
IHRC|Investors Heritage Capital Cor |Financial|Life Insurance
KCLI|Kansas City Life Insurance Com |Financial|Life Insurance
LGEN.L|Legal & General Group PLC |Financial|Life Insurance
LGI.DE|Legal & General Group PLC |Financial|Life Insurance
LKG.DE|Liberty Holdings Ltd |Financial|Life Insurance
LPHIQ|Life Partners Holdings, Inc. |Financial|Life Insurance
LCO.DE|Lincoln National Corp |Financial|Life Insurance
LNC|Lincoln National Corporation |Financial|Life Insurance
MFC-PC.TO|Manulife Financial Corp |Financial|Life Insurance
MFC.TO|Manulife Financial Corp |Financial|Life Insurance
MLU.DE|Manulife Financial Corp |Financial|Life Insurance
0945.HK|Manulife Financial Corporation |Financial|Life Insurance
MFC|Manulife Financial Corporation |Financial|Life Insurance
MAX.BO|Max India Ltd |Financial|Life Insurance
MAX.NS|Max India Ltd |Financial|Life Insurance
MWZ.DE|MetLife Inc |Financial|Life Insurance
MET|MetLife, Inc. |Financial|Life Insurance
NWLI|National Western Life Insuranc |Financial|Life Insurance
OLDM.ST|Old Mutual PLC |Financial|Life Insurance
OML.L|Old Mutual PLC |Financial|Life Insurance
OMU.DE|Old Mutual PLC |Financial|Life Insurance
PKIN|Pekin Life Insurance Co. |Financial|Life Insurance
PXC.DE|Phoenix Companies Inc |Financial|Life Insurance
36P.DE|Phoenix Group Holdings |Financial|Life Insurance
PHNX.L|Phoenix Group Holdings |Financial|Life Insurance
PZX.DE|Ping An Insurance (Group) |Financial|Life Insurance
2318.HK|Ping An Insurance Group |Financial|Life Insurance
PWF-PL.TO|Power Financial Corp |Financial|Life Insurance
PWF-PP.TO|Power Financial Corp |Financial|Life Insurance
PWF.DE|Power Financial Corp |Financial|Life Insurance
PWF.TO|Power Financial Corp |Financial|Life Insurance
PI7.DE|Primerica Inc |Financial|Life Insurance
PRI|Primerica, Inc. |Financial|Life Insurance
PG4.DE|Principal Financial Group |Financial|Life Insurance
PFG|Principal Financial Group Inc. |Financial|Life Insurance
PLL.DE|Prudential Financial Inc |Financial|Life Insurance
PRU.MX|Prudential Financial Inc |Financial|Life Insurance
PRU|Prudential Financial, Inc. |Financial|Life Insurance
2378.HK|Prudential PLC |Financial|Life Insurance
K6S.SI|Prudential PLC |Financial|Life Insurance
PRU.DE|Prudential PLC |Financial|Life Insurance
PRU.L|Prudential PLC |Financial|Life Insurance
PRU2.DE|Prudential PLC |Financial|Life Insurance
PUK|Prudential plc |Financial|Life Insurance
PUKN.MX|Prudential PLC |Financial|Life Insurance
OHH.DE|PT Panin Financial Tbk |Financial|Life Insurance
RGA|Reinsurance Group of America I |Financial|Life Insurance
LA6A.DE|Sanlam Ltd |Financial|Life Insurance
2888.TW|Shin Kong Financial |Financial|Life Insurance
STJ.L|St James's Place PLC |Financial|Life Insurance
SL.L|Standard Life PLC |Financial|Life Insurance
T3V.DE|Standard Life PLC |Financial|Life Insurance
STBO.ST|Storebrand ASA |Financial|Life Insurance
4SY.DE|Symetra Financial Corp |Financial|Life Insurance
SYA|Symetra Financial Corporation |Financial|Life Insurance
TZ6.DE|T&D Holdings Inc |Financial|Life Insurance
2833.TW|Taiwan Life Insurance Co Ltd |Financial|Life Insurance
PNX|The Phoenix Companies Inc. |Financial|Life Insurance
TIPT|Tiptree Financial Inc. |Financial|Life Insurance
TMJ.DE|Torchmark Corp |Financial|Life Insurance
TMK.L|Torchmark Corp |Financial|Life Insurance
TMK|Torchmark Corporation |Financial|Life Insurance
UUM.DE|Unum Group |Financial|Life Insurance
UTGN|UTG Inc. |Financial|Life Insurance
WLV2.DE|Wuerttembergische |Financial|Life Insurance
