AIA.L|ALTIN AG |Financial|Asset Management
AAMC|Altisource Asset Management Co |Financial|Asset Management
ATI.L|Amati VCT PLC |Financial|Asset Management
AMH.AX|AMCIL Limited |Financial|Asset Management
CRO.L|Amedeo Resources PLC |Financial|Asset Management
AEK.DE|American Capital Ltd |Financial|Asset Management
ACSF|American Capital Senior Floati |Financial|Asset Management
ACAS|American Capital, Ltd. |Financial|Asset Management
ARGB|American Retail Group, Inc. |Financial|Asset Management
A4S.DE|Ameriprise Financial Inc |Financial|Asset Management
AMP|Ameriprise Financial, Inc. |Financial|Asset Management
AMITSEC.BO|Amit Securities Ltd |Financial|Asset Management
AMULEAS.BO|Amulya Leasing & Finance Ltd |Financial|Asset Management
ANIM.MI|Anima Holding S.p.A. |Financial|Asset Management
ANKUSHFI.BO|Ankush Finstock Ltd |Financial|Asset Management
APD.AX|APN Property Group Ltd |Financial|Asset Management
APOLLOFI.BO|Apollo Finvest India Ltd |Financial|Asset Management
55O.DE|Apollo Investment Corp |Financial|Asset Management
AINV|Apollo Investment Corporation |Financial|Asset Management
AQU.AX|Aquaint Capital Holdings Ltd |Financial|Asset Management
KU7.SI|ARA Asset Management Ltd |Financial|Asset Management
A8A.DE|Aragon AG |Financial|Asset Management
ARCH.L|Arc Capital Holdings Ltd |Financial|Asset Management
9A2.DE|Ares Capital Corporation |Financial|Asset Management
ARES|Ares Management, L.P. |Financial|Asset Management
ARGO.L|Argo Group Ltd |Financial|Asset Management
ARG.AX|Argo Investments Ltd |Financial|Asset Management
ARA.AX|Ariadne Australia Ltd |Financial|Asset Management
ARIAC.BO|Arihant Avenues & Credit Ltd |Financial|Asset Management
IPNT.L|Armstrong Ventures PLC |Financial|Asset Management
AWN.AX|Arowana International Ltd |Financial|Asset Management
ARW.L|Arrow Global Group PLC |Financial|Asset Management
ATS.L|Artemis Alpha Trust PLC |Financial|Asset Management
AAM.L|Artemis VCT PLC |Financial|Asset Management
APAM|Artisan Partners Asset Managem |Financial|Asset Management
ASA|ASA Gold and Precious Metals L |Financial|Asset Management
ASBPA.NZ|ASB Capital Ltd |Financial|Asset Management
ASBPB.NZ|ASB Capital Ltd |Financial|Asset Management
ARP.L|Ashcourt Rowan PLC |Financial|Asset Management
SAM.L|Ashcourt Rowan PLC |Financial|Asset Management
AGOL.L|Ashmore Global Opps |Financial|Asset Management
AGOU.L|Ashmore Global Opps |Financial|Asset Management
A1B.DE|Ashmore Group PLC |Financial|Asset Management
ASHM.L|Ashmore Group PLC |Financial|Asset Management
0214.HK|Asia Orient Holdings Ltd. |Financial|Asset Management
HPI.L|Asian Total Return |Financial|Asset Management
5ET.SI|Asiasons Capital Ltd |Financial|Asset Management
AOG-UN.TO|Aston Hill Advantage Oil |Financial|Asset Management
AV-UN.TO|Aston Hill Advantage VIP |Financial|Asset Management
AHF.TO|Aston Hill Financial, Inc. |Financial|Asset Management
OGF-UN.TO|Aston Hill Oil & Gas |Financial|Asset Management
VIP-UN.TO|Aston Hill VIP Income Fund |Financial|Asset Management
ASX.AX|ASX Ltd |Financial|Asset Management
AUX.DE|ASX Ltd |Financial|Asset Management
CMBT.DE|Atevia AG |Financial|Asset Management
ATHARVENT.BO|Atharv Enterprises Limited |Financial|Asset Management
ATY.L|Athelney Trust PLC |Financial|Asset Management
KADVANI.BO|Atlanta Infrastructure |Financial|Asset Management
ATN.BO|ATN International Ltd |Financial|Asset Management
ATNINTER.NS|ATN International Ltd |Financial|Asset Management
AR4.DE|Aurelius AG |Financial|Asset Management
ABW.AX|Aurora Absolute Return Fund |Financial|Asset Management
AFV.AX|Aurora Funds Ltd |Financial|Asset Management
ARR.L|Aurora Investment Trust PLC |Financial|Asset Management
AURR.L|Aurora Russia Ltd |Financial|Asset Management
ACK.AX|Austock Group Ltd |Financial|Asset Management
AEF.AX|Australian Ethical Invest |Financial|Asset Management
AFI.AX|Australian Foundation |Financial|Asset Management
ALF.AX|Australian Leaders F |Financial|Asset Management
AUI.AX|Australian United |Financial|Asset Management
AIY.AX|Authorised Investment Fund Ltd |Financial|Asset Management
AVA.L|Avanti Capital PLC |Financial|Asset Management
AZM.MI|Azimut Holding SPA |Financial|Asset Management
HDB.DE|Azimut Holding SPA |Financial|Asset Management
RILY|B. Riley Financial, Inc. |Financial|Asset Management
BPM.L|B.P. Marsh & Partners PLC |Financial|Asset Management
BACT.L|BACIT Ltd |Financial|Asset Management
BTI.AX|Bailador Technology Inv |Financial|Asset Management
BGFD.L|Baillie Gifford Japan |Financial|Asset Management
BGS.L|Baillie Gifford Shin |Financial|Asset Management
BAJAJHLDN.NS|Bajaj Holdings |Financial|Asset Management
BAJAJHOIN.BO|Bajaj Holdings |Financial|Asset Management
BK.BA|Bank of New York Mellon Corp |Financial|Asset Management
BN9.DE|Bank of New York Mellon Corp |Financial|Asset Management
IIM.L|Bank of New York Mellon Corp |Financial|Asset Management
BIT.NZ|Bankers Investment Trust PLC |Financial|Asset Management
BNKR.L|Bankers Investment Trust PLC |Financial|Asset Management
BEE.L|Baring Emerging Europe PLC |Financial|Asset Management
BVT.L|Baronsmead VCT 2 PLC |Financial|Asset Management
BMD.L|Baronsmead VCT 3 PLC |Financial|Asset Management
BNS.L|Baronsmead VCT 4 PLC |Financial|Asset Management
BDV.L|Baronsmead VCT PLC |Financial|Asset Management
BST.AX|Barrack St Investments Ltd |Financial|Asset Management
BRM.NZ|Barramundi Ltd |Financial|Asset Management
B8A.DE|BAVARIA Industries Group AG |Financial|Asset Management
BBGI.L|BBGI SICAV SA |Financial|Asset Management
BFG.AX|Bell Financial Group Ltd |Financial|Asset Management
BELR.BR|Belreca |Financial|Asset Management
BELU.BR|Beluga |Financial|Asset Management
BEL.AX|Bentley Capital Ltd |Financial|Asset Management
BERVINL.BO|Bervin Investment |Financial|Asset Management
BFINVEST.NS|BF Investment Ltd |Financial|Asset Management
BHGG.L|BH Global Ltd |Financial|Asset Management
BHGU.L|BH Global Ltd |Financial|Asset Management
BHME.L|BH Macro Ltd |Financial|Asset Management
BHMG.L|BH Macro Ltd |Financial|Asset Management
BHMU.L|BH Macro Ltd |Financial|Asset Management
BBO.TO|Big Bank Big Oil Split Corp |Financial|Asset Management
BIOG.L|Biotech Growth Trust (The) PLC |Financial|Asset Management
BSN.AX|Bisan Ltd |Financial|Asset Management
BKI.AX|BKI Investment Co Ltd |Financial|Asset Management
BKSA.L|Black Sea Property Fund |Financial|Asset Management
BRCI.L|BlackRock Commodities |Financial|Asset Management
EST.L|BlackRock Emerging Europe PLC |Financial|Asset Management
BRGE.L|BlackRock Greater Europe |Financial|Asset Management
BPO.L|BlackRock I&G IT |Financial|Asset Management
BLQA.DE|BlackRock Inc |Financial|Asset Management
BKCC|BlackRock Kelso Capital Corpor |Financial|Asset Management
BRLA.L|BlackRock Latin American |Financial|Asset Management
BZM|BlackRock Maryland Municipal B |Financial|Asset Management
MHE|BlackRock Massachusetts Tax-Ex |Financial|Asset Management
BLE|BlackRock Municipal Income Tru |Financial|Asset Management
MVF|BlackRock MuniVest Fund, Inc. |Financial|Asset Management
MZA|BlackRock Muniyield Arizona Fu |Financial|Asset Management
BLJ|BlackRock New Jersey Municipal |Financial|Asset Management
BFY|BlackRock New York Municipal I |Financial|Asset Management
BRSC.L|BlackRock Smr Cos Trust |Financial|Asset Management
THRG.L|BlackRock Throgmorton |Financial|Asset Management
BHV|BlackRock Virginia Municipal B |Financial|Asset Management
BRWM.L|BlackRock World Mining |Financial|Asset Management
BLK|BlackRock, Inc. |Financial|Asset Management
BLCK.L|Blackstar Group PLC |Financial|Asset Management
BBN.DE|Blackstone Group LP |Financial|Asset Management
B7E.DE|Blue Cap AG |Financial|Asset Management
BLP.L|Blue Planet Investment |Financial|Asset Management
RBN-UN.TO|Blue Ribbon Income Fund |Financial|Asset Management
BLA.AX|Blue Sky Alternative |Financial|Asset Management
BLU.L|Blue Star Capital PLC |Financial|Asset Management
BLUCHIP.BO|Bluechip Stockspin Ltd |Financial|Asset Management
BABS.L|BlueCrest AllBlue Fund Ltd |Financial|Asset Management
BABU.L|BlueCrest AllBlue Fund Ltd |Financial|Asset Management
BAUH65.SA|BMF Bovespa Bolsa Valores |Financial|Asset Management
BTBA.DE|BMP Media Investors AG |Financial|Asset Management
BC51.DE|Bolsa Mexicana De Valores |Financial|Asset Management
BOLSAA.MX|Bolsa Mexicana De Valores |Financial|Asset Management
M6O.DE|Bolsas y Mercados Espanoles |Financial|Asset Management
CYG.AX|Boston Trust & Walden Funds |Financial|Asset Management
BGHL.L|Boussard & Gavaudan Hldgs |Financial|Asset Management
BGHS.L|Boussard & Gavaudan Hldgs |Financial|Asset Management
BAUH34.SA|Bradespar SA |Financial|Asset Management
BAZA31.SA|Bradespar SA |Financial|Asset Management
FXM.DE|Bradespar SA |Financial|Asset Management
BBM-P.V|Brandenburg Energy Corp |Financial|Asset Management
BRH.L|Braveheart Investment Gr |Financial|Asset Management
BREB.BR|Brederode |Financial|Asset Management
BRW.L|Brewin Dolphin Holdings PLC |Financial|Asset Management
BRIJLEAS.BO|Brijlaxmi Leasing |Financial|Asset Management
BAF.L|British & American Invst |Financial|Asset Management
B08.SI|British And Malayan |Financial|Asset Management
BSET.L|British Assets Trust PLC |Financial|Asset Management
BTEM.L|British Empire Secs & Gen |Financial|Asset Management
BSV.L|British Smaller Companies |Financial|Asset Management
BST.L|British Smaller Cos VCT 2 |Financial|Asset Management
SBC.TO|Brompton Split Banc Corp |Financial|Asset Management
BSE-UN.TO|Brookfield Soundvest |Financial|Asset Management
BRK.L|Brooks Macdonald Group PLC |Financial|Asset Management
BUT.L|Brunner Investment Trust |Financial|Asset Management
BTT.AX|BT Investment Management Ltd. |Financial|Asset Management
0108.HK|Buildmore International Ltd. |Financial|Asset Management
LJ1.SI|Bund Center Investment Ltd |Financial|Asset Management
ASQ1.L|Burford Capital Ltd |Financial|Asset Management
BKP.TO|C A Bancorp Inc |Financial|Asset Management
C8I.DE|C-QUADRAT Investment AG |Financial|Asset Management
CDM.AX|Cadence Capital Limited |Financial|Asset Management
CLMS|Calamos Asset Management Inc. |Financial|Asset Management
CLDN.L|Caledonia Investments PLC |Financial|Asset Management
CALT.MI|Caltagirone |Financial|Asset Management
CGI.L|Canadian General Inv |Financial|Asset Management
CGI.TO|Canadian General Inv |Financial|Asset Management
RTU-UN.TO|Canadian Resources |Financial|Asset Management
CDI.L|Candover Investments PLC |Financial|Asset Management
EIT-UN.TO|Canoe EIT Income Fund |Financial|Asset Management
CL.MI|Cape Live |Financial|Asset Management
FGF.V|Capital DGMC Inc |Financial|Asset Management
VTC-P.V|Capital DGMC Inc |Financial|Asset Management
CGT.L|Capital Gearing Trust PLC |Financial|Asset Management
CMIP.L|Capital Mgmt & Inv |Financial|Asset Management
CSWC|Capital Southwest Corporation |Financial|Asset Management
2324.HK|Capital VC Ltd. |Financial|Asset Management
MONEYMATF.BO|Capri Global Capital Ltd |Financial|Asset Management
CIFU.L|Carador Income Fund PLC |Financial|Asset Management
CIN.AX|Carlton Investments Ltd |Financial|Asset Management
CAT-A.ST|Catella AB |Financial|Asset Management
CAT-B.ST|Catella AB |Financial|Asset Management
2882.TW|Cathay Financial Holding |Financial|Asset Management
CFHS.L|Cathay Financial Holding |Financial|Asset Management
TCT.L|Cayenne Trust (The) PLC |Financial|Asset Management
CBC.AX|CBG Capital Ltd |Financial|Asset Management
C67.DE|CBOE Holdings Inc |Financial|Asset Management
CEB.L|CEB Resources PLC |Financial|Asset Management
BAUH413.SA|Cemepe Investimentos SA |Financial|Asset Management
BAUH414.SA|Cemepe Investimentos SA |Financial|Asset Management
CEF|Central Fund of Canada Limited |Financial|Asset Management
CEF-A.TO|Central Fund of Canada Limited |Financial|Asset Management
CET|Central Securities Corp. |Financial|Asset Management
CAF.AX|Centrepoint Alliance Ltd |Financial|Asset Management
OFG.AX|Centuria Capital Ltd |Financial|Asset Management
CYA.AX|Century Australia Investm |Financial|Asset Management
BAUH168.SA|CETIP SA Mercados Organizados |Financial|Asset Management
CGF.AX|Challenger Ltd |Financial|Asset Management
MONOSEC.BO|Champion Finsec Ltd |Financial|Asset Management
CHP.AX|Chapmans Ltd |Financial|Asset Management
CCAP.L|Charlemagne Capital Ltd |Financial|Asset Management
0112.HK|Chi Cheung Investment |Financial|Asset Management
0149.HK|China Agri-Products Ex |Financial|Asset Management
0170.HK|China Assets holdings |Financial|Asset Management
0217.HK|China Chengtong Develop |Financial|Asset Management
2883.TW|China Development |Financial|Asset Management
EVI.DE|China Everbright Ltd |Financial|Asset Management
2312.HK|China Financial Leasing |Financial|Asset Management
CGOP.L|China Growth Opportunities Ltd |Financial|Asset Management
1217.HK|China Innovation |Financial|Asset Management
0612.HK|China Investment Fund Co. |Financial|Asset Management
0133.HK|China Merchants China |Financial|Asset Management
0026.HK|China Motor Bus Co., Ltd. |Financial|Asset Management
0688.HK|China Overseas Land & Inv |Financial|Asset Management
0736.HK|China Properties |Financial|Asset Management
1838.HK|China Properties Group Ltd. |Financial|Asset Management
CHZ.DE|China Resources Land Ltd |Financial|Asset Management
CIX.TO|CI Financial Corp |Financial|Asset Management
0378.HK|CIAM Group Ltd. |Financial|Asset Management
LBON.PA|Cie Lebon SA |Financial|Asset Management
CIFC|CIFC Corp. |Financial|Asset Management
CIFC|CIFC Corp. |Financial|Asset Management
0111.HK|Cinda International |Financial|Asset Management
CYN.L|City Natural Resources |Financial|Asset Management
CIN.L|City of London Group PLC |Financial|Asset Management
CLIG.L|City of London Investment |Financial|Asset Management
CTY.L|City of London IT |Financial|Asset Management
CVG.TO|Clairvest Group Inc |Financial|Asset Management
CKI.TO|Clarke Inc |Financial|Asset Management
BSP.L|Clear Leisure PLC |Financial|Asset Management
CLEE.L|Cleeve Capital Ltd |Financial|Asset Management
CAM.AX|Clime Capital Ltd |Financial|Asset Management
CAMPA.AX|Clime Capital Ltd |Financial|Asset Management
CIW.AX|Clime Investment Manageme |Financial|Asset Management
CBG.L|Close Brothers Group PLC |Financial|Asset Management
CS3.DE|Close Brothers Group PLC |Financial|Asset Management
GLV|Clough Global Allocation Fund |Financial|Asset Management
GLQ|Clough Global Equity Fund |Financial|Asset Management
GLO|Clough Global Opportunities Fu |Financial|Asset Management
CMFN|CM Finance Inc. |Financial|Asset Management
MX4A.DE|CME Group Inc |Financial|Asset Management
1124.HK|Coastal Greenland Ltd. |Financial|Asset Management
FG9.DE|Cohen & Steers Inc |Financial|Asset Management
CNS|Cohen & Steers Inc. |Financial|Asset Management
CDR.MI|Compagnia Della Ruota |Financial|Asset Management
COMB.BR|Compagnie du Bois Sauvage |Financial|Asset Management
CMZ-UN.TO|Compass Income Fund |Financial|Asset Management
CTN.AX|Contango Microcap Limited |Financial|Asset Management
CONTILI.BO|Contil India Ltd |Financial|Asset Management
VTP.AX|Continuation Investments |Financial|Asset Management
CORR|CorEnergy Infrastructure Trust |Financial|Asset Management
CFP|Cornerstone Progressive Return |Financial|Asset Management
CLM|Cornerstone Strategic Value Fu |Financial|Asset Management
CRF|Cornerstone Total Return Fund, |Financial|Asset Management
CY1.DE|Corona Equity Partner AG |Financial|Asset Management
CSV.DE|Corporacion Financiera Alba SA |Financial|Asset Management
0120.HK|Cosmopolitan Intl Hldgs |Financial|Asset Management
CUP.AX|Countplus Ltd |Financial|Asset Management
AIM.L|Craven House Capital PLC |Financial|Asset Management
CIK|Credit Suisse Asset Management |Financial|Asset Management
DHY|Credit Suisse High Yield Bond |Financial|Asset Management
SHARRESLT.NS|Crest Ventures Ltd |Financial|Asset Management
SHARYANR.BO|Crest Ventures Ltd |Financial|Asset Management
8088.HK|Crosby Capital Ltd. |Financial|Asset Management
CRWN.L|Crown Place VCT PLC |Financial|Asset Management
CRS.L|Crystal Amber Fund Ltd |Financial|Asset Management
0497.HK|CSI Properties Ltd. |Financial|Asset Management
CVC.AX|CVC Ltd |Financial|Asset Management
T5O.DE|CytoTools AG |Financial|Asset Management
0271.HK|Dan Form Holdings Co., Ltd. |Financial|Asset Management
HYB-UN.TO|DDJ High Yield Fund |Financial|Asset Management
CWH.DE|Dea Capital |Financial|Asset Management
DEA.MI|Dea Capital |Financial|Asset Management
VCF|Delaware Investments Colorado |Financial|Asset Management
VMM|Delaware Investments Minnesota |Financial|Asset Management
VFL|Delaware Investments National |Financial|Asset Management
DELTAQ.CO|Deltaq A/S |Financial|Asset Management
63DA.DE|Deutsche Boerse AG |Financial|Asset Management
DB1.DE|Deutsche Boerse AG |Financial|Asset Management
EFF.DE|Deutsche Effecten- und |Financial|Asset Management
DAB.L|Dexion Absolute Ltd |Financial|Asset Management
DABE.L|Dexion Absolute Ltd |Financial|Asset Management
DABU.L|Dexion Absolute Ltd |Financial|Asset Management
RATIN.BO|Dhanleela Investments |Financial|Asset Management
DHIL|Diamond Hill Investment Group |Financial|Asset Management
DVA.AX|Diversa Ltd |Financial|Asset Management
XA6.DE|Diversa Ltd |Financial|Asset Management
DUI.AX|Diversified United I |Financial|Asset Management
DFN.TO|Dividend 15 Split Corp |Financial|Asset Management
DGS.TO|Dividend Growth Split Corp |Financial|Asset Management
DJW.AX|Djerriwarrh Investments Ltd. |Financial|Asset Management
DDV1.L|Downing ONE VCT PLC |Financial|Asset Management
DPV6.L|Downing Planned Exit VCT 6 PLC |Financial|Asset Management
DPV7.L|Downing Planned Exit VCT 7 PLC |Financial|Asset Management
DP3A.L|Downing THREE VCT PLC |Financial|Asset Management
DP3C.L|Downing THREE VCT PLC |Financial|Asset Management
DP3D.L|Downing THREE VCT PLC |Financial|Asset Management
DP3E.L|Downing THREE VCT PLC |Financial|Asset Management
DP2A.L|Downing TWO VCT PLC |Financial|Asset Management
DP2C.L|Downing TWO VCT PLC |Financial|Asset Management
DP2D.L|Downing TWO VCT PLC |Financial|Asset Management
DP2E.L|Downing TWO VCT PLC |Financial|Asset Management
DPA.L|DP Aircraft I Limited |Financial|Asset Management
DRG.L|Draganfly Investments Ltd |Financial|Asset Management
DMF|Dreyfus Municipal Income Inc. |Financial|Asset Management
DREF.L|Duet Real Estate Finance Ltd |Financial|Asset Management
DC-A.TO|Dundee Corp |Financial|Asset Management
DC-PB.TO|Dundee Corp |Financial|Asset Management
DW.TO|Dundee Wealth Management Inc. |Financial|Asset Management
DNE.L|Dunedin Enterprise IT |Financial|Asset Management
DIG.L|Dunedin Income Growth IT |Financial|Asset Management
DNDL.L|Dunedin Smaller Cos IT |Financial|Asset Management
EAL.AX|E & A Ltd |Financial|Asset Management
GRF|Eagle Capital Growth Fund, Inc |Financial|Asset Management
0339.HK|Earnest Invest |Financial|Asset Management
ECEX.ST|East Capital Explorer AB |Financial|Asset Management
EEP.L|Eastern Euro Prop Fund |Financial|Asset Management
EQF.AX|Easton Investments Ltd |Financial|Asset Management
CEV|Eaton Vance California Municip |Financial|Asset Management
EIA|Eaton Vance California Municip |Financial|Asset Management
EVM|Eaton Vance California Municip |Financial|Asset Management
EVCN.DE|Eaton Vance Corp |Financial|Asset Management
EV|Eaton Vance Corp. |Financial|Asset Management
EVV|Eaton Vance Limited Duration I |Financial|Asset Management
MAB|Eaton Vance Massachusetts Muni |Financial|Asset Management
MMV|Eaton Vance Massachusetts Muni |Financial|Asset Management
EMI|Eaton Vance Michigan Municipal |Financial|Asset Management
MIW|Eaton Vance Michigan Municipal |Financial|Asset Management
EIM|Eaton Vance Municipal Bond Fun |Financial|Asset Management
EIV|Eaton Vance Municipal Bond Fun |Financial|Asset Management
EMJ|Eaton Vance New Jersey Municip |Financial|Asset Management
EVJ|Eaton Vance New Jersey Municip |Financial|Asset Management
ENX|Eaton Vance New York Municipal |Financial|Asset Management
EVY|Eaton Vance New York Municipal |Financial|Asset Management
NYH|Eaton Vance New York Municipal |Financial|Asset Management
EIO|Eaton Vance Ohio Municipal Bon |Financial|Asset Management
EVO|Eaton Vance Ohio Municipal Inc |Financial|Asset Management
EIP|Eaton Vance Pennsylvania Munic |Financial|Asset Management
EVP|Eaton Vance Pennsylvania Munic |Financial|Asset Management
ECWO.L|Ecofin Water & Power Opps |Financial|Asset Management
ECWZ.L|Ecofin Water & Power Opps |Financial|Asset Management
EDGC.L|Edge Performance VCT PLC |Financial|Asset Management
EDGD.L|Edge Performance VCT PLC |Financial|Asset Management
EDGE.L|Edge Performance VCT PLC |Financial|Asset Management
EDGF.L|Edge Performance VCT PLC |Financial|Asset Management
EFM.L|Edinburgh Dragon Trust PLC |Financial|Asset Management
EDIN.L|Edinburgh Inv Trust |Financial|Asset Management
EWI.L|Edinburgh Worldwide IT |Financial|Asset Management
EIH.L|EIH PLC |Financial|Asset Management
ENN.AX|Elanor Investors Group |Financial|Asset Management
EDV.L|Elderstreet VCT PLC |Financial|Asset Management
ELTA.L|Electra Private Equity PLC |Financial|Asset Management
EEM.PA|Electricite et Eaux |Financial|Asset Management
ECF|Ellsworth Fund Ltd. |Financial|Asset Management
0163.HK|Emperor Int'l Holdings |Financial|Asset Management
ECPG|Encore Capital Group, Inc. |Financial|Asset Management
ENGI.L|Energiser Investments PLC |Financial|Asset Management
SPU-UN.TO|Energy Income Fund |Financial|Asset Management
4EN.DE|ENR Russia Invest SA |Financial|Asset Management
EPG.L|EP Global Opps Trust |Financial|Asset Management
ESO.L|EPE Special Opportunities PLC |Financial|Asset Management
EQT.AX|Equity Trustees Ltd |Financial|Asset Management
ESS.V|Esstra Industries Inc |Financial|Asset Management
ET.L|Establishment IT |Financial|Asset Management
0HZC.L|Eurazeo |Financial|Asset Management
EUQ.DE|Eurazeo |Financial|Asset Management
RF.PA|Eurazeo |Financial|Asset Management
ENX.PA|Euronext |Financial|Asset Management
EUT.L|European Investment Trust |Financial|Asset Management
EUT.NZ|European Investment Trust |Financial|Asset Management
EX.AT|Euroxx Securities SA |Financial|Asset Management
EZL.AX|Euroz Ltd |Financial|Asset Management
EUX.DE|EUWAX AG |Financial|Asset Management
EVR|Evercore Partners Inc. |Financial|Asset Management
0204.HK|Everest Int'l Invest |Financial|Asset Management
KWI.L|EW Group Ltd |Financial|Asset Management
EXO.MI|EXOR Spa |Financial|Asset Management
IFIC.DE|EXOR Spa |Financial|Asset Management
FCPT.L|F&C Asset Management PLC |Financial|Asset Management
FPEO.L|F&C Asset Management PLC |Financial|Asset Management
FSC.L|F&C Asset Management PLC |Financial|Asset Management
ICTA.L|F&C Asset Management PLC |Financial|Asset Management
ICTB.L|F&C Asset Management PLC |Financial|Asset Management
FCI.L|F&C Capital & Income IT |Financial|Asset Management
FCS.L|F&C Global Smaller |Financial|Asset Management
FGX.TO|Faircourt Gold Income Corp |Financial|Asset Management
3KC.DE|Federated Investors, Inc. |Financial|Asset Management
FII|Federated Investors, Inc. |Financial|Asset Management
FEE1.DE|Feedback AG |Financial|Asset Management
FFP.DE|FFP SA |Financial|Asset Management
FFP.PA|FFP SA |Financial|Asset Management
FAS.L|Fidelity Asian Values PLC |Financial|Asset Management
FCSS.L|Fidelity China Special |Financial|Asset Management
FEV.L|Fidelity European Values PLC |Financial|Asset Management
FJV.L|Fidelity Japanese Values PLC |Financial|Asset Management
FSV.L|Fidelity Special Values PLC |Financial|Asset Management
FDUS|Fidus Investment Corporation |Financial|Asset Management
FSZ.TO|Fiera Capital Corp |Financial|Asset Management
FSFR|Fifth Street Senior Floating R |Financial|Asset Management
FTN.TO|Financial 15 Split Corp |Financial|Asset Management
3FE.DE|Financial Engines Inc |Financial|Asset Management
FNGN|Financial Engines, Inc. |Financial|Asset Management
RTMK.DE|Finanzhaus Rothmann AG |Financial|Asset Management
FINAVENT.BO|Finaventure Capital Ltd |Financial|Asset Management
A7A.DE|FinLab AG |Financial|Asset Management
FGT.L|Finsbury G&I Trust |Financial|Asset Management
EWP-UN.TO|First Asset Active |Financial|Asset Management
RIT-UN.TO|First Asset Canadian REIT |Financial|Asset Management
