MDY|SPDR S&P MidCap 400 ETF Trust |Financial|Closed-End Fund - Equity
RWR|SPDR Series Trust - SPDR Dow J |Financial|Closed-End Fund - Equity
MTK|SPDR Series Trust - SPDR Morga |Financial|Closed-End Fund - Equity
THRK|SPDR Series Trust - SPDR Russe |Financial|Closed-End Fund - Equity
SPY.V|SPDR Series Trust - SPDR S&P 5 |Financial|Closed-End Fund - Equity
SPYG|SPDR Series Trust - SPDR S&P 5 |Financial|Closed-End Fund - Equity
SLYG|SPDR Series Trust - SPDR S&P 6 |Financial|Closed-End Fund - Equity
SLYV|SPDR Series Trust - SPDR S&P 6 |Financial|Closed-End Fund - Equity
KCE|SPDR Series Trust - SPDR S&P C |Financial|Closed-End Fund - Equity
XME|SPDR Series Trust - SPDR S&P M |Financial|Closed-End Fund - Equity
XES|SPDR Series Trust - SPDR S&P O |Financial|Closed-End Fund - Equity
XOP|SPDR Series Trust - SPDR S&P O |Financial|Closed-End Fund - Equity
XPH|SPDR Series Trust - SPDR S&P P |Financial|Closed-End Fund - Equity
XRT|SPDR Series Trust - SPDR S&P R |Financial|Closed-End Fund - Equity
XSD|SPDR Series Trust - SPDR S&P S |Financial|Closed-End Fund - Equity
SPE|Special Opportunities Fund, In |Financial|Closed-End Fund - Equity
ADX|The Adams Express Company |Financial|Closed-End Fund - Equity
GLU|The Gabelli Global Utility & I |Financial|Closed-End Fund - Equity
CUBA|The Herzfeld Caribbean Basin F |Financial|Closed-End Fund - Equity
XLB|The Select Sector SPDR Trust - |Financial|Closed-End Fund - Equity
XLE|The Select Sector SPDR Trust - |Financial|Closed-End Fund - Equity
XLF|The Select Sector SPDR Trust - |Financial|Closed-End Fund - Equity
XLI|The Select Sector SPDR Trust - |Financial|Closed-End Fund - Equity
XLK|The Select Sector SPDR Trust - |Financial|Closed-End Fund - Equity
XLP|The Select Sector SPDR Trust - |Financial|Closed-End Fund - Equity
XLU|The Select Sector SPDR Trust - |Financial|Closed-End Fund - Equity
XLY|The Select Sector SPDR Trust - |Financial|Closed-End Fund - Equity
TYG|Tortoise Energy Infrastructure |Financial|Closed-End Fund - Equity
TM.V|Toyota Motor Corporation |Financial|Closed-End Fund - Equity
TY|Tri-Continental Corporation |Financial|Closed-End Fund - Equity
UNG|United States Natural Gas Fund |Financial|Closed-End Fund - Equity
USO|United States Oil Fund LP |Financial|Closed-End Fund - Equity
VBR|Vanguard Index Funds - Vanguar |Financial|Closed-End Fund - Equity
VTI|Vanguard Index Funds - Vanguar |Financial|Closed-End Fund - Equity
VTV|Vanguard Index Funds - Vanguar |Financial|Closed-End Fund - Equity
VUG|Vanguard Index Funds - Vanguar |Financial|Closed-End Fund - Equity
VXF|Vanguard Index Funds - Vanguar |Financial|Closed-End Fund - Equity
VO|Vanguard Mid-Cap ETF |Financial|Closed-End Fund - Equity
VNQ|Vanguard Specialized Funds - V |Financial|Closed-End Fund - Equity
VDE|Vanguard World Fund - Vanguard |Financial|Closed-End Fund - Equity
VHT|Vanguard World Fund - Vanguard |Financial|Closed-End Fund - Equity
VIS|Vanguard World Fund - Vanguard |Financial|Closed-End Fund - Equity
VOX|Vanguard World Fund - Vanguard |Financial|Closed-End Fund - Equity
VPU|Vanguard World Fund - Vanguard |Financial|Closed-End Fund - Equity
DCA|Virtus Total Return Fund |Financial|Closed-End Fund - Equity
ZF|Zweig Fund Inc. |Financial|Closed-End Fund - Equity
ZTR|Zweig Total Return Fund Inc. |Financial|Closed-End Fund - Equity
