FCLF|First Clover Leaf Financial Co |Financial|Savings & Loans
FDEF|First Defiance Financial Corp. |Financial|Savings & Loans
FFSL|First Independence Corp. |Financial|Savings & Loans
FNWB|First Northwest Bancorp |Financial|Savings & Loans
FRFC|First Robinson Financial Corp. |Financial|Savings & Loans
FSGI|First Security Group, Inc. |Financial|Savings & Loans
FSGI|First Security Group, Inc. |Financial|Savings & Loans
FSBK|First South Bancorp Inc. |Financial|Savings & Loans
FFF.AX|Firstfolio Ltd |Financial|Savings & Loans
FBC|Flagstar Bancorp Inc. |Financial|Savings & Loans
FL2N.DE|Flagstar Bancorp, Inc. |Financial|Savings & Loans
FLTB|Flatbush Federal Bancorp Inc. |Financial|Savings & Loans
FFIC|Flushing Financial Corp. |Financial|Savings & Loans
FDNB|Foundation Bancorp, Inc. |Financial|Savings & Loans
FDNB|Foundation Bancorp, Inc. |Financial|Savings & Loans
FXCB|Fox Chase Bancorp, Inc. |Financial|Savings & Loans
GTWN|Georgetown Bancorp Inc. |Financial|Savings & Loans
GTWN|Georgetown Bancorp Inc. |Financial|Savings & Loans
GMY.AX|Goldfields Money Ltd |Financial|Savings & Loans
GTPS|Great American Bancorp Inc. |Financial|Savings & Loans
GCBC|Greene County Bancorp, Inc. |Financial|Savings & Loans
GVFF|Greenville Federal Financial C |Financial|Savings & Loans
GRBS|Greer Bancshares Incorporated |Financial|Savings & Loans
MLGRC.PA|Groupe Caisse d'Epargne |Financial|Savings & Loans
HNZ.NZ|Heartland New Zealand Ltd |Financial|Savings & Loans
HFFC|HF Financial Corp. |Financial|Savings & Loans
HIFS|Hingham Institution for Saving |Financial|Savings & Loans
HMNF|HMN Financial Inc. |Financial|Savings & Loans
HBCP|Home Bancorp, Inc. |Financial|Savings & Loans
HFBL|Home Federal Bancorp, Inc. of |Financial|Savings & Loans
HFBL|Home Federal Bancorp, Inc. of |Financial|Savings & Loans
HWEN|Home Financial Bancorp |Financial|Savings & Loans
HLFN|Home Loan Financial Corp. |Financial|Savings & Loans
HOM.AX|Homeloans Ltd |Financial|Savings & Loans
HMST|HomeStreet, Inc. |Financial|Savings & Loans
HFBC|HopFed Bancorp Inc. |Financial|Savings & Loans
HC4.DE|Hudson City Bancorp Inc |Financial|Savings & Loans
HCBK|Hudson City Bancorp, Inc. |Financial|Savings & Loans
IROQ|IF Bancorp, Inc. |Financial|Savings & Loans
ISBC|Investors Bancorp Inc. |Financial|Savings & Loans
JXSB|Jacksonville Bancorp Inc. |Financial|Savings & Loans
JXSB|Jacksonville Bancorp Inc. |Financial|Savings & Loans
KRNY|Kearny Financial Corp. |Financial|Savings & Loans
KFFB|Kentucky First Federal Bancorp |Financial|Savings & Loans
KSBI|KS Bancorp, Inc. |Financial|Savings & Loans
LSBK|Lake Shore Bancorp Inc. |Financial|Savings & Loans
LPSB|Laporte Bancorp, Inc. |Financial|Savings & Loans
LPSB|Laporte Bancorp, Inc. |Financial|Savings & Loans
LPBC|Lincoln Park Bancorp. |Financial|Savings & Loans
LTLB|Little Bank Inc. |Financial|Savings & Loans
LOGN|Logansport Financial Corp. |Financial|Savings & Loans
LABC|Louisiana Bancorp, Inc. |Financial|Savings & Loans
MLVF|Malvern Bancorp, Inc. |Financial|Savings & Loans
MLVF|Malvern Federal Bancorp, Inc. |Financial|Savings & Loans
MBCQ|MB Bancorp, Inc. |Financial|Savings & Loans
BAUH421.SA|Mercantil do Brasil |Financial|Savings & Loans
BAUH422.SA|Mercantil do Brasil |Financial|Savings & Loans
3JB.DE|Meridian Bancorp Inc |Financial|Savings & Loans
EBSB|Meridian Bancorp, Inc. |Financial|Savings & Loans
CASH|Meta Financial Group, Inc. |Financial|Savings & Loans
MOC.AX|Mortgage Choice Ltd |Financial|Savings & Loans
MSBF|MSB Financial Corp. |Financial|Savings & Loans
MFDB|Mutual Federal Bancorp Inc |Financial|Savings & Loans
NASB|NASB Financial, Inc. |Financial|Savings & Loans
NVSL|Naugatuck Valley Financial Cor |Financial|Savings & Loans
NVSL|Naugatuck Valley Financial Cor |Financial|Savings & Loans
NHTB|New Hampshire Thrift Bancshare |Financial|Savings & Loans
NYCB|New York Community Bancorp Inc |Financial|Savings & Loans
QC1.DE|New York Community Bancorp Inc |Financial|Savings & Loans
ZNIVEMER.BO|Nivedita Mercantile |Financial|Savings & Loans
NECB|Northeast Community Bancorp, I |Financial|Savings & Loans
NIDB|Northeast Indiana Bancorp Inc. |Financial|Savings & Loans
NHS.DE|Northwest Bancshares Inc |Financial|Savings & Loans
NWBI|Northwest Bancshares, Inc. |Financial|Savings & Loans
NWIN|Northwest Indiana Bancorp |Financial|Savings & Loans
OCFC|OceanFirst Financial Corp. |Financial|Savings & Loans
OFED|Oconee Federal Financial Corp. |Financial|Savings & Loans
ONFC|Oneida Financial Corp. |Financial|Savings & Loans
PFED|Park Bancorp Inc. |Financial|Savings & Loans
PATD|Patapsco Bancorp Inc. |Financial|Savings & Loans
PBHC|Pathfinder Bancorp, Inc. |Financial|Savings & Loans
PBCT|People's United Financial Inc. |Financial|Savings & Loans
PBCO|Peoples Bank of Commerce |Financial|Savings & Loans
PBSK|Poage Bankshares, Inc. |Financial|Savings & Loans
PBCP|Polonia Bancorp, Inc. |Financial|Savings & Loans
PQ3.DE|Provident Financial |Financial|Savings & Loans
PROV|Provident Financial Holdings, |Financial|Savings & Loans
PFS|Provident Financial Services, |Financial|Savings & Loans
PBIP|Prudential Bancorp, Inc. |Financial|Savings & Loans
PSBH|PSB Holdings Inc. |Financial|Savings & Loans
0626.HK|Public Financial Holdings Ltd. |Financial|Savings & Loans
PULB|Pulaski Financial Corporation |Financial|Savings & Loans
QCCO|QC Holdings, Inc. |Financial|Savings & Loans
RVSB|Riverview Bancorp Inc. |Financial|Savings & Loans
ROME|Rome Bancorp Inc. |Financial|Savings & Loans
RYFL|Royal Financial Inc. |Financial|Savings & Loans
SEINVEST.BO|S.E.Investments Ltd. |Financial|Savings & Loans
SADG.OL|Sandnes Sparebank |Financial|Savings & Loans
SCYT|Security Bancorp, Inc. (McMinn |Financial|Savings & Loans
SFDL|Security Federal Corp. |Financial|Savings & Loans
SIFI|SI Financial Group Inc. |Financial|Savings & Loans
SIFI|SI Financial Group Inc. |Financial|Savings & Loans
SRNN|Southern Banc Co. Inc. |Financial|Savings & Loans
SMBC|Southern Missouri Bancorp, Inc |Financial|Savings & Loans
SNNY|Sunnyside Bancorp, Inc. |Financial|Savings & Loans
9TB.DE|Territorial Bancorp Inc |Financial|Savings & Loans
TDCB|Third Century Bancorp. |Financial|Savings & Loans
TSBK|Timberland Bancorp, Inc. |Financial|Savings & Loans
UCBA|United Community Bancorp |Financial|Savings & Loans
UCFC|United Community Financial Cor |Financial|Savings & Loans
UBNK|United Financial Bancorp, Inc. |Financial|Savings & Loans
VERF|Versailles Financial Corporati |Financial|Savings & Loans
WAFD|Washington Federal Inc. |Financial|Savings & Loans
WSBF|Waterstone Financial, Inc. |Financial|Savings & Loans
WAYN|Wayne Savings Bancshares Inc. |Financial|Savings & Loans
WEFP|Wells Financial Corp. |Financial|Savings & Loans
WVFC|WVS Financial Corp. |Financial|Savings & Loans
