ELDERPG.BO|Elder Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
ELDERPHAR.NS|Elder Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
ELDERPHARM.BO|Elder Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
LEL.L|Eli Lilly and Co |Healthcare|Drug Manufacturers - Major
LILY34.SA|Eli Lilly and Co |Healthcare|Drug Manufacturers - Major
LLY.BA|Eli Lilly and Co |Healthcare|Drug Manufacturers - Major
LLY.DE|Eli Lilly and Co |Healthcare|Drug Manufacturers - Major
LLY.MX|Eli Lilly and Co |Healthcare|Drug Manufacturers - Major
LLY.PA|Eli Lilly and Co |Healthcare|Drug Manufacturers - Major
LLY|Eli Lilly and Company |Healthcare|Drug Manufacturers - Major
ELGO|Enterologics, Inc. |Healthcare|Drug Manufacturers - Major
E02.SI|Eu Yan Sang International Ltd |Healthcare|Drug Manufacturers - Major
ALECR.PA|Eurofins Cerep SA |Healthcare|Drug Manufacturers - Major
ECRT.PA|Eurofins Cerep SA |Healthcare|Drug Manufacturers - Major
8019.HK|Everpride |Healthcare|Drug Manufacturers - Major
EVO.L|Evocutis PLC |Healthcare|Drug Manufacturers - Major
0858.HK|Extrawell Pharma. |Healthcare|Drug Manufacturers - Major
FDC.BO|FDC Ltd |Healthcare|Drug Manufacturers - Major
FDC.NS|FDC Ltd |Healthcare|Drug Manufacturers - Major
MLFER.PA|Ferco Developpement |Healthcare|Drug Manufacturers - Major
FUP.DE|Fuji Pharma Co.,Ltd. |Healthcare|Drug Manufacturers - Major
FULFORD.BO|Fulford India Ltd |Healthcare|Drug Manufacturers - Major
FUM.L|Futura Medical PLC |Healthcare|Drug Manufacturers - Major
GLAXO.NS|GlaxoSmithKline Pharmaceu |Healthcare|Drug Manufacturers - Major
GLAXOPHARMA.BO|GlaxoSmithKline Pharmaceu |Healthcare|Drug Manufacturers - Major
GS7.DE|GlaxoSmithKline PLC |Healthcare|Drug Manufacturers - Major
GS7A.DE|GlaxoSmithKline PLC |Healthcare|Drug Manufacturers - Major
GSK|GlaxoSmithKline plc |Healthcare|Drug Manufacturers - Major
GSK.L|GlaxoSmithKline PLC |Healthcare|Drug Manufacturers - Major
GSKN.MX|GlaxoSmithKline PLC |Healthcare|Drug Manufacturers - Major
GODAVARI.BO|Godavari Drugs Ltd |Healthcare|Drug Manufacturers - Major
GRANULES.BO|Granules India Ltd |Healthcare|Drug Manufacturers - Major
GRANULES.NS|Granules India Ltd |Healthcare|Drug Manufacturers - Major
GUFICBIO.BO|Gufic BioSciences Ltd |Healthcare|Drug Manufacturers - Major
GUFICBIO.NS|Gufic BioSciences Ltd |Healthcare|Drug Manufacturers - Major
GUJTHEM.BO|Gujarat Themis Biosyn Ltd. |Healthcare|Drug Manufacturers - Major
GW2.DE|GW Pharmaceuticals PLC |Healthcare|Drug Manufacturers - Major
GWP.L|GW Pharmaceuticals PLC |Healthcare|Drug Manufacturers - Major
GWPH|GW Pharmaceuticals plc |Healthcare|Drug Manufacturers - Major
H02.SI|Haw Par Corp Ltd |Healthcare|Drug Manufacturers - Major
HESTERBIO.BO|Hester Biosciences Ltd |Healthcare|Drug Manufacturers - Major
HSTC|HST Global, Inc. |Healthcare|Drug Manufacturers - Major
HCM.L|Hutchison China Meditech Ltd |Healthcare|Drug Manufacturers - Major
IDT.AX|IDT Australia Ltd |Healthcare|Drug Manufacturers - Major
IMNP|Immune Pharmaceuticals, Inc. |Healthcare|Drug Manufacturers - Major
IPXL|Impax Laboratories Inc. |Healthcare|Drug Manufacturers - Major
INDSWFLA.BO|Ind Swift Laboratories Ltd |Healthcare|Drug Manufacturers - Major
INDSWFTLA.NS|Ind Swift Laboratories Ltd |Healthcare|Drug Manufacturers - Major
INDOCO.BO|Indoco Remedies Ltd. |Healthcare|Drug Manufacturers - Major
INDOCO.NS|Indoco Remedies Ltd. |Healthcare|Drug Manufacturers - Major
INNV|Innovus Pharmaceuticals, Inc. |Healthcare|Drug Manufacturers - Major
ICPTF|Intercept Pharmaceuticals, Inc |Healthcare|Drug Manufacturers - Major
ISHITADR.BO|Ishita Drugs |Healthcare|Drug Manufacturers - Major
IVEE.BO|Ivee Injectaa Ltd |Healthcare|Drug Manufacturers - Major
JAGSNPHAR.NS|Jagsonpal Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
JAGSONPH.BO|Jagsonpal Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
JBCHEM.BO|JB Chemicals |Healthcare|Drug Manufacturers - Major
JBCHEPHAR.NS|JB Chemicals |Healthcare|Drug Manufacturers - Major
JENBURPH.BO|Jenburkt Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
8049.HK|Jilin Province Huinan |Healthcare|Drug Manufacturers - Major
JZHG|JinZangHuang Tibet Pharmaceuti |Healthcare|Drug Manufacturers - Major
2327.HK|Jiwa Bio-Pharm Holdings Ltd. |Healthcare|Drug Manufacturers - Major
JNJ|Johnson & Johnson |Healthcare|Drug Manufacturers - Major
JNJ.BA|Johnson & Johnson |Healthcare|Drug Manufacturers - Major
JNJ.DE|Johnson & Johnson |Healthcare|Drug Manufacturers - Major
JNJ.MX|Johnson & Johnson |Healthcare|Drug Manufacturers - Major
JNJB34.SA|Johnson & Johnson |Healthcare|Drug Manufacturers - Major
JUBILANT.NS|Jubilant Life Sciences Ltd |Healthcare|Drug Manufacturers - Major
JUBILANTORG.BO|Jubilant Life Sciences Ltd |Healthcare|Drug Manufacturers - Major
KAPPH.BO|Kappac Pharma Ltd |Healthcare|Drug Manufacturers - Major
KILITCH.NS|Kilitch Drugs (India) Ltd |Healthcare|Drug Manufacturers - Major
KILITCHD.BO|Kilitch Drugs (India) Ltd |Healthcare|Drug Manufacturers - Major
KOPRAN.BO|Kopran Ltd |Healthcare|Drug Manufacturers - Major
KOPRAN.NS|Kopran Ltd |Healthcare|Drug Manufacturers - Major
KREBSBIO.BO|Krebs Biochemicals |Healthcare|Drug Manufacturers - Major
KY4.DE|Kyowa Hakko Kirin Co Ltd |Healthcare|Drug Manufacturers - Major
KYTH|Kythera Biopharmaceuticals, In |Healthcare|Drug Manufacturers - Major
LAVI.AT|Lavipharm SA |Healthcare|Drug Manufacturers - Major
0950.HK|Lee's Pharmaceutical |Healthcare|Drug Manufacturers - Major
2005.HK|Lijun International |Healthcare|Drug Manufacturers - Major
LINCOPH.BO|Lincoln Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
MAKERSL.BO|Makers Laboratories Ltd |Healthcare|Drug Manufacturers - Major
MARKSANS.BO|Marksans Pharma Ltd |Healthcare|Drug Manufacturers - Major
MARKSANS.NS|Marksans Pharma Ltd |Healthcare|Drug Manufacturers - Major
HGN.AX|Mayne Pharma Group ltd |Healthcare|Drug Manufacturers - Major
MYX.AX|Mayne Pharma Group ltd |Healthcare|Drug Manufacturers - Major
MVP.AX|Medical Developments Inte |Healthcare|Drug Manufacturers - Major
MEDICAMEQ.BO|Medicamen Biotech Ltd |Healthcare|Drug Manufacturers - Major
6MK.DE|Merck & Co Inc |Healthcare|Drug Manufacturers - Major
MRCK34.SA|Merck & Co Inc |Healthcare|Drug Manufacturers - Major
MRK.BA|Merck & Co Inc |Healthcare|Drug Manufacturers - Major
MRK.MX|Merck & Co Inc |Healthcare|Drug Manufacturers - Major
MRK.PA|Merck & Co Inc |Healthcare|Drug Manufacturers - Major
MRK|Merck & Co. Inc. |Healthcare|Drug Manufacturers - Major
MOB.ST|Moberg Pharma AB |Healthcare|Drug Manufacturers - Major
MFY.DE|Mochida Pharmaceutical |Healthcare|Drug Manufacturers - Major
MOREPENLA.NS|Morepen Laboratories Ltd |Healthcare|Drug Manufacturers - Major
MOREPENLAB.BO|Morepen Laboratories Ltd |Healthcare|Drug Manufacturers - Major
NANO.PA|Nanobiotix |Healthcare|Drug Manufacturers - Major
NNVC|NanoViricides, Inc. |Healthcare|Drug Manufacturers - Major
NNVC|NanoViricides, Inc. |Healthcare|Drug Manufacturers - Major
NATCO.BO|Natco Pharma Ltd |Healthcare|Drug Manufacturers - Major
NATCOPHAR.NS|Natco Pharma Ltd |Healthcare|Drug Manufacturers - Major
NATCAPSUQ.BO|Natural Capsules Ltd |Healthcare|Drug Manufacturers - Major
NAVA.OL|Navamedic ASA |Healthcare|Drug Manufacturers - Major
NECLIFE.BO|Nectar Lifesciences Ltd |Healthcare|Drug Manufacturers - Major
NECLIFE.NS|Nectar Lifesciences Ltd |Healthcare|Drug Manufacturers - Major
NVP.ST|NeuroVive Pharmaceutical AB |Healthcare|Drug Manufacturers - Major
NTRR|Neutra Corp. |Healthcare|Drug Manufacturers - Major
NTRR|Neutra Corp. |Healthcare|Drug Manufacturers - Major
NTRR|Neutra Corp. |Healthcare|Drug Manufacturers - Major
HBMK|Nexgen Petroleum Corp., Prior |Healthcare|Drug Manufacturers - Major
NGLFINE.BO|NGL Fine-Chem Ltd |Healthcare|Drug Manufacturers - Major
8197.HK|Northeast Tiger |Healthcare|Drug Manufacturers - Major
0QLR.L|Novartis AG |Healthcare|Drug Manufacturers - Major
NOT.DE|Novartis AG |Healthcare|Drug Manufacturers - Major
NOTA.DE|Novartis AG |Healthcare|Drug Manufacturers - Major
NVS|Novartis AG |Healthcare|Drug Manufacturers - Major
NVSN.MX|Novartis AG |Healthcare|Drug Manufacturers - Major
NOVARTIS.BO|Novartis India Ltd |Healthcare|Drug Manufacturers - Major
NVGN|Novogen Limited |Healthcare|Drug Manufacturers - Major
NRT.AX|Novogen Ltd |Healthcare|Drug Manufacturers - Major
NV9.DE|Novogen Ltd |Healthcare|Drug Manufacturers - Major
OASM.ST|Oasmia Pharmaceutical AB |Healthcare|Drug Manufacturers - Major
PHST.L|OJSC Pharmstandard |Healthcare|Drug Manufacturers - Major
ORCHIDCHE.NS|Orchid Chemicals & Pharma |Healthcare|Drug Manufacturers - Major
ORCHIDCHEM.BO|Orchid Chemicals & Pharma |Healthcare|Drug Manufacturers - Major
ORTIN.BO|Ortin Laboratories Ltd |Healthcare|Drug Manufacturers - Major
PCBB.BR|PCB SA |Healthcare|Drug Manufacturers - Major
PFE.BA|Pfizer Inc |Healthcare|Drug Manufacturers - Major
PFE.DE|Pfizer Inc |Healthcare|Drug Manufacturers - Major
PFE.MX|Pfizer Inc |Healthcare|Drug Manufacturers - Major
PFE.ST|Pfizer Inc |Healthcare|Drug Manufacturers - Major
PFIZ34.SA|Pfizer Inc |Healthcare|Drug Manufacturers - Major
PFZ.L|Pfizer Inc |Healthcare|Drug Manufacturers - Major
PFE|Pfizer Inc. |Healthcare|Drug Manufacturers - Major
PFIZER.BO|Pfizer Ltd |Healthcare|Drug Manufacturers - Major
PFIZER.NS|Pfizer Ltd |Healthcare|Drug Manufacturers - Major
PHRMASI.BO|Phaarmasia Ltd |Healthcare|Drug Manufacturers - Major
PHARMAID.BO|Pharmaids Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
PHAL.ST|PharmaLundensis AB |Healthcare|Drug Manufacturers - Major
PXS.AX|Pharmaxis Ltd |Healthcare|Drug Manufacturers - Major
UUD.DE|Pharmaxis Ltd |Healthcare|Drug Manufacturers - Major
P31.SI|Pharmesis International Ltd |Healthcare|Drug Manufacturers - Major
PHO.OL|PhotoCure ASA |Healthcare|Drug Manufacturers - Major
4108.TW|PhytoHealth Corp |Healthcare|Drug Manufacturers - Major
PRL.MI|Pierrel |Healthcare|Drug Manufacturers - Major
PIRAMALHE.BO|Piramal Enterprises Ltd |Healthcare|Drug Manufacturers - Major
PIRHEALTH.NS|Piramal Enterprises Ltd |Healthcare|Drug Manufacturers - Major
PLE.L|Plethora Solutions Hldgs |Healthcare|Drug Manufacturers - Major
PRTT|Protect Pharmaceutical Corpora |Healthcare|Drug Manufacturers - Major
PVCT|Provectus Biopharmaceuticals, |Healthcare|Drug Manufacturers - Major
2010.HK|Real Nutriceutical Group Ltd |Healthcare|Drug Manufacturers - Major
REC.MI|Recordati |Healthcare|Drug Manufacturers - Major
RTRX|Retrophin, Inc. |Healthcare|Drug Manufacturers - Major
RMTI|Rockwell Medical, Inc. |Healthcare|Drug Manufacturers - Major
SANJIVIN.BO|Sanjivani Paranterals Ltd |Healthcare|Drug Manufacturers - Major
SAC.DE|Sanochemia Pharmazeutika AG |Healthcare|Drug Manufacturers - Major
SAN.PA|Sanofi |Healthcare|Drug Manufacturers - Major
SANF.MI|Sanofi |Healthcare|Drug Manufacturers - Major
SANNV.PA|Sanofi |Healthcare|Drug Manufacturers - Major
SNW.DE|Sanofi |Healthcare|Drug Manufacturers - Major
SNW2.DE|Sanofi |Healthcare|Drug Manufacturers - Major
SNY|Sanofi |Healthcare|Drug Manufacturers - Major
SNYN.MX|Sanofi |Healthcare|Drug Manufacturers - Major
AVENTIS.BO|Sanofi India Ltd |Healthcare|Drug Manufacturers - Major
AVENTIS.NS|Sanofi India Ltd |Healthcare|Drug Manufacturers - Major
SZD.DE|Santen Pharmaceutical Co Ltd |Healthcare|Drug Manufacturers - Major
SAR.L|Sareum Holdings PLC |Healthcare|Drug Manufacturers - Major
8058.HK|Shandong Luoxin Pharmacy |Healthcare|Drug Manufacturers - Major
XIN.DE|Shandong Xinhua Pharma |Healthcare|Drug Manufacturers - Major
0719.HK|Shandong Xinhua Pharmaceu |Healthcare|Drug Manufacturers - Major
8231.HK|Shanghai Fudan-Zhangjiang |Healthcare|Drug Manufacturers - Major
SHARONBIO.BO|Sharon Bio-Medicine Ltd. |Healthcare|Drug Manufacturers - Major
SHASUNCHE.NS|Shasun Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
SHASUNCHEM.BO|Shasun Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
SPH.L|Sinclair IS Pharma PLC |Healthcare|Drug Manufacturers - Major
SVB.DE|Sinclair IS Pharma PLC |Healthcare|Drug Manufacturers - Major
SKP.L|Skyepharma PLC |Healthcare|Drug Manufacturers - Major
SKBI|Skystar Bio Pharmaceutical Com |Healthcare|Drug Manufacturers - Major
SMSPHARMA.BO|SMS Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
SMSPHARMA.NS|SMS Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
SOUL|Soul and Vibe Interactive Inc. |Healthcare|Drug Manufacturers - Major
P8H.DE|STAR Pharmaceutical Ltd |Healthcare|Drug Manufacturers - Major
X64.SI|STAR Pharmaceutical Ltd |Healthcare|Drug Manufacturers - Major
CZ3.SI|Suntar Eco-City Ltd |Healthcare|Drug Manufacturers - Major
ZU1.DE|Suzuken Co., Ltd. |Healthcare|Drug Manufacturers - Major
SYNCOM.BO|Syncom Formulation (India) Ltd |Healthcare|Drug Manufacturers - Major
SYNCOM.NS|Syncom Healthcare Ltd |Healthcare|Drug Manufacturers - Major
SYNCOMH.BO|Syncom Healthcare Ltd |Healthcare|Drug Manufacturers - Major
SYSCHEM.BO|Syschem (India) Ltd |Healthcare|Drug Manufacturers - Major
TRAB|TheraBiogen Inc. |Healthcare|Drug Manufacturers - Major
TRAB|TheraBiogen Inc. |Healthcare|Drug Manufacturers - Major
TXMD|TherapeuticsMD, Inc. |Healthcare|Drug Manufacturers - Major
TWWI|Thrive World Wide, Inc. |Healthcare|Drug Manufacturers - Major
1666.HK|Tong Ren Tang |Healthcare|Drug Manufacturers - Major
TGLP|Tongli Pharmaceuticals (USA), |Healthcare|Drug Manufacturers - Major
TGLP|Tongli Pharmaceuticals (USA), |Healthcare|Drug Manufacturers - Major
TNXP|Tonix Pharmaceuticals Holding |Healthcare|Drug Manufacturers - Major
TNXP|Tonix Pharmaceuticals Holding |Healthcare|Drug Manufacturers - Major
TORNTPHAR.NS|Torrent Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
TORRENTPH.BO|Torrent Pharmaceuticals Ltd |Healthcare|Drug Manufacturers - Major
TRL.TO|Trimel Pharmaceuticals Corp |Healthcare|Drug Manufacturers - Major
TTKHE.BO|TTK Healthcare Ltd |Healthcare|Drug Manufacturers - Major
TTKHEALTH.NS|TTK Healthcare Ltd |Healthcare|Drug Manufacturers - Major
TWILITAKA.BO|Twilight Litaka Pharma Ltd |Healthcare|Drug Manufacturers - Major
TWILITAKA.NS|Twilight Litaka Pharma Ltd |Healthcare|Drug Manufacturers - Major
UNICHEMLAB.BO|Unichem Laboratories Ltd |Healthcare|Drug Manufacturers - Major
3933.HK|United Laboratories Int'l |Healthcare|Drug Manufacturers - Major
UNJ.DE|United Laboratories Intl |Healthcare|Drug Manufacturers - Major
UNJHAFOR.BO|Unjha Formulations Ltd |Healthcare|Drug Manufacturers - Major
VEC.L|Vectura Group PLC |Healthcare|Drug Manufacturers - Major
VENKPHR.BO|Venkat Pharma Ltd |Healthcare|Drug Manufacturers - Major
8225.HK|Venturepharm Laboratories Ltd. |Healthcare|Drug Manufacturers - Major
VENRE.BO|Venus Remedies Ltd |Healthcare|Drug Manufacturers - Major
VENUSREM.NS|Venus Remedies Ltd |Healthcare|Drug Manufacturers - Major
VIRP.PA|Virbac |Healthcare|Drug Manufacturers - Major
39V.DE|Vita Life Sciences Ltd |Healthcare|Drug Manufacturers - Major
VSC.AX|Vita Life Sciences Ltd |Healthcare|Drug Manufacturers - Major
VETO.PA|V̩toquinol |Healthcare|Drug Manufacturers - Major
WANBURY.BO|Wanbury Ltd |Healthcare|Drug Manufacturers - Major
WANBURY.NS|Wanbury Ltd |Healthcare|Drug Manufacturers - Major
WELCURE.BO|Welcure Drugs & Pharmaceu |Healthcare|Drug Manufacturers - Major
WINTAC.BO|Wintac Ltd |Healthcare|Drug Manufacturers - Major
WOCKHARDT.BO|Wockhardt Ltd |Healthcare|Drug Manufacturers - Major
WOCKPHARM.NS|Wockhardt Ltd |Healthcare|Drug Manufacturers - Major
1889.HK|Wuyi International |Healthcare|Drug Manufacturers - Major
ZENITHHE.BO|Zenith Healthcare Ltd |Healthcare|Drug Manufacturers - Major
ZGNX|Zogenix, Inc. |Healthcare|Drug Manufacturers - Major
ZSPH|ZS Pharma, Inc. |Healthcare|Drug Manufacturers - Major
ZYDEN.BO|Zyden Gentec Ltd. |Healthcare|Drug Manufacturers - Major
