EGAS|Gas Natural Inc. |Utilities|Gas Utilities
GAN.DE|Gas Natural SDG SA |Utilities|Gas Utilities
GSP.MI|Gas Plus Spa |Utilities|Gas Utilities
T9O.DE|Gas Plus Spa |Utilities|Gas Utilities
GFS.TO|GasFrac Energy Services, Inc. |Utilities|Gas Utilities
9908.TW|Great Taipei Gas Corp |Utilities|Gas Utilities
GUJRATGAS.BO|Gujarat Gas Co Ltd |Utilities|Gas Utilities
GUJRATGAS.NS|Gujarat Gas Co Ltd |Utilities|Gas Utilities
GSPL.BO|Gujarat State Petronet Ltd |Utilities|Gas Utilities
GSPL.NS|Gujarat State Petronet Ltd |Utilities|Gas Utilities
0003.HK|Hong Kong and China Gas |Utilities|Gas Utilities
HCG.DE|Hong Kong and China Gas Co Ltd |Utilities|Gas Utilities
9931.TW|Hsin Kao Gas Co Ltd |Utilities|Gas Utilities
IGL.BO|Indraprastha Gas Ltd |Utilities|Gas Utilities
IGL.NS|Indraprastha Gas Ltd |Utilities|Gas Utilities
TEG|Integrys Energy Group, Inc. |Utilities|Gas Utilities
I11.SI|Ipco International Ltd |Utilities|Gas Utilities
LGR.DE|Laclede Group Inc |Utilities|Gas Utilities
METR.BA|MetroGas SA |Utilities|Gas Utilities
NGG|National Grid plc |Utilities|Gas Utilities
NJ1.DE|New Jersey Resources |Utilities|Gas Utilities
NJR|New Jersey Resources Corp. |Utilities|Gas Utilities
N4F.DE|Niska Gas Storage Partners LLC |Utilities|Gas Utilities
NOU.DE|NiSource Inc |Utilities|Gas Utilities
NWN|Northwest Natural Gas Company |Utilities|Gas Utilities
OKE|ONEOK Inc. |Utilities|Gas Utilities
OSA.DE|Osaka Gas Co Ltd |Utilities|Gas Utilities
AJ2.SI|Ouhua Energy Holdings Ltd |Utilities|Gas Utilities
PNG.V|Pacific Northern Gas Ltd. |Utilities|Gas Utilities
PGB1.DE|Perusahaan Gas Negara |Utilities|Gas Utilities
PDM.DE|Piedmont Natural Gas Co |Utilities|Gas Utilities
PNY|Piedmont Natural Gas Co. Inc. |Utilities|Gas Utilities
QUS.DE|Questar Corp |Utilities|Gas Utilities
STR|Questar Corporation |Utilities|Gas Utilities
RAJGASES.BO|Rajasthan Gases Ltd |Utilities|Gas Utilities
RGCO|RGC Resources, Inc. |Utilities|Gas Utilities
BYN.DE|Rubis |Utilities|Gas Utilities
RUI.PA|Rubis |Utilities|Gas Utilities
XSG.DE|Saibu Gas Co., Ltd. |Utilities|Gas Utilities
9926.TW|Shin Hai Gas Corp |Utilities|Gas Utilities
9918.TW|Shin Shin Natural Gas Co Ltd |Utilities|Gas Utilities
SNG1.L|SNGN Romgaz SA |Utilities|Gas Utilities
SNGR.L|SNGN Romgaz SA |Utilities|Gas Utilities
J4S.DE|South Jersey Industries Inc |Utilities|Gas Utilities
SJI|South Jersey Industries, Inc. |Utilities|Gas Utilities
SXE|Southcross Energy Partners, L. |Utilities|Gas Utilities
SWX|Southwest Gas Corporation |Utilities|Gas Utilities
SPH|Suburban Propane Partners, L.P |Utilities|Gas Utilities
LG|The Laclede Group, Inc. |Utilities|Gas Utilities
TOG.DE|Tokyo Gas Co Ltd |Utilities|Gas Utilities
1083.HK|Towngas China Co Ltd |Utilities|Gas Utilities
PGJ.DE|Towngas China Co Ltd |Utilities|Gas Utilities
TGSU2.BA|Transportadora de Gas |Utilities|Gas Utilities
TGNO4.BA|Transportadora de Gas del |Utilities|Gas Utilities
TGS|Transportadora de Gas Del Sur |Utilities|Gas Utilities
3U6.DE|UGI Corp |Utilities|Gas Utilities
UIL|UIL Holdings Corporation |Utilities|Gas Utilities
VNR.TO|Valener Inc |Utilities|Gas Utilities
VET.DE|Vectren Corp |Utilities|Gas Utilities
W-PH.TO|Westcoast Energy Inc |Utilities|Gas Utilities
WGL.DE|WGL Holdings Inc |Utilities|Gas Utilities
WGL|WGL Holdings Inc. |Utilities|Gas Utilities
