CGV.AX|Citation Resources Ltd |Utilities|Diversified Utilities
COF.MI|Cofide |Utilities|Diversified Utilities
HRP.DE|COLEXON Energy AG |Utilities|Diversified Utilities
0712.HK|Comtec Solar Systems |Utilities|Diversified Utilities
8C1.DE|Comtec Solar Systems |Utilities|Diversified Utilities
CEN.NZ|Contact Energy Ltd |Utilities|Diversified Utilities
BAZA181.SA|Cosan Ltd |Utilities|Diversified Utilities
C3Q1.DE|Cosan Ltd |Utilities|Diversified Utilities
CZZ|Cosan Ltd. |Utilities|Diversified Utilities
3686.TW|Danen Technology Corp |Utilities|Diversified Utilities
0991.HK|Datang International |Utilities|Diversified Utilities
BJI.DE|Datang International |Utilities|Diversified Utilities
DAT.L|Datang International |Utilities|Diversified Utilities
ALPWO.PA|Direct Energie |Utilities|Diversified Utilities
DOD.DE|Dominion Resources Inc |Utilities|Diversified Utilities
D9F2.DE|Drax Group PLC |Utilities|Diversified Utilities
DRX.L|Drax Group PLC |Utilities|Diversified Utilities
D5I.DE|Dyesol Ltd |Utilities|Diversified Utilities
DYE.AX|Dyesol Ltd |Utilities|Diversified Utilities
EOAA.DE|E On SE |Utilities|Diversified Utilities
EOAN.DE|E On SE |Utilities|Diversified Utilities
EOAN.MI|E On SE |Utilities|Diversified Utilities
ECV.AX|Ecosave Holdings Ltd |Utilities|Diversified Utilities
ECK.MI|Ecosuntek SpA |Utilities|Diversified Utilities
EDE.AX|Eden Energy Ltd |Utilities|Diversified Utilities
EDP.DE|EDP - Energias de Portugal SA |Utilities|Diversified Utilities
EDW.DE|EDP Renovaveis SA |Utilities|Diversified Utilities
ELANGO.BO|Elango Industries Ltd |Utilities|Diversified Utilities
EWI.DE|Electrawinds SE |Utilities|Diversified Utilities
ECGF.DE|Electricity Generating PLC |Utilities|Diversified Utilities
E2F.DE|Electricit̩ de France S.A. |Utilities|Diversified Utilities
EDF.PA|Electricit̩ de France S.A. |Utilities|Diversified Utilities
BAUH216.SA|Elektro - Eletricidade |Utilities|Diversified Utilities
EMB.V|EmberClear Corp |Utilities|Diversified Utilities
EMA-PA.TO|Emera Inc |Utilities|Diversified Utilities
EMA.TO|Emera Inc |Utilities|Diversified Utilities
EMPEESUG.NS|Empee Sugars And Chemicals Ltd |Utilities|Diversified Utilities
EMPSC.BO|Empee Sugars And Chemicals Ltd |Utilities|Diversified Utilities
BAUH226.SA|Empresa Metropolitana |Utilities|Diversified Utilities
EBK.DE|EnBW Energie Baden |Utilities|Diversified Utilities
EGPW.MI|Enel Green Power SpA |Utilities|Diversified Utilities
ENEL.MI|ENEL S.p.A |Utilities|Diversified Utilities
ENL.DE|ENEL S.p.A |Utilities|Diversified Utilities
KWK3.DE|Energiedienst Holding AG |Utilities|Diversified Utilities
BAUH131.SA|Energy Company of Minas Gerais |Utilities|Diversified Utilities
BAZA129.SA|Energy Company of Minas Gerais |Utilities|Diversified Utilities
CID.DE|Energy Company of Minas Gerais |Utilities|Diversified Utilities
CIDA.DE|Energy Company of Minas Gerais |Utilities|Diversified Utilities
CIGN.MX|Energy Company of Minas Gerais |Utilities|Diversified Utilities
BAUH146.SA|Energy Company of Parana |Utilities|Diversified Utilities
BAZA146.SA|Energy Company of Parana |Utilities|Diversified Utilities
BAZA147.SA|Energy Company of Parana |Utilities|Diversified Utilities
ELP.DE|Energy Company of Parana |Utilities|Diversified Utilities
ELPA.DE|Energy Company of Parana |Utilities|Diversified Utilities
ELPN.MX|Energy Company of Parana |Utilities|Diversified Utilities
ELAB.MI|Energy Lab S.p.A. |Utilities|Diversified Utilities
EWC.AX|Energy World Corp Ltd |Utilities|Diversified Utilities
EWW.DE|Energy World Corp Ltd |Utilities|Diversified Utilities
ENT.MI|Enertronica SpA |Utilities|Diversified Utilities
BAZA440.SA|Eneva SA |Utilities|Diversified Utilities
ENEV3.SA|Eneva SA |Utilities|Diversified Utilities
ETY.DE|Entergy Corp |Utilities|Diversified Utilities
E8B.DE|EnviroMission Ltd |Utilities|Diversified Utilities
EVM.AX|EnviroMission Ltd |Utilities|Diversified Utilities
ETG.DE|EnviTec Biogas AG |Utilities|Diversified Utilities
7EV.DE|Eolus Vind AB |Utilities|Diversified Utilities
EOLU-B.ST|Eolus Vind AB |Utilities|Diversified Utilities
ECA.MI|Ergycapital |Utilities|Diversified Utilities
4QP.DE|Etrion Corporation |Utilities|Diversified Utilities
ETX.ST|Etrion Corporation |Utilities|Diversified Utilities
ETX.TO|Etrion Corporation |Utilities|Diversified Utilities
ESLP|Euro Solar Parks, Inc. |Utilities|Diversified Utilities
ES|Eversource Energy |Utilities|Diversified Utilities
EVN.DE|Evn AG |Utilities|Diversified Utilities
EXC.MX|Exelon Corp |Utilities|Diversified Utilities
PEO.DE|Exelon Corp |Utilities|Diversified Utilities
EXC|Exelon Corporation |Utilities|Diversified Utilities
1516.TW|Falcon Power Co Ltd |Utilities|Diversified Utilities
54F.DE|Fersa Energias Renovables SA |Utilities|Diversified Utilities
FVR.V|Finavera Wind Energy Inc |Utilities|Diversified Utilities
FTL.MI|Fintel Energia Group SpA |Utilities|Diversified Utilities
F3A.DE|First Solar Inc |Utilities|Diversified Utilities
FSLR.MX|First Solar Inc |Utilities|Diversified Utilities
FNRG|ForceField Energy Inc. |Utilities|Diversified Utilities
FOT.DE|Fortum Oyj |Utilities|Diversified Utilities
FDE.MI|Frendy Energy SPA |Utilities|Diversified Utilities
FEY.DE|Fuelcell Energy Inc |Utilities|Diversified Utilities
FCEL|FuelCell Energy Inc. |Utilities|Diversified Utilities
GALA.MI|Gala S.p.A. |Utilities|Diversified Utilities
5IG.SI|Gallant Venture Ltd |Utilities|Diversified Utilities
GSZ.MI|GDF Suez |Utilities|Diversified Utilities
GSZ.PA|GDF Suez |Utilities|Diversified Utilities
GZF.DE|GDF Suez |Utilities|Diversified Utilities
GZFB.DE|GDF Suez |Utilities|Diversified Utilities
GEECEE.BO|GeeCee Ventures Ltd |Utilities|Diversified Utilities
GEECEE.NS|GeeCee Ventures Ltd |Utilities|Diversified Utilities
GNE.AX|Genesis Energy Ltd |Utilities|Diversified Utilities
GNE.NZ|Genesis Energy Ltd |Utilities|Diversified Utilities
3514.TW|Gintech Energy Corp |Utilities|Diversified Utilities
ALGBE.PA|Global Bioenergies |Utilities|Diversified Utilities
MLGEP.PA|Global EcoPower |Utilities|Diversified Utilities
GE2.DE|Glow Energy PLC |Utilities|Diversified Utilities
MLGES.PA|Green Energy 4 Seasons SA |Utilities|Diversified Utilities
GRK.AX|Green Rock Energy Ltd |Utilities|Diversified Utilities
3UK.DE|Greenearth Energy Ltd |Utilities|Diversified Utilities
GER.AX|Greenearth Energy Ltd |Utilities|Diversified Utilities
GKO.L|Greenko Group PLC |Utilities|Diversified Utilities
GES.CO|Greentech Energy Systems A/S |Utilities|Diversified Utilities
GGP.MI|Gruppo Green Power S.p.A. |Utilities|Diversified Utilities
HE9.DE|Hera SpA |Utilities|Diversified Utilities
HER.MI|Hera SpA |Utilities|Diversified Utilities
HPR.AX|High Peaks Royalties Ltd |Utilities|Diversified Utilities
1071.HK|Huadian Power Internation |Utilities|Diversified Utilities
SHX.DE|Huadian Power Intl |Utilities|Diversified Utilities
0902.HK|Huaneng Power |Utilities|Diversified Utilities
HUP.DE|Huaneng Power |Utilities|Diversified Utilities
HUP1.DE|Huaneng Power |Utilities|Diversified Utilities
IBE1.DE|Iberdrola SA |Utilities|Diversified Utilities
INDOSOLAR.NS|Indosolar Ltd |Utilities|Diversified Utilities
3IX.DE|Innergex Renewable Energy Inc |Utilities|Diversified Utilities
INE-PA.TO|Innergex Renewable Energy Inc |Utilities|Diversified Utilities
INE.TO|Innergex Renewable Energy Inc |Utilities|Diversified Utilities
WP1.DE|Integrys Energy Group Inc |Utilities|Diversified Utilities
IRE.MI|Iren SpA |Utilities|Diversified Utilities
YI2A.DE|JA Solar Holdings Co ADR |Utilities|Diversified Utilities
YI2.DE|JA Solar Holdings Co., ADR |Utilities|Diversified Utilities
JPPOWER.BO|Jaiprakash Power Ventures Ltd |Utilities|Diversified Utilities
JPPOWER.NS|Jaiprakash Power Ventures Ltd |Utilities|Diversified Utilities
ZJS1.DE|JinkoSolar Holding Co Ltd |Utilities|Diversified Utilities
HYDR.L|JSC RusHydro |Utilities|Diversified Utilities
RG2A.DE|JSC RusHydro |Utilities|Diversified Utilities
JSWENERGY.BO|JSW Energy Ltd |Utilities|Diversified Utilities
JSWENERGY.NS|JSW Energy Ltd |Utilities|Diversified Utilities
JE.TO|Just Energy Group Inc |Utilities|Diversified Utilities
JE|Just Energy Group Inc. |Utilities|Diversified Utilities
KTE.AX|K2 Energy Ltd |Utilities|Diversified Utilities
KECIL.BO|KEC International Ltd |Utilities|Diversified Utilities
KED.L|Kedco PLC |Utilities|Diversified Utilities
KILBURNC.BO|Kilburn Chemicals Ltd |Utilities|Diversified Utilities
KNX.MI|Kinexia SpA |Utilities|Diversified Utilities
KB7.DE|KTG Energie AG |Utilities|Diversified Utilities
LITL.BO|Lanco Infratech Ltd |Utilities|Diversified Utilities
LITL.NS|Lanco Infratech Ltd |Utilities|Diversified Utilities
BAUH397.SA|Light SA |Utilities|Diversified Utilities
MLMAD.PA|Made SA |Utilities|Diversified Utilities
MMMW|Mass Megawatts Wind Power Inc. |Utilities|Diversified Utilities
MXG.TO|Maxim Power Corp |Utilities|Diversified Utilities
ALMET.PA|Methanor |Utilities|Diversified Utilities
MGEE|MGE Energy Inc. |Utilities|Diversified Utilities
MRP.NZ|Mighty River Power Ltd |Utilities|Diversified Utilities
MYT.AX|Mighty River Power Ltd |Utilities|Diversified Utilities
AOMD.L|Mosenergo OJSC |Utilities|Diversified Utilities
MVV1.DE|MVV Energie AG |Utilities|Diversified Utilities
MYT.L|Mytrah Energy Ltd |Utilities|Diversified Utilities
NKW.V|Naikun Wind Energy Group Inc |Utilities|Diversified Utilities
NW9.DE|Naikun Wind Energy Group Inc |Utilities|Diversified Utilities
NG.L|National Grid PLC |Utilities|Diversified Utilities
NNGE.DE|National Grid PLC |Utilities|Diversified Utilities
3576.TW|Neo Solar Power Corp |Utilities|Diversified Utilities
NGP.V|Nevada Geothermal Power, Inc. |Utilities|Diversified Utilities
NEP|NextEra Energy Partners, LP |Utilities|Diversified Utilities
NI|NiSource Inc. |Utilities|Diversified Utilities
NPI.TO|Northland Power Inc |Utilities|Diversified Utilities
NWE|Northwestern Corporation |Utilities|Diversified Utilities
NRA.DE|NRG Energy Inc |Utilities|Diversified Utilities
NRG|NRG Energy, Inc. |Utilities|Diversified Utilities
NTPC.BO|NTPC Ltd |Utilities|Diversified Utilities
NTPC.NS|NTPC Ltd |Utilities|Diversified Utilities
OEG.V|ONEnergy Inc |Utilities|Diversified Utilities
OPCO.ST|Opcon AB |Utilities|Diversified Utilities
OPL.V|OPEL Technologies Inc |Utilities|Diversified Utilities
HNM.DE|Ormat Technologies Inc |Utilities|Diversified Utilities
OTTR|Otter Tail Corporation |Utilities|Diversified Utilities
PEG.TO|Pattern Energy Group Inc |Utilities|Diversified Utilities
PEGI|Pattern Energy Group Inc. |Utilities|Diversified Utilities
PEGI|Pattern Energy Group Inc. |Utilities|Diversified Utilities
PS4.DE|Phoenix Solar AG |Utilities|Diversified Utilities
MLPHO.PA|Photonike SA |Utilities|Diversified Utilities
PNM|PNM Resources, Inc. |Utilities|Diversified Utilities
HEH.DE|Power Assets Holdings Ltd |Utilities|Diversified Utilities
0006.HK|Power Assets Holdings Ltd. |Utilities|Diversified Utilities
PHE.L|PowerHouse Energy Group PLC |Utilities|Diversified Utilities
PP9.DE|PPL Corp |Utilities|Diversified Utilities
PRHL|Premier Holding Corp. |Utilities|Diversified Utilities
PRI.TO|Primary Energy Recycling Corp |Utilities|Diversified Utilities
PPX.V|Pristine Power, Inc. |Utilities|Diversified Utilities
PTC.BO|PTC India Ltd |Utilities|Diversified Utilities
PTC.NS|PTC India Ltd |Utilities|Diversified Utilities
PSE.DE|Public Service Enterprise |Utilities|Diversified Utilities
PEG|Public Service Enterprise Grou |Utilities|Diversified Utilities
PC1.DE|PV Crystalox Solar PLC |Utilities|Diversified Utilities
PVCS.L|PV Crystalox Solar PLC |Utilities|Diversified Utilities
QSPW|Quantum Solar Power Corp. |Utilities|Diversified Utilities
G8O1.DE|Ram Power Corp |Utilities|Diversified Utilities
RPG.TO|Ram Power Corp |Utilities|Diversified Utilities
U9O.DE|Raya Group Ltd |Utilities|Diversified Utilities
REAC.L|REACT Energy PLC |Utilities|Diversified Utilities
4FJ.DE|Real Goods Solar Inc |Utilities|Diversified Utilities
RPOWER.BO|Reliance Power Ltd |Utilities|Diversified Utilities
RPOWER.NS|Reliance Power Ltd |Utilities|Diversified Utilities
RN4.DE|REN-Redes Energeticas |Utilities|Diversified Utilities
VQKA.DE|ReneSola Ltd |Utilities|Diversified Utilities
WIND.L|Renewable Energy |Utilities|Diversified Utilities
RTJ.DE|Repower AG |Utilities|Diversified Utilities
CVNA.DE|Romande Energie Holding SA |Utilities|Diversified Utilities
R8R.DE|Roth & Rau AG |Utilities|Diversified Utilities
RUR.L|Rurelec PLC |Utilities|Diversified Utilities
RWE.DE|RWE AG |Utilities|Diversified Utilities
RWE.MI|RWE AG |Utilities|Diversified Utilities
RWE3.DE|RWE AG |Utilities|Diversified Utilities
RWEA.DE|RWE AG |Utilities|Diversified Utilities
SAG.DE|S A G Solarstrom AG |Utilities|Diversified Utilities
SBX.V|Sea Breeze Power Corp |Utilities|Diversified Utilities
SEA.L|SeaEnergy PLC |Utilities|Diversified Utilities
SE4.DE|Sempra Energy |Utilities|Diversified Utilities
SRE|Sempra Energy |Utilities|Diversified Utilities
SKYS|Sky Solar Holdings, Ltd. |Utilities|Diversified Utilities
S92.DE|SMA Solar Technology AG |Utilities|Diversified Utilities
SFX.DE|Solar-Fabrik AG |Utilities|Diversified Utilities
SHL.DE|SolarHybrid AG |Utilities|Diversified Utilities
AOR.DE|Solaria Energia y Medio |Utilities|Diversified Utilities
3561.TW|Solartech Energy Corp |Utilities|Diversified Utilities
TUU.DE|Solartron PLC |Utilities|Diversified Utilities
TUUF.DE|Solartron PLC |Utilities|Diversified Utilities
SWV.DE|SolarWorld AG |Utilities|Diversified Utilities
SWVK.DE|SolarWorld AG |Utilities|Diversified Utilities
X04.SI|SP AusNet |Utilities|Diversified Utilities
SCT.DE|SSE PLC |Utilities|Diversified Utilities
SSE.L|SSE PLC |Utilities|Diversified Utilities
SUNSOUI.BO|Sun Source (India) Ltd |Utilities|Diversified Utilities
S9P2.DE|SunPower Corp |Utilities|Diversified Utilities
S9H.DE|Suntech Power Holdings Co Ltd |Utilities|Diversified Utilities
SWW.DE|sunways AG |Utilities|Diversified Utilities
8SP.DE|Superior Plus Corp |Utilities|Diversified Utilities
SPB.TO|Superior Plus Corp |Utilities|Diversified Utilities
SURANATP.BO|Surana Telecom and Power Ltd |Utilities|Diversified Utilities
NUMERICP.BO|Swelect Energy Systems Ltd |Utilities|Diversified Utilities
NUMERICPW.NS|Swelect Energy Systems Ltd |Utilities|Diversified Utilities
8926.TW|Taiwan Cogeneration Corp |Utilities|Diversified Utilities
TERP|TerraForm Power, Inc. |Utilities|Diversified Utilities
AES.DE|The AES Corporation |Utilities|Diversified Utilities
T7H.DE|Theolia |Utilities|Diversified Utilities
TEO.PA|Theolia |Utilities|Diversified Utilities
TEONR.PA|Theolia |Utilities|Diversified Utilities
0882.HK|Tianjin Development |Utilities|Diversified Utilities
TJN.DE|Tianjin Development |Utilities|Diversified Utilities
TEY.AX|Torrens Energy Ltd |Utilities|Diversified Utilities
TA.TO|TransAlta Corp |Utilities|Diversified Utilities
TAC|TransAlta Corp. |Utilities|Diversified Utilities
TAC.V|TransAlta Corp. |Utilities|Diversified Utilities
RNW.TO|TransAlta Renewables Inc. |Utilities|Diversified Utilities
TR3.DE|Trina Solar Ltd |Utilities|Diversified Utilities
GTH.TO|U S Geothermal Inc |Utilities|Diversified Utilities
U9G.DE|U S Geothermal Inc |Utilities|Diversified Utilities
HTM|U.S. Geothermal Inc. |Utilities|Diversified Utilities
UGI|UGI Corporation |Utilities|Diversified Utilities
UTL|Unitil Corp. |Utilities|Diversified Utilities
URJAGLOBA.BO|Urja Global Ltd |Utilities|Diversified Utilities
VVC|Vectren Corporation |Utilities|Diversified Utilities
VBK.DE|VERBIO |Utilities|Diversified Utilities
ALVER.PA|Vergnet SA |Utilities|Diversified Utilities
3393.HK|Wasion Group Holdings Ltd. |Utilities|Diversified Utilities
WEBELSOLA.NS|Websol Energy System Ltd |Utilities|Diversified Utilities
WEBSOL.BO|Websol Energy System Ltd |Utilities|Diversified Utilities
WR|Westar Energy, Inc. |Utilities|Diversified Utilities
MLWEY.PA|Weya |Utilities|Diversified Utilities
XLTELENE.BO|XL Energy Ltd |Utilities|Diversified Utilities
XLTELENE.NS|XL Energy Ltd |Utilities|Diversified Utilities
YG11.DE|Yingli Green Energy |Utilities|Diversified Utilities
IFN.AX|Infigen Energy |Utilities|Diversified Utilities
INFI.L|Infinis Energy PLC |Utilities|Diversified Utilities
