CSL|Carlisle Companies Incorporate |Consumer Goods|Rubber & Plastics
CEAT.BO|Ceat Ltd |Consumer Goods|Rubber & Plastics
CEATLTD.NS|Ceat Ltd |Consumer Goods|Rubber & Plastics
CEV.DE|CENTROTEC Sustainable AG |Consumer Goods|Rubber & Plastics
CHANDRAP.BO|Chandra Prabhu |Consumer Goods|Rubber & Plastics
2105.TW|Cheng Shin Rubber Ind Co Ltd |Consumer Goods|Rubber & Plastics
1305.TW|China General Plastics Corp |Consumer Goods|Rubber & Plastics
2128.HK|China Liansu Group |Consumer Goods|Rubber & Plastics
0380.HK|China Pipe Group Ltd. |Consumer Goods|Rubber & Plastics
8117.HK|China Primary Resources |Consumer Goods|Rubber & Plastics
CH8.SI|China Sunsine Chemical |Consumer Goods|Rubber & Plastics
CHM.DE|China Sunsine Chemical |Consumer Goods|Rubber & Plastics
02Y.DE|China XD Plastics Co Ltd |Consumer Goods|Rubber & Plastics
CXDC|China XD Plastics Company Ltd. |Consumer Goods|Rubber & Plastics
C10.SI|Chosen Holdings Ltd |Consumer Goods|Rubber & Plastics
BAZA533.SA|CIA Providencia |Consumer Goods|Rubber & Plastics
F4I.SI|Combine Will Intl |Consumer Goods|Rubber & Plastics
TI2.DE|Cooper Tire & Rubber Co |Consumer Goods|Rubber & Plastics
CTB|Cooper Tire & Rubber Co. |Consumer Goods|Rubber & Plastics
XQN.DE|Core Molding Technologies Inc |Consumer Goods|Rubber & Plastics
CMT|Core Molding Technologies Inc. |Consumer Goods|Rubber & Plastics
CTIB|CTI Industries Corp. |Consumer Goods|Rubber & Plastics
DAIOS.AT|Daios Plastic/R |Consumer Goods|Rubber & Plastics
DW2.DE|Deswell Industries Inc |Consumer Goods|Rubber & Plastics
DSWL|Deswell Industries, Inc. |Consumer Goods|Rubber & Plastics
DHUNTEA.BO|Dhunseri Petrochem Ltd |Consumer Goods|Rubber & Plastics
DPTL.NS|Dhunseri Petrochem Ltd |Consumer Goods|Rubber & Plastics
DUTRON.BO|Dutron Polymers Ltd |Consumer Goods|Rubber & Plastics
EASTRED.BO|Eastern Treads Ltd |Consumer Goods|Rubber & Plastics
ECO-B.ST|EcoRub AB |Consumer Goods|Rubber & Plastics
EMQ.DE|emQtec AG |Consumer Goods|Rubber & Plastics
ERY.BR|Eryplast SA |Consumer Goods|Rubber & Plastics
FLTR.L|Essentra PLC |Consumer Goods|Rubber & Plastics
HOF.DE|Essentra PLC |Consumer Goods|Rubber & Plastics
ESTERIND.BO|Ester Industries Ltd |Consumer Goods|Rubber & Plastics
FALCONTQ.BO|Falcon Tyres Ltd |Consumer Goods|Rubber & Plastics
2102.TW|Federal Corp |Consumer Goods|Rubber & Plastics
FENOPLAS.BO|Fenoplast Ltd |Consumer Goods|Rubber & Plastics
FIBERWEB.BO|Fiberweb (India) Ltd |Consumer Goods|Rubber & Plastics
FINPLST.BO|Fine Plast Polymers Ltd |Consumer Goods|Rubber & Plastics
FINOLEXIND.BO|Finolex Industries Ltd |Consumer Goods|Rubber & Plastics
FINPIPE.NS|Finolex Industries Ltd |Consumer Goods|Rubber & Plastics
FLEXITUFF.NS|Flexituff International Ltd |Consumer Goods|Rubber & Plastics
2107.TW|Formosan Rubber Group Inc |Consumer Goods|Rubber & Plastics
F13.SI|Fu Yu Corp Ltd |Consumer Goods|Rubber & Plastics
GARWARPOLY.BO|Garware Polyester Ltd |Consumer Goods|Rubber & Plastics
1324.TW|Globe Industries Corp |Consumer Goods|Rubber & Plastics
5IM.SI|GMG Global Ltd |Consumer Goods|Rubber & Plastics
GOODYR.BO|Goodyear India Ltd |Consumer Goods|Rubber & Plastics
GTR.DE|Goodyear Tire & Rubber Co |Consumer Goods|Rubber & Plastics
GOTHIPL.BO|Gothi Plascon (India) Ltd |Consumer Goods|Rubber & Plastics
GOVINDRU.BO|Govind Rubber Ltd |Consumer Goods|Rubber & Plastics
GLGI|Greystone Logistics Inc. |Consumer Goods|Rubber & Plastics
GUJRECL.BO|GRP Ltd |Consumer Goods|Rubber & Plastics
GUJTLRM.BO|Gujarat Toolroom Ltd |Consumer Goods|Rubber & Plastics
2109.TW|Hwa Fong Rubber Ind Co Ltd |Consumer Goods|Rubber & Plastics
HYDROSNS.BO|Hydro S & S Industries Ltd |Consumer Goods|Rubber & Plastics
INDAG.BO|Indag Rubber Ltd |Consumer Goods|Rubber & Plastics
INNOCORP.BO|Innocorp Ltd |Consumer Goods|Rubber & Plastics
INTLCONV.BO|International Conveyors Ltd |Consumer Goods|Rubber & Plastics
IYKOTHITE.BO|Iykot Hitech Toolroom Ltd |Consumer Goods|Rubber & Plastics
JAICORP.BO|Jai Corp Ltd |Consumer Goods|Rubber & Plastics
JAICORPLT.NS|Jai Corp Ltd |Consumer Goods|Rubber & Plastics
JUBLINDS.NS|Jubilant Industries Ltd |Consumer Goods|Rubber & Plastics
KALPENA.BO|Kalpena Industries Ltd |Consumer Goods|Rubber & Plastics
KPLASTIK.BO|Kalpena Plastiks Ltd |Consumer Goods|Rubber & Plastics
1050.HK|Karrie International |Consumer Goods|Rubber & Plastics
KEMIE.BO|Kemrock Ind & Exports |Consumer Goods|Rubber & Plastics
KEMROCK.NS|Kemrock Ind & Exports |Consumer Goods|Rubber & Plastics
2106.TW|Kenda Rubber Industrial Co Ltd |Consumer Goods|Rubber & Plastics
KESORAMIN.NS|Kesoram Industries Ltd |Consumer Goods|Rubber & Plastics
KESORAMIND.BO|Kesoram Industries Ltd |Consumer Goods|Rubber & Plastics
KISAN.BO|Kisan Mouldings Ltd |Consumer Goods|Rubber & Plastics
KRITIIND.BO|Kriti Industries (India) Ltd |Consumer Goods|Rubber & Plastics
KRYPTONQ.BO|Krypton Industries Ltd |Consumer Goods|Rubber & Plastics
KUNSTOFF.BO|Kunststoffe Industries Ltd. |Consumer Goods|Rubber & Plastics
L34.SI|Luxking Group Holdings Ltd |Consumer Goods|Rubber & Plastics
MACPLASQ.BO|Machino Plastics Ltd |Consumer Goods|Rubber & Plastics
MZX.DE|Masterflex SE |Consumer Goods|Rubber & Plastics
MCH.DE|Michelin |Consumer Goods|Rubber & Plastics
ML.PA|Michelin |Consumer Goods|Rubber & Plastics
MLNV.PA|Michelin |Consumer Goods|Rubber & Plastics
MODIRUBB.BO|Modi Rubber Ltd |Consumer Goods|Rubber & Plastics
MILTON.BO|MPL Plastics Ltd |Consumer Goods|Rubber & Plastics
MRF.BO|MRF Ltd |Consumer Goods|Rubber & Plastics
MRF.NS|MRF Ltd |Consumer Goods|Rubber & Plastics
MYE|Myers Industries Inc. |Consumer Goods|Rubber & Plastics
9942.TW|Nak Sealing Technologies Corp |Consumer Goods|Rubber & Plastics
2101.TW|Nankang Rubber Tire Corp Ltd |Consumer Goods|Rubber & Plastics
N7G.DE|Nanogate AG |Consumer Goods|Rubber & Plastics
2108.TW|Nantex Industry Co Ltd |Consumer Goods|Rubber & Plastics
NATPLASTI.BO|National Plastic |Consumer Goods|Rubber & Plastics
NNAN|NaturalNano, Inc. |Consumer Goods|Rubber & Plastics
NNAN|NaturalNano, Inc. |Consumer Goods|Rubber & Plastics
1047.HK|Ngai Hing Hong Co., Ltd. |Consumer Goods|Rubber & Plastics
NILKAMAL.BO|Nilkamal Ltd |Consumer Goods|Rubber & Plastics
NILKAMAL.NS|Nilkamal Ltd |Consumer Goods|Rubber & Plastics
NRE.DE|Nokian Tyres PLC |Consumer Goods|Rubber & Plastics
1321.TW|Ocean Plastics Co Ltd |Consumer Goods|Rubber & Plastics
PRH.V|Pearl River Holdings Ltd |Consumer Goods|Rubber & Plastics
PC.MI|Pirelli & C |Consumer Goods|Rubber & Plastics
PCP.MI|Pirelli & C |Consumer Goods|Rubber & Plastics
PIL2.DE|Pirelli & C |Consumer Goods|Rubber & Plastics
PIL3.DE|Pirelli & C |Consumer Goods|Rubber & Plastics
PITLA.BO|Pitti Laminations Ltd |Consumer Goods|Rubber & Plastics
PITTILAM.NS|Pitti Laminations Ltd |Consumer Goods|Rubber & Plastics
PIXTRANS.BO|PIX Transmissions Ltd |Consumer Goods|Rubber & Plastics
PLA.L|Plastics Capital PLC |Consumer Goods|Rubber & Plastics
PVL.PA|Plastiques du Val-de-Loire |Consumer Goods|Rubber & Plastics
POLYCON.BO|Polycon International Ltd |Consumer Goods|Rubber & Plastics
PLP.L|Polypipe Group PLC |Consumer Goods|Rubber & Plastics
PKW.DE|Polyplex (Thailand) PLC |Consumer Goods|Rubber & Plastics
PRIMAPLA.BO|Prima Plastics Ltd |Consumer Goods|Rubber & Plastics
GH8.DE|PT Gajah Tunggal Tbk |Consumer Goods|Rubber & Plastics
PUNEETRE.BO|Puneet Resins Ltd |Consumer Goods|Rubber & Plastics
RAIPF.BO|Raj Irrigation Pipes |Consumer Goods|Rubber & Plastics
RAJPACK.BO|Raj Packaging Industries Ltd |Consumer Goods|Rubber & Plastics
RLIA|ReliaBrand, Inc. |Consumer Goods|Rubber & Plastics
RESPONIND.BO|Responsive Industries Ltd |Consumer Goods|Rubber & Plastics
RISHIRUB.BO|Rishiroop Rubber Intl |Consumer Goods|Rubber & Plastics
AP4.SI|Riverstone Holdings Ltd |Consumer Goods|Rubber & Plastics
ROYALCU.BO|Royal Cushion Vinyl |Consumer Goods|Rubber & Plastics
RUBBERPR.BO|Rubber Products Ltd |Consumer Goods|Rubber & Plastics
RUBFILA.BO|Rubfila International Ltd. |Consumer Goods|Rubber & Plastics
BAZA614.SA|Sansuy Industria |Consumer Goods|Rubber & Plastics
BAZA615.SA|Sansuy Industria |Consumer Goods|Rubber & Plastics
SHAILY.BO|Shaily Engineering |Consumer Goods|Rubber & Plastics
SIGNET.BO|Signet Overseas Ltd |Consumer Goods|Rubber & Plastics
SIGNETIND.NS|Signet Overseas Ltd |Consumer Goods|Rubber & Plastics
SIM.DE|Simona AG |Consumer Goods|Rubber & Plastics
SKL.NZ|Skellerup Holdings Ltd |Consumer Goods|Rubber & Plastics
SOMICONV.BO|Somi Conveyor Beltings Ltd |Consumer Goods|Rubber & Plastics
SPG.CO|SP Group A/S |Consumer Goods|Rubber & Plastics
STCC|Sterling Consolidated Corp. |Consumer Goods|Rubber & Plastics
INABS.BO|Styrolution ABS (India) Ltd |Consumer Goods|Rubber & Plastics
INEABS.NS|Styrolution ABS (India) Ltd |Consumer Goods|Rubber & Plastics
SUDIN.BO|Sudev Industries Ltd |Consumer Goods|Rubber & Plastics
1316.TW|Sun Yad Technology Co Ltd |Consumer Goods|Rubber & Plastics
T35.SI|Sunningdale Tech Ltd |Consumer Goods|Rubber & Plastics
SUPREMEIND.BO|Supreme Industries Ltd |Consumer Goods|Rubber & Plastics
TAJ.DE|Ta Yang Group Holdings Ltd |Consumer Goods|Rubber & Plastics
1991.HK|Ta Yang Group Holdings Ltd. |Consumer Goods|Rubber & Plastics
TAINWALA.BO|Tainwala Chemical |Consumer Goods|Rubber & Plastics
TAINWALCH.NS|Tainwala Chemical |Consumer Goods|Rubber & Plastics
1309.TW|Taita Chemical Co Ltd |Consumer Goods|Rubber & Plastics
MLTEK.PA|Technoflex SA |Consumer Goods|Rubber & Plastics
TXH.L|Tex Holdings PLC |Consumer Goods|Rubber & Plastics
TEXMOPIPE.NS|Texmo Pipes & Products Ltd |Consumer Goods|Rubber & Plastics
TEXMOPIPES.BO|Texmo Pipes & Products Ltd |Consumer Goods|Rubber & Plastics
GT|The Goodyear Tire & Rubber Com |Consumer Goods|Rubber & Plastics
TIJARIA.NS|Tijaria Polypipes Ltd |Consumer Goods|Rubber & Plastics
TOKYOPLA.BO|Tokyo Plast International Ltd |Consumer Goods|Rubber & Plastics
TOKYOPLAS.NS|Tokyo Plast International Ltd |Consumer Goods|Rubber & Plastics
TYR.DE|Toyo Tire & Rubber Co., Ltd. |Consumer Goods|Rubber & Plastics
TRANSASIA.BO|Trans Asia Corp Ltd |Consumer Goods|Rubber & Plastics
T70.DE|Tredegar Corp |Consumer Goods|Rubber & Plastics
TG|Tredegar Corp. |Consumer Goods|Rubber & Plastics
TSE|Trinseo SA |Consumer Goods|Rubber & Plastics
2103.TW|TSRC Corp |Consumer Goods|Rubber & Plastics
TULSI.BO|Tulsi Extrusions Ltd |Consumer Goods|Rubber & Plastics
TULSI.NS|Tulsi Extrusions Ltd |Consumer Goods|Rubber & Plastics
TVSSRICHA.NS|TVS Srichakra Ltd |Consumer Goods|Rubber & Plastics
TVSSRICHAK.BO|TVS Srichakra Ltd |Consumer Goods|Rubber & Plastics
UNIMERQ.BO|Unimers India Ltd |Consumer Goods|Rubber & Plastics
1304.TW|Usi Corp |Consumer Goods|Rubber & Plastics
1002.HK|V.S. International Group Ltd. |Consumer Goods|Rubber & Plastics
VAMSHIRU.BO|Vamshi Rubber Ltd |Consumer Goods|Rubber & Plastics
VENLONENT.BO|Venlon Enterprises Ltd |Consumer Goods|Rubber & Plastics
569.SI|Vicplas International Ltd |Consumer Goods|Rubber & Plastics
VIKASWSP.BO|Vikas WSP Ltd |Consumer Goods|Rubber & Plastics
VINYOFL.BO|Vinyoflex Ltd |Consumer Goods|Rubber & Plastics
VYST|Vystar Corporation |Consumer Goods|Rubber & Plastics
4306.TW|YC Co Ltd |Consumer Goods|Rubber & Plastics
YRB.DE|Yokohama Rubber Co Ltd |Consumer Goods|Rubber & Plastics
1323.TW|Yonyu Plastics Co Ltd |Consumer Goods|Rubber & Plastics
8319.HK|Yusei Holdings Ltd. |Consumer Goods|Rubber & Plastics
NZE.DE|Zeon Corp |Consumer Goods|Rubber & Plastics
INFRAIND.BO|Infra Industries Ltd |Consumer Goods|Rubber & Plastics
