PEP.DE|PepsiCo Inc |Consumer Goods|Beverages - Soft Drinks
PEP.MX|PepsiCo Inc |Consumer Goods|Beverages - Soft Drinks
PEPB34.SA|PepsiCo Inc |Consumer Goods|Beverages - Soft Drinks
PEP|Pepsico, Inc. |Consumer Goods|Beverages - Soft Drinks
PRMW|Primo Water Corporation |Consumer Goods|Beverages - Soft Drinks
REED|REEDS, Inc. |Consumer Goods|Beverages - Soft Drinks
RGP.AX|Refresh Group Ltd |Consumer Goods|Beverages - Soft Drinks
SLNR|Sealand Natural Resources Inc. |Consumer Goods|Beverages - Soft Drinks
SLNRE|Sealand Natural Resources Inc. |Consumer Goods|Beverages - Soft Drinks
P9F.DE|SkyPeople Fruit Juice Inc |Consumer Goods|Beverages - Soft Drinks
SPU|SkyPeople Fruit Juice, Inc. |Consumer Goods|Beverages - Soft Drinks
SODA|SodaStream International Ltd. |Consumer Goods|Beverages - Soft Drinks
SPA.BR|Spadel |Consumer Goods|Beverages - Soft Drinks
SENZ|Sport Endurance, Inc. |Consumer Goods|Beverages - Soft Drinks
WTER|The Alkaline Water Company Inc |Consumer Goods|Beverages - Soft Drinks
KO|The Coca-Cola Company |Consumer Goods|Beverages - Soft Drinks
UNITEDTEA.NS|The United Nilgiri Tea |Consumer Goods|Beverages - Soft Drinks
0756.HK|Tianyi Fruit Holdings Limited |Consumer Goods|Beverages - Soft Drinks
58U.DE|Uni-President China Holdi |Consumer Goods|Beverages - Soft Drinks
UPNT|Uplift Nutrition Inc |Consumer Goods|Beverages - Soft Drinks
0345.HK|Vitasoy Int'l Holdings |Consumer Goods|Beverages - Soft Drinks
RGNSECO.BO|Wellness Noni Ltd |Consumer Goods|Beverages - Soft Drinks
8259.HK|Yantai North Andre Juice |Consumer Goods|Beverages - Soft Drinks
