2389.HK|Genvon Group Limited |Consumer Goods|Electronic Equipment
3040.TW|Global View Co Ltd |Consumer Goods|Electronic Equipment
0283.HK|Goldin Properties |Consumer Goods|Electronic Equipment
0601.HK|Group Sense |Consumer Goods|Electronic Equipment
HC7B.DE|Haier Electronics Group Co Ltd |Consumer Goods|Electronic Equipment
HAA1.DE|Hana Microelectronics |Consumer Goods|Electronic Equipment
2488.TW|Hanpin Electron Co Ltd |Consumer Goods|Electronic Equipment
HII.DE|Harman International |Consumer Goods|Electronic Equipment
HAR|Harman International Industrie |Consumer Goods|Electronic Equipment
HITACHIH.BO|Hitachi Home & Life Solns |Consumer Goods|Electronic Equipment
HITACHIHO.NS|Hitachi Home & Life Solns |Consumer Goods|Electronic Equipment
0248.HK|HKC Int'lHoldings |Consumer Goods|Electronic Equipment
HOD.DE|Hosiden Corp |Consumer Goods|Electronic Equipment
0139.HK|ICube Technology Holdings Ltd. |Consumer Goods|Electronic Equipment
0167.HK|IDT International Ltd. |Consumer Goods|Electronic Equipment
DV.ST|Image Systems AB |Consumer Goods|Electronic Equipment
INDIANVSH.BO|IndiaNivesh Ltd. |Consumer Goods|Electronic Equipment
8201.TW|Inventec Besta Co Ltd |Consumer Goods|Electronic Equipment
INSA|Invisa, Inc. |Consumer Goods|Electronic Equipment
0438.HK|IRICO Group Electronics |Consumer Goods|Electronic Equipment
I8R.DE|iRobot Corp |Consumer Goods|Electronic Equipment
JAYS.ST|Jays AB |Consumer Goods|Electronic Equipment
JSJS.L|JSJS Designs PLC |Consumer Goods|Electronic Equipment
2461.TW|K Laser Technology Inc |Consumer Goods|Electronic Equipment
3003.TW|K S Terminals Inc |Consumer Goods|Electronic Equipment
1159.HK|Karce International |Consumer Goods|Electronic Equipment
KHAITANE.BO|Khaitan Electricals Ltd |Consumer Goods|Electronic Equipment
KHAITANEL.NS|Khaitan Electricals Ltd |Consumer Goods|Electronic Equipment
1888.HK|Kingboard Laminates |Consumer Goods|Electronic Equipment
1195.HK|Kingwell Group Ltd. |Consumer Goods|Electronic Equipment
PHG|Koninklijke Philips N.V |Consumer Goods|Electronic Equipment
KOSS|Koss Corporation |Consumer Goods|Electronic Equipment
2310.HK|Kwang Sung Electronics |Consumer Goods|Electronic Equipment
KYR.DE|Kyocera Corp |Consumer Goods|Electronic Equipment
3058.TW|Leader Electronics Inc |Consumer Goods|Electronic Equipment
LEX.PA|Lexibook |Consumer Goods|Electronic Equipment
LGA.DE|LG Display Co Ltd |Consumer Goods|Electronic Equipment
39IB.L|LG Electronics Inc |Consumer Goods|Electronic Equipment
LGLG.DE|LG Electronics Inc |Consumer Goods|Electronic Equipment
LLSW-B.ST|Lightlab Sweden AB |Consumer Goods|Electronic Equipment
LWRF.L|LightwaveRF PLC |Consumer Goods|Electronic Equipment
LTDH|Living 3D Holdings, Inc. |Consumer Goods|Electronic Equipment
2424.TW|Lung Hwa Electronics Co Ltd |Consumer Goods|Electronic Equipment
MCIG|mCig, Inc. |Consumer Goods|Electronic Equipment
MDN.DE|Medion AG |Consumer Goods|Electronic Equipment
2477.TW|Meiloon Industrial Co Ltd |Consumer Goods|Electronic Equipment
2439.TW|Merry Electronics Co Ltd |Consumer Goods|Electronic Equipment
BAZA273.SA|Metalfrio Solutions SA |Consumer Goods|Electronic Equipment
MIC.BO|MIC Electronics Ltd |Consumer Goods|Electronic Equipment
MIC.NS|MIC Electronics Ltd |Consumer Goods|Electronic Equipment
MIRC.BO|MIRC Electronics Ltd |Consumer Goods|Electronic Equipment
MIRCELECT.NS|MIRC Electronics Ltd |Consumer Goods|Electronic Equipment
2464.TW|Mirle Automation Co Ltd |Consumer Goods|Electronic Equipment
1213.HK|Mobicon Group Ltd. |Consumer Goods|Electronic Equipment
0553.HK|Nanjing Panda Electronics |Consumer Goods|Electronic Equipment
0213.HK|National Elec Holdings |Consumer Goods|Electronic Equipment
NICE.MI|Nice |Consumer Goods|Electronic Equipment
MVLIND.BO|Noesis Industries Ltd |Consumer Goods|Electronic Equipment
MVLIND.NS|Noesis Industries Ltd |Consumer Goods|Electronic Equipment
0042.HK|Northeast Electrical Deve |Consumer Goods|Electronic Equipment
0398.HK|Oriental Watch Holdings Ltd. |Consumer Goods|Electronic Equipment
PG7.DE|Pace PLC |Consumer Goods|Electronic Equipment
PIC.L|Pace PLC |Consumer Goods|Electronic Equipment
PANASONIC.BO|Panasonic Appliances |Consumer Goods|Electronic Equipment
PANASONIC.NS|Panasonic Appliances |Consumer Goods|Electronic Equipment
MAT1.DE|Panasonic Corp |Consumer Goods|Electronic Equipment
3518.TW|Paragon Technologies Co Ltd |Consumer Goods|Electronic Equipment
0725.HK|Perennial International Ltd. |Consumer Goods|Electronic Equipment
PGEL.NS|PG Electroplast Ltd |Consumer Goods|Electronic Equipment
2457.TW|Phihong Technology Co Ltd |Consumer Goods|Electronic Equipment
HALONIX.BO|Phoenix Lamps Ltd |Consumer Goods|Electronic Equipment
HALONIX.NS|Phoenix Lamps Ltd |Consumer Goods|Electronic Equipment
PIO.DE|Pioneer Corporation |Consumer Goods|Electronic Equipment
P82.SI|Plastoform Holdings Ltd |Consumer Goods|Electronic Equipment
0379.HK|PME Group Ltd. |Consumer Goods|Electronic Equipment
PEFF|Power Efficiency Corp. |Consumer Goods|Electronic Equipment
3296.TW|Powertech Industrial Co Ltd |Consumer Goods|Electronic Equipment
PREC.PA|Precia |Consumer Goods|Electronic Equipment
PROCAL.BO|Procal Electronics India Ltd |Consumer Goods|Electronic Equipment
0229.HK|Raymond Industrial Ltd. |Consumer Goods|Electronic Equipment
RGP.L|Ross Group PLC |Consumer Goods|Electronic Equipment
PHI1.DE|Royal Philips NV |Consumer Goods|Electronic Equipment
PHIA.DE|Royal Philips NV |Consumer Goods|Electronic Equipment
PHIA.MI|Royal Philips NV |Consumer Goods|Electronic Equipment
S1A.DE|Saft Groupe |Consumer Goods|Electronic Equipment
SAFT.PA|Saft Groupe |Consumer Goods|Electronic Equipment
SLMU|Salamon Group Inc. |Consumer Goods|Electronic Equipment
SALORA.BO|Salora International Ltd |Consumer Goods|Electronic Equipment
SALORAINT.NS|Salora International Ltd |Consumer Goods|Electronic Equipment
0451.HK|Same Time Holdings Ltd. |Consumer Goods|Electronic Equipment
1604.TW|Sampo Corp |Consumer Goods|Electronic Equipment
BC94.L|Samsung Electronics Co Ltd |Consumer Goods|Electronic Equipment
SMSD.L|Samsung Electronics Co Ltd |Consumer Goods|Electronic Equipment
SMSN.BA|Samsung Electronics Co Ltd |Consumer Goods|Electronic Equipment
SSU.DE|Samsung Electronics Co Ltd |Consumer Goods|Electronic Equipment
SSUN.DE|Samsung Electronics Co Ltd |Consumer Goods|Electronic Equipment
SAMTELIN.BO|Samtel India Ltd |Consumer Goods|Electronic Equipment
SCE.DE|Schweizer Electronic AG |Consumer Goods|Electronic Equipment
1399.HK|Scud Group Ltd. |Consumer Goods|Electronic Equipment
SGOC|SGOCO Group, Ltd. |Consumer Goods|Electronic Equipment
8102.HK|Shanghai Fudan |Consumer Goods|Electronic Equipment
SRP.DE|Sharp Corp |Consumer Goods|Electronic Equipment
SHARP.BO|Sharp India Ltd |Consumer Goods|Electronic Equipment
0851.HK|Sheng Yuan Holdings Ltd. |Consumer Goods|Electronic Equipment
SQKB.DE|Shihua Development Co Ltd |Consumer Goods|Electronic Equipment
2728.HK|Shinhint Acoustic Link |Consumer Goods|Electronic Equipment
SUO.DE|Shougang Concord |Consumer Goods|Electronic Equipment
0521.HK|Shougang Concord Tech |Consumer Goods|Electronic Equipment
6283.TW|Shun On Electronic Co Ltd |Consumer Goods|Electronic Equipment
SKUL|Skullcandy, Inc. |Consumer Goods|Electronic Equipment
KYW.DE|Skyworth Digital Holdings Ltd |Consumer Goods|Electronic Equipment
0751.HK|Skyworth Digital Holdings Ltd. |Consumer Goods|Electronic Equipment
SSP.L|Solid State PLC |Consumer Goods|Electronic Equipment
SOLS|Sollensys Corp. |Consumer Goods|Electronic Equipment
2878.HK|Solomon Systech |Consumer Goods|Electronic Equipment
SNEN.MX|Sony Corp |Consumer Goods|Electronic Equipment
SON1.DE|Sony Corp |Consumer Goods|Electronic Equipment
SONA.DE|Sony Corp |Consumer Goods|Electronic Equipment
SNE|Sony Corporation |Consumer Goods|Electronic Equipment
SDM.L|Stadium Group PLC |Consumer Goods|Electronic Equipment
4930.TW|Star Comgistic Capital Co Ltd |Consumer Goods|Electronic Equipment
0485.HK|Starlight International |Consumer Goods|Electronic Equipment
0912.HK|Suga International |Consumer Goods|Electronic Equipment
0365.HK|Sun East Technology holdings |Consumer Goods|Electronic Equipment
1063.HK|SunCorp Technologies Ltd. |Consumer Goods|Electronic Equipment
8226.HK|Sunrise Technology Group |Consumer Goods|Electronic Equipment
1228.HK|Superb Summit |Consumer Goods|Electronic Equipment
5BQ.SI|Swing Media Technology |Consumer Goods|Electronic Equipment
2462.TW|Taiwan Line Tek |Consumer Goods|Electronic Equipment
1614.TW|Taiwan Sanyo Electric Co Ltd |Consumer Goods|Electronic Equipment
0515.HK|TC Interconnect Holdings Ltd. |Consumer Goods|Electronic Equipment
TCU.DE|TC Unterhaltungselektronik AG |Consumer Goods|Electronic Equipment
TC2A.DE|TCL Multimedia Technology |Consumer Goods|Electronic Equipment
0669.HK|Techtronic Industries Co. |Consumer Goods|Electronic Equipment
T04.SI|Thakral Corp Ltd |Consumer Goods|Electronic Equipment
THK.DE|Thakral Corp Ltd |Consumer Goods|Electronic Equipment
GTMM|The Guitammer Company Inc. |Consumer Goods|Electronic Equipment
SMDM|The Singing Machine Company, I |Consumer Goods|Electronic Equipment
TFW.L|Thorpe (F W) PLC |Consumer Goods|Electronic Equipment
0819.HK|Tianneng Power Int'l |Consumer Goods|Electronic Equipment
0698.HK|Tongda Group Holdings Ltd. |Consumer Goods|Electronic Equipment
0978.HK|Tonic Industries Holdings Ltd. |Consumer Goods|Electronic Equipment
T18.SI|TPV Technology Ltd |Consumer Goods|Electronic Equipment
TPV.DE|TPV Technology Ltd |Consumer Goods|Electronic Equipment
TRENDELEC.BO|Trend Electronics Ltd |Consumer Goods|Electronic Equipment
0732.HK|Truly International |Consumer Goods|Electronic Equipment
T09.SI|TT International Ltd |Consumer Goods|Electronic Equipment
3050.TW|U-Tech Media Corp |Consumer Goods|Electronic Equipment
0176.HK|United Pacific Industries Ltd. |Consumer Goods|Electronic Equipment
UE1.DE|Universal Electronics Inc |Consumer Goods|Electronic Equipment
UEIC|Universal Electronics Inc. |Consumer Goods|Electronic Equipment
VGUARD.BO|V-Guard Industries Ltd |Consumer Goods|Electronic Equipment
VGUARD.NS|V-Guard Industries Ltd |Consumer Goods|Electronic Equipment
VALUEIND.NS|Value Industries Ltd |Consumer Goods|Electronic Equipment
VALUEINDU.BO|Value Industries Ltd |Consumer Goods|Electronic Equipment
BN2.SI|Valuetronics Holdings Ltd |Consumer Goods|Electronic Equipment
GJ7.DE|Valuetronics Holdings Ltd |Consumer Goods|Electronic Equipment
VIDEOCON.BO|Videocon Industries Ltd |Consumer Goods|Electronic Equipment
VIDEOIND.NS|Videocon Industries Ltd |Consumer Goods|Electronic Equipment
VVA1.DE|Vivanco Gruppe AG |Consumer Goods|Electronic Equipment
VUZI|Vuzix Corporation |Consumer Goods|Electronic Equipment
AFC.SI|W Corp Ltd |Consumer Goods|Electronic Equipment
2492.TW|Walsin Technology Corp |Consumer Goods|Electronic Equipment
WAT.AX|Waterco Ltd |Consumer Goods|Electronic Equipment
0382.HK|Welling Holding Ltd. |Consumer Goods|Electronic Equipment
WHR.DE|Whirlpool Corp |Consumer Goods|Electronic Equipment
WHIRLPOOL.BO|Whirlpool of India Ltd |Consumer Goods|Electronic Equipment
WHIRLPOOL.NS|Whirlpool of India Ltd |Consumer Goods|Electronic Equipment
0876.HK|Wing Lee Holdings Ltd. |Consumer Goods|Electronic Equipment
0099.HK|Wong's International holdings |Consumer Goods|Electronic Equipment
6201.TW|Ya Horng Electronic Co Ltd |Consumer Goods|Electronic Equipment
YIH.DE|Yeebo |Consumer Goods|Electronic Equipment
0259.HK|Yeebo International |Consumer Goods|Electronic Equipment
2788.HK|Yorkey Optical |Consumer Goods|Electronic Equipment
8005.HK|Yuxing InfoTech |Consumer Goods|Electronic Equipment
