0CP.DE|Charoen Pokphand Indonesia Tbk |Consumer Goods|Farm Products
HKRAN.AT|Chatzikraniotis & Sons |Consumer Goods|Farm Products
0606.HK|China Agri-Industries |Consumer Goods|Farm Products
IHA.DE|China Agri-Industries |Consumer Goods|Farm Products
CGC.DE|China Culiangwang |Consumer Goods|Farm Products
0904.HK|China Green (Holdings) Ltd |Consumer Goods|Farm Products
CLAD|China Liaoning Dingxu Ecologic |Consumer Goods|Farm Products
CLAD|China Liaoning Dingxu Ecologic |Consumer Goods|Farm Products
INU.DE|China Mining Resources Gr |Consumer Goods|Farm Products
C1M.DE|China Minzhong Food Corp Ltd |Consumer Goods|Farm Products
K2N.SI|China Minzhong Food Corp Ltd |Consumer Goods|Farm Products
1117.HK|China Modern Dairy |Consumer Goods|Farm Products
CD8.DE|Cresud SA |Consumer Goods|Farm Products
CRES.BA|Cresud SA |Consumer Goods|Farm Products
CBCA|Crown Baus Capital Corp. |Consumer Goods|Farm Products
DKL.L|DekelOil Public Ltd |Consumer Goods|Farm Products
DEYU|Deyu Agriculture Corp |Consumer Goods|Farm Products
DHAMPUR.BO|Dhampur Sugar Mills Ltd |Consumer Goods|Farm Products
DHAMPURSU.NS|Dhampur Sugar Mills Ltd |Consumer Goods|Farm Products
DHARANI.BO|Dharani Sugars & Chemicals Ltd |Consumer Goods|Farm Products
DHARSUGAR.NS|Dharani Sugars & Chemicals Ltd |Consumer Goods|Farm Products
DIANATEA.BO|Diana Tea Co Ltd |Consumer Goods|Farm Products
EIDPARRY.NS|E.I.D. Parry India Ltd |Consumer Goods|Farm Products
ELD.AX|Elders Ltd |Consumer Goods|Farm Products
FTZ.DE|Elders Ltd |Consumer Goods|Farm Products
ELEFLOR.BO|Elegant Floriculture & Ag |Consumer Goods|Farm Products
EMMSONS.BO|Emmsons International Ltd |Consumer Goods|Farm Products
PAL.L|Equatorial Palm Oil PLC |Consumer Goods|Farm Products
ALGEM.PA|Eurogerm SA |Consumer Goods|Farm Products
0875.HK|Ever Fortune Int'l |Consumer Goods|Farm Products
FRM.AX|Farm Pride Foods Ltd |Consumer Goods|Farm Products
FINEYE.BO|FE (India) Ltd |Consumer Goods|Farm Products
FRN.V|Feronia Inc |Consumer Goods|Farm Products
FFARMS.CO|First Farms A/S |Consumer Goods|Farm Products
EB5.SI|First Resources Ltd |Consumer Goods|Farm Products
JKAGRI.BO|Florence Investech Ltd |Consumer Goods|Farm Products
FLR.AX|Frankland River Olive Co Ltd |Consumer Goods|Farm Products
FDM.DE|Fresh Del Monte Produce Inc |Consumer Goods|Farm Products
FDP|Fresh Del Monte Produce Inc. |Consumer Goods|Farm Products
GMF.AT|Galaxidi Sea Farm SA |Consumer Goods|Farm Products
9LTN.DE|Glg Life Tech Corp |Consumer Goods|Farm Products
GLG.TO|Glg Life Tech Corp |Consumer Goods|Farm Products
GLGLF|GLG Life Tech Corporation |Consumer Goods|Farm Products
GCEH|Global Clean Energy Holdings, |Consumer Goods|Farm Products
K6J.SI|Global Palm Resources |Consumer Goods|Farm Products
4G3A.DE|Golden Agri-Resources Ltd |Consumer Goods|Farm Products
E5H.SI|Golden Agri-Resources Ltd |Consumer Goods|Farm Products
GOODRIC.BO|Goodricke Group Ltd |Consumer Goods|Farm Products
G3C.DE|Graincorp Ltd |Consumer Goods|Farm Products
GNC.AX|Graincorp Ltd |Consumer Goods|Farm Products
GDMS.PA|Grands Moulins de Strasbourg |Consumer Goods|Farm Products
BAFARB.MX|Grupo Bafar SA de CV |Consumer Goods|Farm Products
GAEL.BO|Gujarat Ambuja Exports Ltd |Consumer Goods|Farm Products
GAEL.NS|Gujarat Ambuja Exports Ltd |Consumer Goods|Farm Products
HARRMAL.BO|Harrisons Malayalam Ltd |Consumer Goods|Farm Products
HARRMALAY.NS|Harrisons Malayalam Ltd |Consumer Goods|Farm Products
ELFIS.AT|Hellenic Fishfarming SA |Consumer Goods|Farm Products
HIMIN.BO|Himalya International Ltd |Consumer Goods|Farm Products
H27.SI|HLH Group Ltd |Consumer Goods|Farm Products
0047.HK|Hop Hing Group Holdings Ltd. |Consumer Goods|Farm Products
IGP.V|Imperial Ginseng Products Ltd |Consumer Goods|Farm Products
5JS.SI|Indofood Agri Resources Ltd |Consumer Goods|Farm Products
ZVF.DE|Indofood Agri Resources Ltd |Consumer Goods|Farm Products
IBA|Industrias Bachoco S.A.B. de C |Consumer Goods|Farm Products
BACHOCOB.MX|Industrias Bachoco SAB de CV |Consumer Goods|Farm Products
INVJ.BA|Inversora Juramento SA |Consumer Goods|Farm Products
UD2.SI|Japfa Ltd |Consumer Goods|Farm Products
JAYSHREETEA.BO|Jay shree Tea & Industries Ltd |Consumer Goods|Farm Products
JAYSREETE.NS|Jay shree Tea & Industries Ltd |Consumer Goods|Farm Products
BAUH373.SA|JBS SA |Consumer Goods|Farm Products
JOONKTOLL.BO|Joonktollee Tea & Indus |Consumer Goods|Farm Products
KAKU.L|Kakuzi Ltd |Consumer Goods|Farm Products
KARUTGLOB.BO|Karuturi Global Ltd |Consumer Goods|Farm Products
KGL.NS|Karuturi Global Ltd |Consumer Goods|Farm Products
KSCL.BO|Kaveri Seed Company Ltd. |Consumer Goods|Farm Products
KSCL.NS|Kaveri Seed Company Ltd. |Consumer Goods|Farm Products
F9M.SI|Kencana Agri Ltd |Consumer Goods|Farm Products
QPJ.DE|Kewpie Corp |Consumer Goods|Farm Products
KI.MI|Ki Group S.p.A. |Consumer Goods|Farm Products
KFBL.BO|Kothari Fermentation |Consumer Goods|Farm Products
KRITINUT.BO|Kriti Nutrients Ltd |Consumer Goods|Farm Products
KWS.DE|KWS saat AG |Consumer Goods|Farm Products
LAKSHMIEF.NS|Lakshmi Energy & Foods Ltd |Consumer Goods|Farm Products
LAKSHMIO.BO|Lakshmi Energy & Foods Ltd |Consumer Goods|Farm Products
LNDC|Landec Corp. |Consumer Goods|Farm Products
LEDE.BA|Ledesma SA |Consumer Goods|Farm Products
LEDOTEA.BO|Ledo Tea Co Ltd |Consumer Goods|Farm Products
LWP.TO|Legumex Walker Inc |Consumer Goods|Farm Products
LMNR|Limoneira Company |Consumer Goods|Farm Products
LIC.NZ|Livestock Improvement Corp Ltd |Consumer Goods|Farm Products
LONTE.BO|Longview Tea Co Ltd |Consumer Goods|Farm Products
MPE.L|M P Evans Group PLC |Consumer Goods|Farm Products
MADHUDIN.BO|Madhusudan Industries Ltd |Consumer Goods|Farm Products
MGW.V|Maple Leaf Green World Inc |Consumer Goods|Farm Products
MHGO.ST|Marine Harvest ASA |Consumer Goods|Farm Products
PND.DE|Marine Harvest ASA |Consumer Goods|Farm Products
MV4.SI|Mewah International Inc |Consumer Goods|Farm Products
MHPC.L|MHP SA |Consumer Goods|Farm Products
MPQ.DE|MHP SA |Consumer Goods|Farm Products
BAZA9.SA|Minerva SA |Consumer Goods|Farm Products
BAZA435.SA|Minupar Participacoes SA |Consumer Goods|Farm Products
SEMI.BA|Molinos Juan Semino SA |Consumer Goods|Farm Products
MAYA.DE|Mriya Agro Holding PLC |Consumer Goods|Farm Products
NAM.AX|Namoi Cotton Co-Operative Ltd |Consumer Goods|Farm Products
NRX.PA|Naturex SA |Consumer Goods|Farm Products
NEAGI.BO|Neelamalai Agro Industries Ltd |Consumer Goods|Farm Products
NEHAINT.NS|Neha International Ltd |Consumer Goods|Farm Products
NEHIN.BO|Neha International Ltd |Consumer Goods|Farm Products
NIR.AT|Nireus Aquacult |Consumer Goods|Farm Products
NORBTEAEX.NS|Norben Tea & Exports Ltd |Consumer Goods|Farm Products
NU3.DE|Nutreco NV |Consumer Goods|Farm Products
579.SI|Oceanus Group Ltd |Consumer Goods|Farm Products
OLE.AX|Olea Australis Limited |Consumer Goods|Farm Products
OLYOI.BO|Olympic Oil Industries Ltd |Consumer Goods|Farm Products
OMEAG.BO|Omega Ag-Seeds (Punjab) Ltd |Consumer Goods|Farm Products
SEED|Origin Agritech Limited |Consumer Goods|Farm Products
39O.DE|Origin Agritech Ltd |Consumer Goods|Farm Products
OGN.L|Origin Enterprises PLC |Consumer Goods|Farm Products
PABL|Parabel Inc |Consumer Goods|Farm Products
PBFI|Patriot Berry Farms, Inc. |Consumer Goods|Farm Products
PBFI|Patriot Berry Farms, Inc. |Consumer Goods|Farm Products
PERIATEA.NS|Peria Karamalai Tea |Consumer Goods|Farm Products
PERS.AT|Persefs |Consumer Goods|Farm Products
PS9.DE|Perusahaan Perkebunan |Consumer Goods|Farm Products
PME|Pingtan Marine Enterprise Ltd. |Consumer Goods|Farm Products
PIONAGR.BO|Pioneer Agro Extracts Ltd |Consumer Goods|Farm Products
POCHIRAJU.BO|Pochiraju Industries Ltd |Consumer Goods|Farm Products
POCHIRAJU.NS|Pochiraju Industries Ltd |Consumer Goods|Farm Products
POONADAL.BO|Poona Dal & Oil Industries Ltd |Consumer Goods|Farm Products
PIL.L|Produce Investments PLC |Consumer Goods|Farm Products
7B7.DE|PT BW Plantation Tbk |Consumer Goods|Farm Products
552.SI|Qian Hu Corp Ltd |Consumer Goods|Farm Products
RE.L|R E A Holdings PLC |Consumer Goods|Farm Products
RBCC|Rainbow Coral Corp. |Consumer Goods|Farm Products
RBCC|Rainbow Coral Corp. |Consumer Goods|Farm Products
RASHELAG.BO|Rashel Agrotech Ltd |Consumer Goods|Farm Products
BAZA563.SA|Renar Macas SA |Consumer Goods|Farm Products
RIDDHI.BO|Riddhi Siddhi Gluco Biols Ltd |Consumer Goods|Farm Products
RIC.AX|Ridley Corp Ltd |Consumer Goods|Farm Products
AGRO.L|Ros Agro PLC |Consumer Goods|Farm Products
RUCHINFR.BO|Ruchi Infrastructure Ltd |Consumer Goods|Farm Products
RUCHINFRA.NS|Ruchi Infrastructure Ltd |Consumer Goods|Farm Products
SAMI.BA|S A San Miguel |Consumer Goods|Farm Products
SANW|S&W Seed Company |Consumer Goods|Farm Products
JEP.DE|SalMar ASA |Consumer Goods|Farm Products
SALM.OL|SalMar ASA |Consumer Goods|Farm Products
SZ31.DE|Sampoerna Agro Tbk |Consumer Goods|Farm Products
SAN.NZ|Sanford Ltd |Consumer Goods|Farm Products
SANWARIA.BO|Sanwaria Agro Oils Ltd |Consumer Goods|Farm Products
SANWARIA.NS|Sanwaria Agro Oils Ltd |Consumer Goods|Farm Products
SAP.BR|Sapec |Consumer Goods|Farm Products
SCL.NZ|Scales Corporation Ltd |Consumer Goods|Farm Products
SEK.NZ|Seeka Kiwifruit Industries Ltd |Consumer Goods|Farm Products
SHV.AX|Select Harvests Ltd |Consumer Goods|Farm Products
1235.TW|Shin Tai Industry Co Ltd |Consumer Goods|Farm Products
SIPIND.BO|Sip Industries Ltd |Consumer Goods|Farm Products
SIP.BR|Sipef |Consumer Goods|Farm Products
SITASHREE.BO|Sita Shree Food Products Ltd |Consumer Goods|Farm Products
SITASHREE.NS|Sita Shree Food Products Ltd |Consumer Goods|Farm Products
SKMO.ST|Skane-Mollan AB |Consumer Goods|Farm Products
BAZA607.SA|SLC Agricola SA |Consumer Goods|Farm Products
SGL.NZ|Speirs Group Ltd |Consumer Goods|Farm Products
SRINIHAT.BO|Srinivasa Hatcheries Ltd |Consumer Goods|Farm Products
F7U.DE|Sterling Plantations Ltd |Consumer Goods|Farm Products
SBI.AX|Sterling Plantations Ltd |Consumer Goods|Farm Products
STEV|Stevia Corp. |Consumer Goods|Farm Products
SUKHJITS.BO|Sukhjit Starch & Chemicals Ltd |Consumer Goods|Farm Products
SUNILAGR.BO|Sunil Agro Foods Ltd |Consumer Goods|Farm Products
SNF.V|Sunora Foods Inc |Consumer Goods|Farm Products
2913.TW|Taiwan Tea Corp |Consumer Goods|Farm Products
TAN.AX|Tandou Ltd |Consumer Goods|Farm Products
TARAI.BO|Tarai Foods Ltd |Consumer Goods|Farm Products
1233.TW|Ten Ren Tea Co Ltd |Consumer Goods|Farm Products
TERAI.BO|Terai Tea Co Ltd |Consumer Goods|Farm Products
ATM.NZ|The a2 Milk Company Ltd |Consumer Goods|Farm Products
ANDE|The Andersons, Inc. |Consumer Goods|Farm Products
GTK.DE|Tonkens Agrar AG |Consumer Goods|Farm Products
TOT.L|Total Produce PLC |Consumer Goods|Farm Products
RIDS.BO|Tricom Fruit Products Ltd |Consumer Goods|Farm Products
TAGR.ST|Trigon Agri AS |Consumer Goods|Farm Products
T2L.DE|Tunas Baru Lampung Tbk |Consumer Goods|Farm Products
TUR.NZ|Turners & Growers Ltd |Consumer Goods|Farm Products
TURV|Two Rivers Water & Farming Com |Consumer Goods|Farm Products
TYROON.BO|Tyroon Tea Co Ltd |Consumer Goods|Farm Products
TF7A.DE|Tyson Foods Inc |Consumer Goods|Farm Products
UMAM|Umami Sustainable Seafood Inc. |Consumer Goods|Farm Products
UNIQUEO.BO|Unique Organics Ltd |Consumer Goods|Farm Products
CHOC.L|United Cacao Ltd SEZC |Consumer Goods|Farm Products
UIE.CO|United Intl Enterprises |Consumer Goods|Farm Products
USHER.BO|Usher Agro Ltd |Consumer Goods|Farm Products
USHERAGRO.NS|Usher Agro Ltd |Consumer Goods|Farm Products
VAGR3.SA|Vanguarda Agro SA |Consumer Goods|Farm Products
VENKEYS.NS|Venkys India Ltd |Consumer Goods|Farm Products
VENKYS.BO|Venkys India Ltd |Consumer Goods|Farm Products
VFF.TO|Village Farms |Consumer Goods|Farm Products
4HL.DE|Vilmorin & Cie |Consumer Goods|Farm Products
RIN.PA|Vilmorin & Cie |Consumer Goods|Farm Products
WARRENT.BO|Warren Tea Ltd |Consumer Goods|Farm Products
WBA.AX|Webster Ltd |Consumer Goods|Farm Products
WFCF|Where Food Comes From, Inc. |Consumer Goods|Farm Products
F34.SI|Wilmar International Ltd |Consumer Goods|Farm Products
RTHA.DE|Wilmar International Ltd |Consumer Goods|Farm Products
MC7.SI|Yamada Green Resources Ltd |Consumer Goods|Farm Products
YEWB|Yew Bio-Pharm Group, Inc. |Consumer Goods|Farm Products
ZTHO|Z-Trim Holdings, Inc. |Consumer Goods|Farm Products
Z01.SI|Zagro Asia Ltd |Consumer Goods|Farm Products
