DOO.TO|BRP Inc |Consumer Goods|Recreational Goods, Other
BWI.DE|Brunswick Corp |Consumer Goods|Recreational Goods, Other
BC|Brunswick Corporation |Consumer Goods|Recreational Goods, Other
1182.HK|C Y Foundation Group Ltd. |Consumer Goods|Recreational Goods, Other
CLY.DE|Callaway Golf Co |Consumer Goods|Recreational Goods, Other
BAZA73.SA|Cambuci SA |Consumer Goods|Recreational Goods, Other
ICE.TO|Canlan Ice Sports Corp |Consumer Goods|Recreational Goods, Other
CVC1.DE|Carnival Corp |Consumer Goods|Recreational Goods, Other
CCL.L|Carnival PLC |Consumer Goods|Recreational Goods, Other
PONY.PA|Catana Group SA |Consumer Goods|Recreational Goods, Other
OGG1.DE|CDV Software Entertainment AG |Consumer Goods|Recreational Goods, Other
CCP.L|Celtic PLC |Consumer Goods|Recreational Goods, Other
CCT.L|Character Group (The) PLC |Consumer Goods|Recreational Goods, Other
CTI.DE|China Travel Intl |Consumer Goods|Recreational Goods, Other
1123.HK|China-Hk Photo Products |Consumer Goods|Recreational Goods, Other
CINEMAX.BO|Cinemax Properties Ltd |Consumer Goods|Recreational Goods, Other
CINEMAX.NS|Cinemax Properties Ltd |Consumer Goods|Recreational Goods, Other
CINE.L|Cineworld Group PLC |Consumer Goods|Recreational Goods, Other
DQ6.DE|Cineworld Group PLC |Consumer Goods|Recreational Goods, Other
MLCMB.PA|Compagnie du Mont-Blanc |Consumer Goods|Recreational Goods, Other
CIEB.MX|Corporacion |Consumer Goods|Recreational Goods, Other
COSCO.BO|Cosco (India) Ltd |Consumer Goods|Recreational Goods, Other
ATX.V|Costa Inc. |Consumer Goods|Recreational Goods, Other
COXKINGS.BO|Cox and Kings Ltd |Consumer Goods|Recreational Goods, Other
CRAVATEX.BO|Cravatex Ltd |Consumer Goods|Recreational Goods, Other
CYB.PA|Cybergun |Consumer Goods|Recreational Goods, Other
DHARFIN.BO|Dharani Finance Ltd |Consumer Goods|Recreational Goods, Other
EDL.DE|edel AG |Consumer Goods|Recreational Goods, Other
FNE.DE|eLong Inc |Consumer Goods|Recreational Goods, Other
EMD.BR|EMD Music SA |Consumer Goods|Recreational Goods, Other
EPGG|Empire Global Gaming, Inc. |Consumer Goods|Recreational Goods, Other
EIO.AX|Energio Ltd. |Consumer Goods|Recreational Goods, Other
UZ1.DE|Entertainment Gaming Asia |Consumer Goods|Recreational Goods, Other
EGT.V|Entertainment Gaming Asia Inc. |Consumer Goods|Recreational Goods, Other
ESS.L|Essenden PLC |Consumer Goods|Recreational Goods, Other
EDIA.DE|Euro Disney |Consumer Goods|Recreational Goods, Other
EDL.PA|Euro Disney |Consumer Goods|Recreational Goods, Other
3VZ1.DE|FilmConfect AG |Consumer Goods|Recreational Goods, Other
MLFCI.PA|Financiere Croissance |Consumer Goods|Recreational Goods, Other
FITB.L|Fitbug Holdings PLC |Consumer Goods|Recreational Goods, Other
FLT.AX|Flight Centre Travel Group Ltd |Consumer Goods|Recreational Goods, Other
TUNE.L|Focusrite PLC |Consumer Goods|Recreational Goods, Other
ALFPC.PA|Fountaine Pajot SA |Consumer Goods|Recreational Goods, Other
FUN.AX|Funtastic Ltd |Consumer Goods|Recreational Goods, Other
0703.HK|Future Bright Holdings Ltd. |Consumer Goods|Recreational Goods, Other
GLXZ|Galaxy Gaming, Inc. |Consumer Goods|Recreational Goods, Other
GAW.L|Games Workshop Group PLC |Consumer Goods|Recreational Goods, Other
PSG.DE|Gaming Partners |Consumer Goods|Recreational Goods, Other
S21.SI|Genting Hong Kong Ltd |Consumer Goods|Recreational Goods, Other
TJY.DE|Genting Hong Kong Ltd |Consumer Goods|Recreational Goods, Other
0678.HK|Genting Hong Kong Ltd. |Consumer Goods|Recreational Goods, Other
GFIN.L|Gfinity PLC |Consumer Goods|Recreational Goods, Other
9921.TW|Giant Manufacturing Co Ltd |Consumer Goods|Recreational Goods, Other
GOAL.L|Goals Soccer Centres PLC |Consumer Goods|Recreational Goods, Other
GGSM|Gold and GemStone Mining Inc. |Consumer Goods|Recreational Goods, Other
1086.HK|Goodbaby International |Consumer Goods|Recreational Goods, Other
G50.SI|Grand Banks Yachts Ltd |Consumer Goods|Recreational Goods, Other
HAS.DE|Hasbro Inc |Consumer Goods|Recreational Goods, Other
IDZ.AX|Indoor Skydive Australia |Consumer Goods|Recreational Goods, Other
ITHL.BO|International Travel House Ltd |Consumer Goods|Recreational Goods, Other
IPC.V|Iplayco Corp Ltd |Consumer Goods|Recreational Goods, Other
JINDALPH.BO|Jindal Photo Ltd |Consumer Goods|Recreational Goods, Other
JINDALPHO.NS|Jindal Photo Ltd |Consumer Goods|Recreational Goods, Other
1736.TW|Johnson Health Tech Co Ltd |Consumer Goods|Recreational Goods, Other
BELA.AT|Jumbo SA |Consumer Goods|Recreational Goods, Other
JUVE.DE|Juventus Football Club |Consumer Goods|Recreational Goods, Other
JUVE.MI|Juventus Football Club |Consumer Goods|Recreational Goods, Other
KABE-B.ST|KABE Husvagnar AB |Consumer Goods|Recreational Goods, Other
KANANIIND.BO|Kanani Industries Ltd. |Consumer Goods|Recreational Goods, Other
KUX.DE|Kuoni Reisen Holding AG |Consumer Goods|Recreational Goods, Other
LANDMARC.BO|Landmarc Leisure Corp Ltd |Consumer Goods|Recreational Goods, Other
LNLB.DE|Li Ning Co Ltd |Consumer Goods|Recreational Goods, Other
LTRPA|Liberty TripAdvisor Holdings, |Consumer Goods|Recreational Goods, Other
LTF.DE|Life Time Fitness Inc |Consumer Goods|Recreational Goods, Other
MHSGRMS.BO|Mahasagar Travels Ltd |Consumer Goods|Recreational Goods, Other
ALSEQ.PA|Makheia Group |Consumer Goods|Recreational Goods, Other
BAUH237.SA|Manufatura de Brinquedos |Consumer Goods|Recreational Goods, Other
BAUH238.SA|Manufatura de Brinquedos |Consumer Goods|Recreational Goods, Other
0136.HK|Mascotte Holdings Ltd. |Consumer Goods|Recreational Goods, Other
MTT.DE|Mattel Inc |Consumer Goods|Recreational Goods, Other
9914.TW|Merida Industry Co Ltd |Consumer Goods|Recreational Goods, Other
FW1.DE|MIFA |Consumer Goods|Recreational Goods, Other
MILESTONE.BO|Milestone Global Ltd |Consumer Goods|Recreational Goods, Other
MIN.L|Minoan Group PLC |Consumer Goods|Recreational Goods, Other
MND.PA|Montagne et Neige |Consumer Goods|Recreational Goods, Other
MOV|Movado Group, Inc. |Consumer Goods|Recreational Goods, Other
DF3.DE|Nautilus Inc |Consumer Goods|Recreational Goods, Other
CAMP.ST|NCS Nordic Camping & Sports AB |Consumer Goods|Recreational Goods, Other
NICCOPAR.BO|Nicco Parks & Resorts Ltd |Consumer Goods|Recreational Goods, Other
NKN.DE|Nikon Corp |Consumer Goods|Recreational Goods, Other
OKPLA.BO|OK Play India Ltd |Consumer Goods|Recreational Goods, Other
32O.DE|Orbitz Worldwide Inc |Consumer Goods|Recreational Goods, Other
OLL.DE|Oriental Land Co., Ltd. |Consumer Goods|Recreational Goods, Other
PAA.L|Parallel Media Group PLC |Consumer Goods|Recreational Goods, Other
D2V.DE|PARKEN |Consumer Goods|Recreational Goods, Other
PARKEN.CO|PARKEN |Consumer Goods|Recreational Goods, Other
PS6.DE|Peak Sport Products Co Ltd |Consumer Goods|Recreational Goods, Other
PSG.TO|Performance Sports Group Ltd |Consumer Goods|Recreational Goods, Other
PHQ.DE|Photo-Me International PLC |Consumer Goods|Recreational Goods, Other
PHTM.L|Photo-Me International PLC |Consumer Goods|Recreational Goods, Other
PHOTOQUP.BO|Photoquip India Ltd |Consumer Goods|Recreational Goods, Other
ALPGG.PA|Piscines Group SA |Consumer Goods|Recreational Goods, Other
PDJ.PA|Piscines Jean Desjoyaux |Consumer Goods|Recreational Goods, Other
PLJ1.DE|Playmates Holdings Ltd |Consumer Goods|Recreational Goods, Other
0635.HK|Playmates Holdings Ltd. |Consumer Goods|Recreational Goods, Other
PCE1.DE|Priceline Group Inc |Consumer Goods|Recreational Goods, Other
PCLN.MX|Priceline Group Inc |Consumer Goods|Recreational Goods, Other
KT9.SI|QingMei Group Holdings Ltd |Consumer Goods|Recreational Goods, Other
1189.HK|Rosedale Hotel Holdings Ltd. |Consumer Goods|Recreational Goods, Other
RC8.DE|Royal Caribbean Cruises Ltd |Consumer Goods|Recreational Goods, Other
RCL.MX|Royal Caribbean Cruises Ltd |Consumer Goods|Recreational Goods, Other
RCLFUT.OL|Royal Caribbean Cruises Ltd |Consumer Goods|Recreational Goods, Other
RCLO.ST|Royal Caribbean Cruises Ltd |Consumer Goods|Recreational Goods, Other
STCORP.BO|S & T Corp Ltd |Consumer Goods|Recreational Goods, Other
SLK.AX|SeaLink Travel Group Ltd |Consumer Goods|Recreational Goods, Other
SHM.DE|Shimano Inc. |Consumer Goods|Recreational Goods, Other
SRANGMARK.BO|Shree Rang Mark Travels Ltd |Consumer Goods|Recreational Goods, Other
0361.HK|Sino Golf Holdings Ltd. |Consumer Goods|Recreational Goods, Other
6FE.DE|Six Flags Entertainment Corp |Consumer Goods|Recreational Goods, Other
SKIS-B.ST|SkiStar AB |Consumer Goods|Recreational Goods, Other
2700.HK|Smart Union Group holdings |Consumer Goods|Recreational Goods, Other
SPEC.BR|Smartphoto Group |Consumer Goods|Recreational Goods, Other
SMLE3.SA|Smiles SA |Consumer Goods|Recreational Goods, Other
SSL.MI|Societa Sportiva Lazio SPA |Consumer Goods|Recreational Goods, Other
0265.HK|South China Holdings Ltd. |Consumer Goods|Recreational Goods, Other
SYX.DE|Speedway Motorsports Inc |Consumer Goods|Recreational Goods, Other
SPRT.L|Spirit Pub Co PLC |Consumer Goods|Recreational Goods, Other
0084.HK|Stelux Holdings Int'l |Consumer Goods|Recreational Goods, Other
S85.SI|Straco Corp Ltd |Consumer Goods|Recreational Goods, Other
SHOW3.SA|T4F Entretenimento SA |Consumer Goods|Recreational Goods, Other
TALWALKAR.BO|Talwalkars |Consumer Goods|Recreational Goods, Other
TALWALKAR.NS|Talwalkars |Consumer Goods|Recreational Goods, Other
TND.L|Tandem Group PLC |Consumer Goods|Recreational Goods, Other
TCG.DE|Thomas Cook Group PLC |Consumer Goods|Recreational Goods, Other
TCG.L|Thomas Cook Group PLC |Consumer Goods|Recreational Goods, Other
THOMASCOO.NS|Thomas Cook India Ltd |Consumer Goods|Recreational Goods, Other
THOMASCOOK.BO|Thomas Cook India Ltd |Consumer Goods|Recreational Goods, Other
TIV.CO|Tivoli A/S |Consumer Goods|Recreational Goods, Other
TLA.L|TLA Worldwide PLC |Consumer Goods|Recreational Goods, Other
T97.DE|Tokyo Dome Corp |Consumer Goods|Recreational Goods, Other
THL.NZ|Tourism Holdings Ltd |Consumer Goods|Recreational Goods, Other
TRADWIN.BO|Trade Wings Ltd |Consumer Goods|Recreational Goods, Other
TRZ-A.TO|Transat AT Inc |Consumer Goods|Recreational Goods, Other
TRZ-B.TO|Transat AT Inc |Consumer Goods|Recreational Goods, Other
TRAV-A.ST|Traveas AB |Consumer Goods|Recreational Goods, Other
TVD6.DE|Travel24.com AG |Consumer Goods|Recreational Goods, Other
TVPT|Travelport Worldwide Limited |Consumer Goods|Recreational Goods, Other
TGO.DE|Trigano |Consumer Goods|Recreational Goods, Other
TRI.PA|Trigano |Consumer Goods|Recreational Goods, Other
TUI1.DE|TUI AG |Consumer Goods|Recreational Goods, Other
T7L.DE|TUI Travel PLC |Consumer Goods|Recreational Goods, Other
TOUR|Tuniu Corporation |Consumer Goods|Recreational Goods, Other
VIBHK.CO|Viborg H̴ndbold Klub A/S |Consumer Goods|Recreational Goods, Other
VEII|Voyager Entertainment Internat |Consumer Goods|Recreational Goods, Other
ALVDM.PA|Voyageurs du Monde SA |Consumer Goods|Recreational Goods, Other
WGF1.DE|Williams Grand Prix |Consumer Goods|Recreational Goods, Other
VALU.ST|Wonderful Times Group AB |Consumer Goods|Recreational Goods, Other
YHA.DE|Yamaha Corp |Consumer Goods|Recreational Goods, Other
36L.DE|361 Degrees International Ltd |Consumer Goods|Recreational Goods, Other
1361.HK|361 Degrees International Ltd. |Consumer Goods|Recreational Goods, Other
