CRWS|Crown Crafts, Inc. |Consumer Goods|Textile - Apparel Clothing
CSP.MI|Csp International |Consumer Goods|Textile - Apparel Clothing
DLA|Delta Apparel Inc. |Consumer Goods|Textile - Apparel Clothing
DLTA.PA|Delta Plus Group |Consumer Goods|Textile - Apparel Clothing
TBEV|Dethrone Royalty Holdings, Inc |Consumer Goods|Textile - Apparel Clothing
DEVR.PA|Devernois |Consumer Goods|Textile - Apparel Clothing
HOLD.CO|DK Co A/S |Consumer Goods|Textile - Apparel Clothing
DUR.AT|Duros |Consumer Goods|Textile - Apparel Clothing
2368.HK|Eagle Nice (International |Consumer Goods|Textile - Apparel Clothing
1218.HK|Easyknit International |Consumer Goods|Textile - Apparel Clothing
ELBE.AT|Elve/R |Consumer Goods|Textile - Apparel Clothing
1388.HK|Embry Holdings Ltd. |Consumer Goods|Textile - Apparel Clothing
EVK|Ever-Glory International Group |Consumer Goods|Textile - Apparel Clothing
ALFBA.PA|Fashion B Air SA |Consumer Goods|Textile - Apparel Clothing
LIZ.DE|Fifth & Pacific Companies Inc |Consumer Goods|Textile - Apparel Clothing
FT8.DE|Firstextile AG |Consumer Goods|Textile - Apparel Clothing
FNG.BR|FNG Group NV |Consumer Goods|Textile - Apparel Clothing
1682.HK|Ford Glory Group Holdings Ltd. |Consumer Goods|Textile - Apparel Clothing
FCCN.L|French Connection Group PLC |Consumer Goods|Textile - Apparel Clothing
GIII|G-III Apparel Group, Ltd. |Consumer Goods|Textile - Apparel Clothing
GZL.AX|Gazal Corp Ltd |Consumer Goods|Textile - Apparel Clothing
GWI1.DE|Gerry Weber International AG |Consumer Goods|Textile - Apparel Clothing
GIL.TO|Gildan Activewear Inc |Consumer Goods|Textile - Apparel Clothing
VGA.DE|Gildan Activewear Inc |Consumer Goods|Textile - Apparel Clothing
GIL|Gildan Activewear Inc. |Consumer Goods|Textile - Apparel Clothing
GIVO.BO|Givo Ltd |Consumer Goods|Textile - Apparel Clothing
GLE.AX|GLG Corp Ltd |Consumer Goods|Textile - Apparel Clothing
GLB.AX|Globe International Ltd |Consumer Goods|Textile - Apparel Clothing
GLV.DE|Glorious Sun Enterprises Ltd |Consumer Goods|Textile - Apparel Clothing
0393.HK|Glorious Sun Enterprises Ltd. |Consumer Goods|Textile - Apparel Clothing
GOKALDAS.BO|Gokaldas Exports Ltd |Consumer Goods|Textile - Apparel Clothing
GOKEX.NS|Gokaldas Exports Ltd |Consumer Goods|Textile - Apparel Clothing
GO8.DE|Goldrooster AG |Consumer Goods|Textile - Apparel Clothing
I5H.SI|Great Group Holdings Ltd. |Consumer Goods|Textile - Apparel Clothing
GJAJ.PA|Groupe JAJ |Consumer Goods|Textile - Apparel Clothing
1058.HK|Guangdong Tannery Ltd. |Consumer Goods|Textile - Apparel Clothing
BAUH309.SA|Guararapes Confeccoes SA |Consumer Goods|Textile - Apparel Clothing
BAZA307.SA|Guararapes Confeccoes SA |Consumer Goods|Textile - Apparel Clothing
GUN.DE|Gunze Limited |Consumer Goods|Textile - Apparel Clothing
HBI|Hanesbrands Inc. |Consumer Goods|Textile - Apparel Clothing
HMB.ST|Hennes & Mauritz AB |Consumer Goods|Textile - Apparel Clothing
HMSB.DE|Hennes & Mauritz AB |Consumer Goods|Textile - Apparel Clothing
0608.HK|High Fashion |Consumer Goods|Textile - Apparel Clothing
HILASALA.MX|Hilasal Mexicana SAB de CV |Consumer Goods|Textile - Apparel Clothing
HHWW|Horiyoshi Worldwide Inc. |Consumer Goods|Textile - Apparel Clothing
HHWW|Horiyoshi Worldwide Inc. |Consumer Goods|Textile - Apparel Clothing
BOSA.DE|Hugo Boss AG |Consumer Goods|Textile - Apparel Clothing
BOSS.DE|Hugo Boss AG |Consumer Goods|Textile - Apparel Clothing
IC.CO|IC Group AS |Consumer Goods|Textile - Apparel Clothing
IFA.V|iFABRIC Corp |Consumer Goods|Textile - Apparel Clothing
ITXT.PA|Intexa SA |Consumer Goods|Textile - Apparel Clothing
IVO.DE|Joe's Jeans Inc |Consumer Goods|Textile - Apparel Clothing
JOEZ|Joe's Jeans Inc. |Consumer Goods|Textile - Apparel Clothing
KGDENIM.BO|K G Denim Ltd |Consumer Goods|Textile - Apparel Clothing
KRISHNAL.BO|K-Lifestyle & Industries Ltd |Consumer Goods|Textile - Apparel Clothing
KAMADSYN.BO|Kamadgiri Fashion Ltd |Consumer Goods|Textile - Apparel Clothing
KAHL.ST|KappAhl AB |Consumer Goods|Textile - Apparel Clothing
0496.HK|Kasen International |Consumer Goods|Textile - Apparel Clothing
KATE|Kate Spade & Company |Consumer Goods|Textile - Apparel Clothing
KMD.NZ|Kathmandu Holdings Ltd |Consumer Goods|Textile - Apparel Clothing
KBSF|KBS Fashion Group Limited |Consumer Goods|Textile - Apparel Clothing
KKCL.BO|Kewal Kiran Clothing Ltd |Consumer Goods|Textile - Apparel Clothing
KKCL.NS|Kewal Kiran Clothing Ltd |Consumer Goods|Textile - Apparel Clothing
KKL.DE|Kilian Kerner AG |Consumer Goods|Textile - Apparel Clothing
KITEX.NS|Kitex Garments Ltd |Consumer Goods|Textile - Apparel Clothing
KITEXTX.BO|Kitex Garments Ltd |Consumer Goods|Textile - Apparel Clothing
KPRMILL.BO|KPR Mill Ltd |Consumer Goods|Textile - Apparel Clothing
KPRMILL.NS|KPR Mill Ltd |Consumer Goods|Textile - Apparel Clothing
KUMARWI.BO|Kumar Wire Cloth |Consumer Goods|Textile - Apparel Clothing
LAF.PA|Lafuma |Consumer Goods|Textile - Apparel Clothing
0746.HK|Lee & Man Holding Ltd. |Consumer Goods|Textile - Apparel Clothing
2331.HK|Li Ning Co., Ltd. |Consumer Goods|Textile - Apparel Clothing
LOO.DE|Look Incorporated |Consumer Goods|Textile - Apparel Clothing
LOVABLE.NS|Lovable Lingerie Ltd |Consumer Goods|Textile - Apparel Clothing
0311.HK|Luen Thai Holdings Ltd. |Consumer Goods|Textile - Apparel Clothing
LULU|Lululemon Athletica Inc. |Consumer Goods|Textile - Apparel Clothing
1100.HK|Mainland Headwear |Consumer Goods|Textile - Apparel Clothing
1477.TW|Makalot Industrial Co Ltd |Consumer Goods|Textile - Apparel Clothing
MANDHANA.BO|Mandhana Industries Ltd |Consumer Goods|Textile - Apparel Clothing
MANDHANA.NS|Mandhana Industries Ltd |Consumer Goods|Textile - Apparel Clothing
KORS|Michael Kors Holdings Limited |Consumer Goods|Textile - Apparel Clothing
ML2.DE|Ming Le Sports AG |Consumer Goods|Textile - Apparel Clothing
MFG.PA|Montaigne Fashion Group |Consumer Goods|Textile - Apparel Clothing
UNITEX.BO|MW Unitexx Ltd |Consumer Goods|Textile - Apparel Clothing
NEWA-B.ST|New Wave Group AB |Consumer Goods|Textile - Apparel Clothing
NWG.DE|New Wave Group AB |Consumer Goods|Textile - Apparel Clothing
ODD.ST|Odd Molly International AB |Consumer Goods|Textile - Apparel Clothing
OWK.DE|Onward Holdings Co Ltd |Consumer Goods|Textile - Apparel Clothing
KAZI.PA|Orchestra Premaman |Consumer Goods|Textile - Apparel Clothing
OXM|Oxford Industries Inc. |Consumer Goods|Textile - Apparel Clothing
C6D.DE|P99 Holdings Ltd |Consumer Goods|Textile - Apparel Clothing
PBG.AX|Pacific Brands Ltd |Consumer Goods|Textile - Apparel Clothing
PBG.NZ|Pacific Brands Ltd |Consumer Goods|Textile - Apparel Clothing
PDP.DE|Pacific Brands Ltd |Consumer Goods|Textile - Apparel Clothing
PAGEIND.BO|Page Industries Ltd |Consumer Goods|Textile - Apparel Clothing
PAGEIND.NS|Page Industries Ltd |Consumer Goods|Textile - Apparel Clothing
2668.HK|Pak Tak International Ltd. |Consumer Goods|Textile - Apparel Clothing
PNGB|Panglobal Brands, Inc. |Consumer Goods|Textile - Apparel Clothing
PGR.AX|PAS Group Ltd |Consumer Goods|Textile - Apparel Clothing
MLPPI.PA|Pascal Piveteau SA |Consumer Goods|Textile - Apparel Clothing
PAT.PA|Patrimoine et Commerce |Consumer Goods|Textile - Apparel Clothing
1968.HK|Peak Sport Products Co., Ltd. |Consumer Goods|Textile - Apparel Clothing
HOPFL.BO|Pearl Global Industries Ltd |Consumer Goods|Textile - Apparel Clothing
HOPFL.NS|Pearl Global Industries Ltd |Consumer Goods|Textile - Apparel Clothing
SU5.DE|Perry Ellis International Inc |Consumer Goods|Textile - Apparel Clothing
PERY|Perry Ellis International Inc. |Consumer Goods|Textile - Apparel Clothing
PDG1.DE|Ports Design Ltd |Consumer Goods|Textile - Apparel Clothing
0589.HK|Ports Design Ltd. |Consumer Goods|Textile - Apparel Clothing
PROVOGUE.BO|Provogue (India) Ltd. |Consumer Goods|Textile - Apparel Clothing
PROVOGUE.NS|Provogue (India) Ltd. |Consumer Goods|Textile - Apparel Clothing
PPL.NZ|Pumpkin Patch Ltd |Consumer Goods|Textile - Apparel Clothing
PVH|PVH Corp. |Consumer Goods|Textile - Apparel Clothing
QKS.DE|Quiksilver Inc |Consumer Goods|Textile - Apparel Clothing
ZQK|Quiksilver Inc. |Consumer Goods|Textile - Apparel Clothing
RL|Ralph Lauren Corporation |Consumer Goods|Textile - Apparel Clothing
RYU.V|Respect Your Universe Inc |Consumer Goods|Textile - Apparel Clothing
RYUN|Respect Your Universe, Inc. |Consumer Goods|Textile - Apparel Clothing
RTRO|Retrospettiva, Inc. |Consumer Goods|Textile - Apparel Clothing
1004.HK|Rising Development |Consumer Goods|Textile - Apparel Clothing
RMO.DE|RM Rheiner Management AG |Consumer Goods|Textile - Apparel Clothing
4414.TW|Roo Hsing Garment Co Ltd |Consumer Goods|Textile - Apparel Clothing
RUPA.NS|Rupa & Co Ltd |Consumer Goods|Textile - Apparel Clothing
SAMTEX.BO|Samtex Fashions Ltd |Consumer Goods|Textile - Apparel Clothing
SELMCL.BO|SEL Manufacturing Co Ltd |Consumer Goods|Textile - Apparel Clothing
SELMCL.NS|SEL Manufacturing Co Ltd |Consumer Goods|Textile - Apparel Clothing
SQBG|Sequential Brands Group, Inc. |Consumer Goods|Textile - Apparel Clothing
SQBG|Sequential Brands Group, Inc. |Consumer Goods|Textile - Apparel Clothing
1419.TW|Shinkong Textile Co Ltd |Consumer Goods|Textile - Apparel Clothing
1142.HK|Siberian Mining Group Co Ltd |Consumer Goods|Textile - Apparel Clothing
SPICEISL.BO|Spice Islands Apparels Ltd |Consumer Goods|Textile - Apparel Clothing
SPLIL.BO|SPL Industries Ltd |Consumer Goods|Textile - Apparel Clothing
SPLIL.NS|SPL Industries Ltd |Consumer Goods|Textile - Apparel Clothing
DPT.PA|St Dupont |Consumer Goods|Textile - Apparel Clothing
STEF.MI|Stefanel SPA |Consumer Goods|Textile - Apparel Clothing
STEFR.MI|Stefanel SPA |Consumer Goods|Textile - Apparel Clothing
STNA.DE|Stefanel SPA |Consumer Goods|Textile - Apparel Clothing
SUDAR.NS|Sudar Industries Ltd |Consumer Goods|Textile - Apparel Clothing
49S.DE|SuperGroup PLC |Consumer Goods|Textile - Apparel Clothing
SGP.L|SuperGroup PLC |Consumer Goods|Textile - Apparel Clothing
SGC|Superior Uniform Group Inc. |Consumer Goods|Textile - Apparel Clothing
VIJAYGR.BO|Supra Trends Ltd |Consumer Goods|Textile - Apparel Clothing
0928.HK|Tack Fat Group Int'l |Consumer Goods|Textile - Apparel Clothing
1315.TW|Tah hsin Industrial Corp |Consumer Goods|Textile - Apparel Clothing
1473.TW|Tainan Enterprises Co Ltd |Consumer Goods|Textile - Apparel Clothing
0126.HK|Tak Sing Alliance |Consumer Goods|Textile - Apparel Clothing
TALN|Talon International, Inc. |Consumer Goods|Textile - Apparel Clothing
TBK.L|Ted Baker PLC |Consumer Goods|Textile - Apparel Clothing
1467.TW|Tex-Ray Industrial Co Ltd |Consumer Goods|Textile - Apparel Clothing
0990.HK|Theme International |Consumer Goods|Textile - Apparel Clothing
TIS.DE|tiscon AG Infosystems |Consumer Goods|Textile - Apparel Clothing
0333.HK|Top Form International Ltd. |Consumer Goods|Textile - Apparel Clothing
0458.HK|Tristate Holdings Ltd. |Consumer Goods|Textile - Apparel Clothing
0518.HK|Tungtex holdings |Consumer Goods|Textile - Apparel Clothing
0627.HK|U-RIGHT International Hol |Consumer Goods|Textile - Apparel Clothing
U9R.DE|Under Armour Inc |Consumer Goods|Textile - Apparel Clothing
UA.MX|Under Armour Inc |Consumer Goods|Textile - Apparel Clothing
UA|Under Armour, Inc. |Consumer Goods|Textile - Apparel Clothing
UNF|UniFirst Corp. |Consumer Goods|Textile - Apparel Clothing
VFC|V.F. Corporation |Consumer Goods|Textile - Apparel Clothing
VAN.BR|Van de Velde |Consumer Goods|Textile - Apparel Clothing
VC8.DE|VanCamel AG |Consumer Goods|Textile - Apparel Clothing
1173.HK|Veeko International |Consumer Goods|Textile - Apparel Clothing
VFP.DE|VF Corp |Consumer Goods|Textile - Apparel Clothing
VNCE|Vince Holding Corp |Consumer Goods|Textile - Apparel Clothing
3322.HK|Win Hanverky Holdings Ltd. |Consumer Goods|Textile - Apparel Clothing
XELB|Xcel Brands, Inc. |Consumer Goods|Textile - Apparel Clothing
0294.HK|Yangtzekiang Garment Ltd. |Consumer Goods|Textile - Apparel Clothing
0375.HK|YGM Trading Ltd. |Consumer Goods|Textile - Apparel Clothing
8211.HK|Zhejiang Yonglong |Consumer Goods|Textile - Apparel Clothing
ZODIAC.BO|Zodiac Clothing Co Ltd |Consumer Goods|Textile - Apparel Clothing
ZODIACLOT.NS|Zodiac Clothing Co Ltd |Consumer Goods|Textile - Apparel Clothing
ZA|Zuoan Fashion Limited |Consumer Goods|Textile - Apparel Clothing
