36F.DE|Full Apex holdings |Consumer Goods|Packaging & Containers
F18.SI|Full Apex holdings |Consumer Goods|Packaging & Containers
F4B.DE|Fuwei Films (Holdings) Co Ltd |Consumer Goods|Packaging & Containers
FFHL|Fuwei Films (Holdings) Co., Lt |Consumer Goods|Packaging & Containers
GOPALA.BO|Gopala Polyplast Ltd. |Consumer Goods|Packaging & Containers
4W8.DE|Graphic Packaging Holding Co |Consumer Goods|Packaging & Containers
GPK|Graphic Packaging Holding Comp |Consumer Goods|Packaging & Containers
9905.TW|Great China Metal Ind Co Ltd |Consumer Goods|Packaging & Containers
0468.HK|Greatview Aseptic |Consumer Goods|Packaging & Containers
GEF|Greif, Inc. |Consumer Goods|Packaging & Containers
GIL.PA|Groupe Guillin |Consumer Goods|Packaging & Containers
GUJRAFIA.BO|Gujarat Raffia Industries Ltd |Consumer Goods|Packaging & Containers
HALDYNGL.BO|Haldyn Glass Ltd |Consumer Goods|Packaging & Containers
0474.HK|Hao Tian Resources Group |Consumer Goods|Packaging & Containers
HINDTIN.BO|Hindustan Tin Works Ltd |Consumer Goods|Packaging & Containers
HINDNATG.BO|Hindusthan National Glass |Consumer Goods|Packaging & Containers
HINDNATGL.NS|Hindusthan National Glass |Consumer Goods|Packaging & Containers
HITECH.BO|Hitech Plast Ltd |Consumer Goods|Packaging & Containers
HITECHPLA.NS|Hitech Plast Ltd |Consumer Goods|Packaging & Containers
9906.TW|Hsin BA Ba Corp |Consumer Goods|Packaging & Containers
PAPERPROD.BO|Huhtamaki PPL Ltd |Consumer Goods|Packaging & Containers
PAPERPROD.NS|Huhtamaki PPL Ltd |Consumer Goods|Packaging & Containers
HUKI.DE|HuhtamÃ¤ki Oyj |Consumer Goods|Packaging & Containers
IFX.V|Imaflex Inc |Consumer Goods|Packaging & Containers
IFX-A.V|Imaflex Inc. |Consumer Goods|Packaging & Containers
1328.HK|International Elite Ltd. |Consumer Goods|Packaging & Containers
INP.DE|International Paper Co |Consumer Goods|Packaging & Containers
IP.MX|International Paper Co |Consumer Goods|Packaging & Containers
IP|International Paper Company |Consumer Goods|Packaging & Containers
ITP.TO|Intertape Polymer Group Inc |Consumer Goods|Packaging & Containers
JMGCORP.BO|JMG Corp Ltd |Consumer Goods|Packaging & Containers
JUMBOBA.BO|Jumbo Bag Ltd |Consumer Goods|Packaging & Containers
KAIRA.BO|Kaira Can Co Ltd |Consumer Goods|Packaging & Containers
KANPRPLA.BO|Kanpur Plastipacks Ltd |Consumer Goods|Packaging & Containers
KARUKCP.BO|Karur KCP Packkagings Ltd |Consumer Goods|Packaging & Containers
KARURKCP.NS|Karur KCP Packkagings Ltd |Consumer Goods|Packaging & Containers
KOSHACN.BO|KCCL Plastic Ltd |Consumer Goods|Packaging & Containers
1201.HK|Kith Holdings Ltd. |Consumer Goods|Packaging & Containers
KRISHNAEN.NS|Krishna Engineering Works Ltd |Consumer Goods|Packaging & Containers
KUWERIN.BO|Kuwer Industries Ltd |Consumer Goods|Packaging & Containers
MACF.L|Macfarlane Group PLC |Consumer Goods|Packaging & Containers
MYM.DE|Mayr-Melnhof Karton AG |Consumer Goods|Packaging & Containers
MVA.DE|MeadWestvaco Corp |Consumer Goods|Packaging & Containers
MWV|MeadWestvaco Corporation |Consumer Goods|Packaging & Containers
BAZA450.SA|Metalgrafica Iguacu SA |Consumer Goods|Packaging & Containers
BAZA451.SA|Metalgrafica Iguacu SA |Consumer Goods|Packaging & Containers
MEWARPOL.BO|Mewar Polytex Ltd |Consumer Goods|Packaging & Containers
MINI|Mobile Mini, Inc. |Consumer Goods|Packaging & Containers
MOLDTKPLA.BO|Mold-tek Packaging Ltd |Consumer Goods|Packaging & Containers
NAHARINVE.BO|Nahar Polyfilms Ltd |Consumer Goods|Packaging & Containers
NAHARINVS.NS|Nahar Polyfilms Ltd |Consumer Goods|Packaging & Containers
NEOCORP.BO|Neo Corp International Ltd |Consumer Goods|Packaging & Containers
NEOCORP.NS|Neo Corp International Ltd |Consumer Goods|Packaging & Containers
0377.HK|New Island Printing . |Consumer Goods|Packaging & Containers
N08.SI|New Toyo International Ho |Consumer Goods|Packaging & Containers
ORIENTLTD.NS|Orient Press Ltd |Consumer Goods|Packaging & Containers
ORIENTPR.BO|Orient Press Ltd |Consumer Goods|Packaging & Containers
OIL.DE|Owens-Illinois Inc |Consumer Goods|Packaging & Containers
OI|Owens-Illinois, Inc. |Consumer Goods|Packaging & Containers
PKG|Packaging Corporation of Ameri |Consumer Goods|Packaging & Containers
PANKAJPO.BO|Pankaj Polymers Ltd |Consumer Goods|Packaging & Containers
PARAPRINT.NS|Paramount Printpackaging Ltd |Consumer Goods|Packaging & Containers
PARAL.BO|Parekh Aluminex Ltd |Consumer Goods|Packaging & Containers
PEARLPOL.BO|Pearl Polymers Ltd |Consumer Goods|Packaging & Containers
PEARLPOLY.NS|Pearl Polymers Ltd |Consumer Goods|Packaging & Containers
PERFEPA.BO|Perfectpac Ltd |Consumer Goods|Packaging & Containers
PITHP.BO|Pithampur Poly Products Ltd |Consumer Goods|Packaging & Containers
POLYPLEX.BO|Polyplex Corp Ltd |Consumer Goods|Packaging & Containers
POLYPLEX.NS|Polyplex Corp Ltd |Consumer Goods|Packaging & Containers
POLYSPIN.BO|Polyspin Exports Ltd |Consumer Goods|Packaging & Containers
POWR.L|Powerflute Oyj |Consumer Goods|Packaging & Containers
PRECISION.BO|Precision Containeurs Ltd |Consumer Goods|Packaging & Containers
PPG.AX|PRO-PAC Packaging Ltd |Consumer Goods|Packaging & Containers
PROMACT.BO|Promact Plastics Ltd |Consumer Goods|Packaging & Containers
PSB.PA|PSB Industries |Consumer Goods|Packaging & Containers
PURITY.BO|Purity Flex Pack Ltd |Consumer Goods|Packaging & Containers
QUANTDIA.BO|Quantum Digital Vision |Consumer Goods|Packaging & Containers
RMCL.BO|Radha Madhav Corp Ltd |Consumer Goods|Packaging & Containers
RMCL.NS|Radha Madhav Corp Ltd |Consumer Goods|Packaging & Containers
CUV.DE|Realord Group Holdings Ltd |Consumer Goods|Packaging & Containers
RES.BR|Resilux NV/SA |Consumer Goods|Packaging & Containers
REX.L|REXAM PLC |Consumer Goods|Packaging & Containers
RXM.DE|REXAM PLC |Consumer Goods|Packaging & Containers
RPI-UN.TO|Richards Packaging Income Fund |Consumer Goods|Packaging & Containers
RISPACK.BO|Rishi Techtex Ltd |Consumer Goods|Packaging & Containers
RM2.L|RM2 International SA |Consumer Goods|Packaging & Containers
RBN.L|Robinson PLC |Consumer Goods|Packaging & Containers
RKT|Rock-Tenn Company |Consumer Goods|Packaging & Containers
RTG.DE|Rock-Tenn Company |Consumer Goods|Packaging & Containers
ROLLT.BO|Rollatainers Ltd |Consumer Goods|Packaging & Containers
RWH.AX|Royal Wolf Holdings Ltd |Consumer Goods|Packaging & Containers
RPC.L|RPC Group PLC |Consumer Goods|Packaging & Containers
SB.MI|Safe Bag S.p.A. |Consumer Goods|Packaging & Containers
SALGUTI.BO|Salguti Industries Ltd |Consumer Goods|Packaging & Containers
SDA.DE|Sealed Air Corp |Consumer Goods|Packaging & Containers
SEE|Sealed Air Corporation |Consumer Goods|Packaging & Containers
SES.AX|SECOS Group Ltd |Consumer Goods|Packaging & Containers
SHAKTIPR.BO|Shakti Press Ltd |Consumer Goods|Packaging & Containers
SHARPIND.BO|Sharp Industries Ltd |Consumer Goods|Packaging & Containers
SHETR.BO|Shetron Ltd |Consumer Goods|Packaging & Containers
S80.DE|Shiner International Inc |Consumer Goods|Packaging & Containers
BEST|Shiner International, Inc. |Consumer Goods|Packaging & Containers
SHREERAMA.BO|Shree Rama Multi-Tech Ltd |Consumer Goods|Packaging & Containers
SHREERAMA.NS|Shree Rama Multi-Tech Ltd |Consumer Goods|Packaging & Containers
SHRJAGP.BO|Shri Jagdamba Polymers Ltd |Consumer Goods|Packaging & Containers
SICA.PA|Sical |Consumer Goods|Packaging & Containers
SL3.DE|Silgan Holdings Inc |Consumer Goods|Packaging & Containers
SLGN|Silgan Holdings Inc. |Consumer Goods|Packaging & Containers
8065.HK|Sino Haijing Holdings Ltd. |Consumer Goods|Packaging & Containers
SMDS.L|Smith (DS) PLC |Consumer Goods|Packaging & Containers
SK3.DE|Smurfit Kappa Group PLC |Consumer Goods|Packaging & Containers
SKG.L|Smurfit Kappa Group PLC |Consumer Goods|Packaging & Containers
SXJA.DE|Sofrinsky Experimental |Consumer Goods|Packaging & Containers
MLSOL.PA|Solia |Consumer Goods|Packaging & Containers
SNS.DE|Sonoco Products Co |Consumer Goods|Packaging & Containers
SON|Sonoco Products Co. |Consumer Goods|Packaging & Containers
T77.SI|Southern Packaging Group Ltd |Consumer Goods|Packaging & Containers
SPID.AT|Spider Metal Industry |Consumer Goods|Packaging & Containers
STANPACK.BO|Stanpacks (India) Ltd |Consumer Goods|Packaging & Containers
SYM.L|Symphony Envirn Tech |Consumer Goods|Packaging & Containers
1802.TW|Taiwan Glass Ind Corp |Consumer Goods|Packaging & Containers
9939.TW|Taiwan Hon Chuan |Consumer Goods|Packaging & Containers
T12.SI|Tat Seng Packaging Group Ltd |Consumer Goods|Packaging & Containers
TCPLPACK.BO|TCPL Packaging Ltd |Consumer Goods|Packaging & Containers
561.SI|Teckwah Industrial Corp Ltd |Consumer Goods|Packaging & Containers
TEXPI.BO|Texplast Industries Ltd |Consumer Goods|Packaging & Containers
PLAT.AT|Thrace Plastic |Consumer Goods|Packaging & Containers
TIMETECHN.NS|Time Technoplast Ltd |Consumer Goods|Packaging & Containers
TIMETECNO.BO|Time Technoplast Ltd |Consumer Goods|Packaging & Containers
9907.TW|Ton Yi Industrial Corp |Consumer Goods|Packaging & Containers
TQN.DE|Toyo Seikan Group Holdings Ltd |Consumer Goods|Packaging & Containers
TUP.DE|Tupperware Brands Corp |Consumer Goods|Packaging & Containers
TUP|Tupperware Brands Corporation |Consumer Goods|Packaging & Containers
UFLEX.BO|Uflex Ltd |Consumer Goods|Packaging & Containers
UFLEX.NS|Uflex Ltd |Consumer Goods|Packaging & Containers
UFPT|UFP Technologies, Inc. |Consumer Goods|Packaging & Containers
0690.HK|Uni-Bio Science Group Ltd. |Consumer Goods|Packaging & Containers
VRTV|Veritiv Corporation |Consumer Goods|Packaging & Containers
VV2.DE|Vetropack Holding AG |Consumer Goods|Packaging & Containers
VIS.AT|VIS Container |Consumer Goods|Packaging & Containers
VTPI|Vital Products, Inc. |Consumer Goods|Packaging & Containers
VITROA.MX|Vitro SAB de CV |Consumer Goods|Packaging & Containers
WPK.TO|Winpak Ltd |Consumer Goods|Packaging & Containers
YASHRAJC.BO|Yashraj Containeurs Ltd |Consumer Goods|Packaging & Containers
ZV.MI|Zignago Vetro |Consumer Goods|Packaging & Containers
ZVB.DE|Zignago Vetro |Consumer Goods|Packaging & Containers
