BAUH115.SA|Grazziotin SA |Services|Department Stores
BAZA115.SA|Grazziotin SA |Services|Department Stores
4GF.DE|Grupo Carso SAB de CV |Services|Department Stores
GCARSOA1.MX|Grupo Carso SAB de CV |Services|Department Stores
ELEKTRA.MX|Grupo Elektra SA de CV |Services|Department Stores
GE7C.DE|Grupo Elektra SA de CV |Services|Department Stores
4FP.DE|Grupo Famsa SAB de CV |Services|Department Stores
GFAMSAA.MX|Grupo Famsa SAB de CV |Services|Department Stores
GPH1.MX|Grupo Palacio de Hierro |Services|Department Stores
HKU.DE|H2O Retailing Corp |Services|Department Stores
HNN.DE|Harvey Norman Holdings Ltd |Services|Department Stores
HVN.AX|Harvey Norman Holdings Ltd |Services|Department Stores
HBC.TO|Hudson's Bay Co |Services|Department Stores
HUWA.DE|Hutchison Whampoa Ltd |Services|Department Stores
HUWH.DE|Hutchison Whampoa Ltd |Services|Department Stores
PATA.BA|Importadora Y Exportadora |Services|Department Stores
1833.HK|Intime Department Store Group |Services|Department Stores
IMX.DE|Intime Retail (Group) Co Ltd |Services|Department Stores
I15.SI|Isetan (Singapore) Ltd |Services|Department Stores
4HP.DE|Isetan Mitsukoshi Holding |Services|Department Stores
JFM.DE|J Front Retailing Co Ltd |Services|Department Stores
JCP|J. C. Penney Company, Inc. |Services|Department Stores
JCP.DE|JC Penney Co Inc |Services|Department Stores
JCP.MX|JC Penney Co Inc |Services|Department Stores
DG9.DE|Jiahua Stores Holdings Ltd |Services|Department Stores
KRK.NZ|Kirkcaldie & Stains Ltd |Services|Department Stores
KHP.DE|Kohl's Corp |Services|Department Stores
KSS|Kohl's Corp. |Services|Department Stores
LNTA.L|Lenta Ltd |Services|Department Stores
LNTR.L|Lenta Ltd |Services|Department Stores
0980.HK|Lianhua Supermarket |Services|Department Stores
LSJ.DE|Lianhua Supermarket |Services|Department Stores
1212.HK|Lifestyle International |Services|Department Stores
LR6B.DE|Lifestyle International H |Services|Department Stores
BAUH385.SA|Lojas Americanas SA |Services|Department Stores
BAUH386.SA|Lojas Americanas SA |Services|Department Stores
L9S.DE|Lotte Shopping Co Ltd |Services|Department Stores
ECK.DE|Ludwig Beck AG |Services|Department Stores
FDO.DE|Macy's Inc |Services|Department Stores
M.MX|Macy's Inc |Services|Department Stores
M|Macy's, Inc. |Services|Department Stores
0848.HK|Maoye International |Services|Department Stores
5MIA.DE|Maoye International Hldgs |Services|Department Stores
MA6.DE|Marks & Spencer Group PLC |Services|Department Stores
MKS.L|Marks & Spencer Group PLC |Services|Department Stores
MCLS.L|McColl's Retail Group PLC |Services|Department Stores
2905.TW|Mercuries & Associates Ltd |Services|Department Stores
M01.SI|Metro Holdings Ltd |Services|Department Stores
MUT.AX|Multi Channel Solutions Ltd |Services|Department Stores
30M.DE|Myer Holdings Ltd |Services|Department Stores
MYR.AX|Myer Holdings Ltd |Services|Department Stores
ARUNJYOTI.BO|Naolin Enterprises Ltd |Services|Department Stores
0825.HK|New World Depa.Store Chin |Services|Department Stores
NWM.DE|New World Department |Services|Department Stores
NRD.DE|Nordstrom Inc |Services|Department Stores
OKEY.L|O'Key Group SA |Services|Department Stores
OSOB.DE|Organizacion Soriana SAB de CV |Services|Department Stores
SORIANAB.MX|Organizacion Soriana SAB de CV |Services|Department Stores
0996.HK|Oriental Ginza Holdings Ltd. |Services|Department Stores
O9E.SI|Parkson retail Asia Ltd |Services|Department Stores
P5IB.DE|Parkson Retail Group Ltd |Services|Department Stores
3368.HK|Parkson Retail Group Ltd. |Services|Department Stores
PIK.DE|Pick N Pay Stores Ltd |Services|Department Stores
QGI.DE|PT Mitra Adiperkasa Tbk |Services|Department Stores
OAIA.DE|Ramayana Lestari Sentosa |Services|Department Stores
SCC.TO|Sears Canada Inc |Services|Department Stores
SEE.DE|Sears Holdings Corp |Services|Department Stores
SHLD|Sears Holdings Corporation |Services|Department Stores
SHOS|Sears Hometown and Outlet Stor |Services|Department Stores
2901.TW|Shin Shin Co Ltd |Services|Department Stores
0312.HK|Shirble Department Store |Services|Department Stores
SHOPERSTOP.BO|Shoppers Stop Ltd |Services|Department Stores
SHOPERSTO.NS|Shoppers Stop Ltd. |Services|Department Stores
HY7.DE|Shoprite Holdings Ltd |Services|Department Stores
0244.HK|Sincere Co., Ltd. |Services|Department Stores
1700.HK|Springland International |Services|Department Stores
TKM.DE|Takashimaya Co Ltd |Services|Department Stores
TJX|The TJX Companies, Inc. |Services|Department Stores
2910.TW|Tonlin Department Store Co Ltd |Services|Department Stores
5KH.SI|Travelite Holdings Ltd |Services|Department Stores
VISHALRET.BO|V2 Retail Ltd |Services|Department Stores
VISHALRET.NS|V2 Retail Ltd |Services|Department Stores
WHS.NZ|Warehouse Group Ltd (The) |Services|Department Stores
0289.HK|Wing On Company Inter |Services|Department Stores
8277.HK|Wumart Stores, Inc. |Services|Department Stores
5SR.SI|Zhongmin Baihui Retail |Services|Department Stores
