GND.PA|Norbert Dentressangle |Services|Air Delivery & Freight Services
U6C.SI|PACC Offshore Services |Services|Air Delivery & Freight Services
P6X.DE|Panalpina |Services|Air Delivery & Freight Services
PATINTLOG.BO|Patel Integrated Logistics Ltd |Services|Air Delivery & Freight Services
PATINTLOG.NS|Patel Integrated Logistics Ltd |Services|Air Delivery & Freight Services
P01.SI|Poh Tiong Choon Logistics Ltd |Services|Air Delivery & Freight Services
QUB.AX|Qube Holdings Ltd |Services|Air Delivery & Freight Services
RLGT|Radiant Logistics, Inc. |Services|Air Delivery & Freight Services
REI.BR|Reibel SA |Services|Air Delivery & Freight Services
RRTS|Roadrunner Transportation Syst |Services|Air Delivery & Freight Services
RMG.L|Royal Mail PLC |Services|Air Delivery & Freight Services
SANCTRN.BO|Sanco Trans Ltd |Services|Air Delivery & Freight Services
SNK.DE|Sankyu, Inc. |Services|Air Delivery & Freight Services
XUN.DE|Shun Tak Holdings Ltd |Services|Air Delivery & Freight Services
SICAL.BO|Sical Logistics Ltd |Services|Air Delivery & Freight Services
SICAL.NS|Sical Logistics Ltd |Services|Air Delivery & Freight Services
MLMAT.PA|SIMAT |Services|Air Delivery & Freight Services
SINO|Sino-Global Shipping America, |Services|Air Delivery & Freight Services
SINO|Sino-Global Shipping America, |Services|Air Delivery & Freight Services
SIY.DE|Sinotrans Ltd |Services|Air Delivery & Freight Services
0598.HK|Sinotrans Ltd. |Services|Air Delivery & Freight Services
SKYSS.BO|Skypak Service Specialist Ltd |Services|Air Delivery & Freight Services
TIDE.OL|Tide ASA |Services|Air Delivery & Freight Services
2TN.DE|TNT Express NV |Services|Air Delivery & Freight Services
TL4.DE|Toll Holdings Ltd |Services|Air Delivery & Freight Services
TOL.AX|Toll Holdings Ltd |Services|Air Delivery & Freight Services
TCI.BO|Transport Corp of India Ltd |Services|Air Delivery & Freight Services
TCI.NS|Transport Corp of India Ltd |Services|Air Delivery & Freight Services
UKM.L|UK Mail Group PLC |Services|Air Delivery & Freight Services
UPAB.DE|United Parcel Service |Services|Air Delivery & Freight Services
UPSS34.SA|United Parcel Service |Services|Air Delivery & Freight Services
UPS|United Parcel Service, Inc. |Services|Air Delivery & Freight Services
UTW1.DE|UTi Worldwide Inc |Services|Air Delivery & Freight Services
UTIW|UTi Worldwide Inc. |Services|Air Delivery & Freight Services
F01.SI|Vibrant Group Ltd |Services|Air Delivery & Freight Services
WGI.V|Wheels Group Inc |Services|Air Delivery & Freight Services
WNL.DE|Wilh Wilhelmsen ASA |Services|Air Delivery & Freight Services
WML1.DE|Wilh Wilhelmsen Holding ASA |Services|Air Delivery & Freight Services
WILS.OL|Wilson ASA |Services|Air Delivery & Freight Services
WIN.L|Wincanton PLC |Services|Air Delivery & Freight Services
XPO|XPO Logistics, Inc. |Services|Air Delivery & Freight Services
YV5.DE|Yusen Air & Sea Service |Services|Air Delivery & Freight Services
