CADO.BA|Carlos Casado SA |Conglomerates|Conglomerates
FXC-P.V|Castle Mountain Mining Co |Conglomerates|Conglomerates
CQZ-P.V|Castle Peak Mining Ltd. |Conglomerates|Conglomerates
CNLMF|CB Pharma Acquisition Corp. |Conglomerates|Conglomerates
CMXC|Cell MedX Corp. |Conglomerates|Conglomerates
KNO.V|Cellstop Systems Inc |Conglomerates|Conglomerates
CVC.V|Centiva Capital, Inc. |Conglomerates|Conglomerates
CFC.DE|CFC Industriebeteiligungen AG |Conglomerates|Conglomerates
CDE.V|Challenger Deep Resources Corp |Conglomerates|Conglomerates
CACG|Chart Acquisition Corp. |Conglomerates|Conglomerates
1196.HK|Cheong Ming Investments Ltd. |Conglomerates|Conglomerates
0025.HK|Chevalier Int'l Holdings |Conglomerates|Conglomerates
0508.HK|Chevalier Pacific Holdings Ltd |Conglomerates|Conglomerates
CHHATTIND.BO|Chhattisgarh Industries Ltd |Conglomerates|Conglomerates
CETH|China Energy Technology Corp., |Conglomerates|Conglomerates
0260.HK|China Environmental |Conglomerates|Conglomerates
165-OL.HK|China Everbright Ltd. |Conglomerates|Conglomerates
CHGH|China Herb Group Holdings Corp |Conglomerates|Conglomerates
CNWHF|China Networks International H |Conglomerates|Conglomerates
0291.HK|China Resources |Conglomerates|Conglomerates
1193.HK|China Resources Gas Group Ltd. |Conglomerates|Conglomerates
1435.TW|Chung Fu |Conglomerates|Conglomerates
AVIA.L|Cientifica PLC |Conglomerates|Conglomerates
CEXE|Circle Entertainment Inc. |Conglomerates|Conglomerates
CMRL|CME Realty, Inc. |Conglomerates|Conglomerates
0701.HK|CNT Group Ltd. |Conglomerates|Conglomerates
ITEN|CodeSmart Holdings, Inc. |Conglomerates|Conglomerates
0383.HK|COL Capital Ltd. |Conglomerates|Conglomerates
CCAQ|Committed Capital Acquisition |Conglomerates|Conglomerates
CBDG.PA|Compagnie du Cambodge |Conglomerates|Conglomerates
FOAF.PA|Compagnie Financi̬re |Conglomerates|Conglomerates
CODI|Compass Diversified Holdings |Conglomerates|Conglomerates
CHA.L|Concha PLC |Conglomerates|Conglomerates
CNCK|Content Checked Holdings, Inc. |Conglomerates|Conglomerates
CFC-P.V|Crimson Bioenergy Ltd |Conglomerates|Conglomerates
CRPT|Cubed, Inc. |Conglomerates|Conglomerates
CAGZ|Cullen Agricultural Holding Co |Conglomerates|Conglomerates
CWN.V|CWN Mining Acquisition Corp |Conglomerates|Conglomerates
SCO.DE|Cybits Holding AG |Conglomerates|Conglomerates
CYNK|Cynk Technology Corp. |Conglomerates|Conglomerates
DFC-H.V|D-Fense Capital Ltd |Conglomerates|Conglomerates
DAL.DE|Dahlbusch AG |Conglomerates|Conglomerates
DLYT|Dais Analytic Corporation |Conglomerates|Conglomerates
DALP|Dala Petroleum Corp. |Conglomerates|Conglomerates
DCMSHRIRAMC.BO|DCM Shriram Ltd |Conglomerates|Conglomerates
DCMSRMCON.NS|DCM Shriram Ltd |Conglomerates|Conglomerates
DHANROTO.BO|Dhanalaxmi Rotospinners Ltd |Conglomerates|Conglomerates
DIMN|Diamante Minerals, Inc. |Conglomerates|Conglomerates
PLN-P.V|Digital Shelf Space Corp |Conglomerates|Conglomerates
DMRND|Dinamo Corp. |Conglomerates|Conglomerates
DLDG|DLD Group, Inc. |Conglomerates|Conglomerates
DLDG|DLD Group, Inc. |Conglomerates|Conglomerates
DMHI|DMH International, Inc. |Conglomerates|Conglomerates
DMHI|DMH International, Inc. |Conglomerates|Conglomerates
TEX.L|Doriemus PLC |Conglomerates|Conglomerates
DSJCOM.BO|DSJ Communications Ltd |Conglomerates|Conglomerates
CADT|DT Asia Investments Limited |Conglomerates|Conglomerates
ECSTSTL.BO|East Coast Steel Ltd |Conglomerates|Conglomerates
ECHI|eCareer Holdings, Inc. |Conglomerates|Conglomerates
GDB.V|Eco Atlantic Oil & Gas Ltd |Conglomerates|Conglomerates
BOPT|Eco-Trade Corp. |Conglomerates|Conglomerates
ECE-P.V|Ecuador Gold & Copper Corp |Conglomerates|Conglomerates
ELTEX.AT|Ellaktor SA |Conglomerates|Conglomerates
HLL.DE|Ellaktor SA |Conglomerates|Conglomerates
ESGI|Ensurge Inc. |Conglomerates|Conglomerates
ESGI|Ensurge Inc. |Conglomerates|Conglomerates
ESWB|Esio Water And Beverage Develo |Conglomerates|Conglomerates
ESIV|Essential Innovations Technolo |Conglomerates|Conglomerates
BAUH543.SA|Evora SA |Conglomerates|Conglomerates
ZEXDONTR.BO|Exdon Trading Ltd |Conglomerates|Conglomerates
EZE.AX|Ezenet Limited |Conglomerates|Conglomerates
FAM1.DE|F AM E AG |Conglomerates|Conglomerates
FCIC|FCCC Inc. |Conglomerates|Conglomerates
ODET.PA|Financiere de l'Odet SA |Conglomerates|Conglomerates
FIPP.PA|Fipp |Conglomerates|Conglomerates
ARC-P.V|First Mexican Gold Corp |Conglomerates|Conglomerates
0142.HK|First Pacific Co., Ltd. |Conglomerates|Conglomerates
FSC-P.V|Fitch Street Capital Corp |Conglomerates|Conglomerates
FLOB.BR|Floridienne SA/NV |Conglomerates|Conglomerates
FNAM|Fona, Inc. |Conglomerates|Conglomerates
FORE.PA|Foresti̬re Equatoriale (La) |Conglomerates|Conglomerates
0656.HK|Fosun International Ltd. |Conglomerates|Conglomerates
FVPI|FV Pharma International Corp. |Conglomerates|Conglomerates
GNC.V|Gainey Capital Corp |Conglomerates|Conglomerates
GRD-H.V|Gainey Resources Limited |Conglomerates|Conglomerates
CW-P.V|Galane Gold Ltd |Conglomerates|Conglomerates
GXY-P.V|Galaxy Graphite Corp |Conglomerates|Conglomerates
GOI-H.V|Galleria Opportunities Ltd. |Conglomerates|Conglomerates
GPLA|GamePlan Inc. |Conglomerates|Conglomerates
GARO.BA|Garovaglio & Zorraquin SA |Conglomerates|Conglomerates
BI.PA|Gascogne |Conglomerates|Conglomerates
0174.HK|Gemini Investment |Conglomerates|Conglomerates
GNI.L|General Industries PLC |Conglomerates|Conglomerates
GVW-H.V|Genview Capital Corp |Conglomerates|Conglomerates
GSPH|Geospatial Holdings, Inc. |Conglomerates|Conglomerates
CPK-H.V|Gespeg Copper Resources Inc |Conglomerates|Conglomerates
GDEF|Global Defense & National Secu |Conglomerates|Conglomerates
GMRE|Global Medical REIT, Inc. |Conglomerates|Conglomerates
GLBD|Global Seed Corporation |Conglomerates|Conglomerates
GEZC|Go EZ Corp. |Conglomerates|Conglomerates
GJB-P.V|Gold Jubilee Capital Corp |Conglomerates|Conglomerates
GCA-P.V|Golden Bridge Mining Inc |Conglomerates|Conglomerates
GDEE|Golden Edge Entertainment, Inc |Conglomerates|Conglomerates
GBA.AX|Grandbridge Ltd |Conglomerates|Conglomerates
GREENFIRE.NS|Green Fire Agri Comm |Conglomerates|Conglomerates
NORTHGATE.BO|Green Fire Agri Comm |Conglomerates|Conglomerates
NORTHGATE.NS|Green Fire Agri Comm |Conglomerates|Conglomerates
GTSO|Green Technology Solutions, In |Conglomerates|Conglomerates
ELRN|Greenwood Hall, Inc. |Conglomerates|Conglomerates
MLCIO.PA|Groupe Cioa SA |Conglomerates|Conglomerates
PHOT|Growlife, Inc. |Conglomerates|Conglomerates
KUOA.MX|Grupo Kuo SAB de CV |Conglomerates|Conglomerates
KUOB.MX|Grupo Kuo SAB de CV |Conglomerates|Conglomerates
GCH-H.V|Gtech International |Conglomerates|Conglomerates
0270.HK|Guangdong Investment Ltd. |Conglomerates|Conglomerates
GTWM|Guate Tourism Inc. |Conglomerates|Conglomerates
GPG.L|Guinness Peat Group PLC |Conglomerates|Conglomerates
GPG.NZ|Guinness Peat Group PLC |Conglomerates|Conglomerates
GSPE|GulfSlope Energy, Inc |Conglomerates|Conglomerates
0053.HK|Guoco Group Ltd. |Conglomerates|Conglomerates
HANO|Han Logistics, Inc. |Conglomerates|Conglomerates
HIDC|Harbor Island Development Corp |Conglomerates|Conglomerates
HIDC|Harbor Island Development Corp |Conglomerates|Conglomerates
WON-P.V|Harvest One Capital Inc |Conglomerates|Conglomerates
HBPE|HBP Energy Corp. |Conglomerates|Conglomerates
HBPE|HBP Energy Corp. |Conglomerates|Conglomerates
HBY.NZ|Hellaby Holdings Ltd |Conglomerates|Conglomerates
HMPQ|HempAmericana, Inc |Conglomerates|Conglomerates
0114.HK|Herald Holdings Ltd. |Conglomerates|Conglomerates
HNG.AX|HGL Ltd |Conglomerates|Conglomerates
HID.L|Hidong Estate PLC |Conglomerates|Conglomerates
HWC.L|Highway Capital PLC |Conglomerates|Conglomerates
HISP|Hispanica International Deligh |Conglomerates|Conglomerates
HKBT|HK Battery Technology Inc. |Conglomerates|Conglomerates
HKBT|HK Battery Technology Inc. |Conglomerates|Conglomerates
HOMR|Homie Recipes, Inc. |Conglomerates|Conglomerates
HZNM|Horizon Minerals Corp. |Conglomerates|Conglomerates
HOTELRUGB.NS|Hotel Rugby Ltd |Conglomerates|Conglomerates
HPCQ|HPC Acquisitions, Inc. |Conglomerates|Conglomerates
CEW3.DE|HPI AG |Conglomerates|Conglomerates
H22.DE|HRG Group Inc |Conglomerates|Conglomerates
HRG|HRG Group, Inc. |Conglomerates|Conglomerates
HRM.V|Hudson River Minerals Ltd |Conglomerates|Conglomerates
0715.HK|Hutchison Harbour Ring Ltd. |Conglomerates|Conglomerates
HCTI|Hybrid Coating Technologies, I |Conglomerates|Conglomerates
HCTI|Hybrid Coating Technologies, I |Conglomerates|Conglomerates
IEP|Icahn Enterprises, L.P. |Conglomerates|Conglomerates
IDH-H.V|IDG Holdings Inc |Conglomerates|Conglomerates
SOFTBPO.BO|IDream Film |Conglomerates|Conglomerates
IFAN|IFAN Financial, Inc. |Conglomerates|Conglomerates
IFAN|IFAN Financial, Inc. |Conglomerates|Conglomerates
IFAN|IFAN Financial, Inc. |Conglomerates|Conglomerates
IMTC|Imogo Mobile Technologies Corp |Conglomerates|Conglomerates
IMTC|Imogo Mobile Technologies Corp |Conglomerates|Conglomerates
IMMA|Interactive Multi-Media Auctio |Conglomerates|Conglomerates
8092.HK|ITE holdings |Conglomerates|Conglomerates
IOC.DE|Itochu Corp |Conglomerates|Conglomerates
JML.V|J A G Lt̩e (Les Mines) |Conglomerates|Conglomerates
H4W.DE|Jardine Matheson Holdings Ltd |Conglomerates|Conglomerates
J36.SI|Jardine Matheson Holdings Ltd |Conglomerates|Conglomerates
JARB.L|Jardine Matheson Holdings Ltd |Conglomerates|Conglomerates
J37.SI|Jardine Strategic Holdings Ltd |Conglomerates|Conglomerates
JDSB.L|Jardine Strategic Holdings Ltd |Conglomerates|Conglomerates
BAUH430.SA|Jereissati Participacoes SA |Conglomerates|Conglomerates
JHC-P.V|Jinhua Capital Corp |Conglomerates|Conglomerates
JRRD|Journal Of Radiology, Inc. |Conglomerates|Conglomerates
JRRDD|Journal Of Radiology, Inc. |Conglomerates|Conglomerates
JRRDD|Journal Of Radiology, Inc. |Conglomerates|Conglomerates
KZN-P.V|Kaizen Capital Corp |Conglomerates|Conglomerates
KAY.V|Karsten Energy Corp |Conglomerates|Conglomerates
NBC.V|KazaX Minerals Inc |Conglomerates|Conglomerates
BMMCF|Kbridge Energy Corp. |Conglomerates|Conglomerates
KJ7.DE|KCAP Financial Inc |Conglomerates|Conglomerates
MMG-P.V|Kenna Resources Corp |Conglomerates|Conglomerates
KKO.AX|Kinetiko Energy Ltd |Conglomerates|Conglomerates
KKI.DE|Kintetsu Corporation |Conglomerates|Conglomerates
KOATOOLIN.BO|KOA Tools India Ltd |Conglomerates|Conglomerates
KR.V|KR Investment Ltd |Conglomerates|Conglomerates
KSW.DE|KST Beteiligungs AG |Conglomerates|Conglomerates
LCP.V|Lateral Capital Corp |Conglomerates|Conglomerates
AVW-H.V|Lateral Gold Corp |Conglomerates|Conglomerates
LPTC|Le@p Technology Inc. |Conglomerates|Conglomerates
LTVL|LightTouch Vein & Laser, Inc. |Conglomerates|Conglomerates
LTVL|LightTouch Vein & Laser, Inc. |Conglomerates|Conglomerates
LHL-P.V|Liquid Nutrition Group Inc |Conglomerates|Conglomerates
LTNR|Loton Corp. |Conglomerates|Conglomerates
NVAI.DE|Loxley PLC |Conglomerates|Conglomerates
MAGAA|Magna-Lab Inc. |Conglomerates|Conglomerates
CQCQ|MakingORG, Inc. |Conglomerates|Conglomerates
MDDD|Makism 3D Corp., Prior to Reve |Conglomerates|Conglomerates
MANAKSIA.BO|Manaksia Ltd |Conglomerates|Conglomerates
MANAKSIA.NS|Manaksia Ltd |Conglomerates|Conglomerates
CIEM.PA|Marocaine (Compagnie) |Conglomerates|Conglomerates
GGV-H.V|Martina Minerals Corp |Conglomerates|Conglomerates
MARA.DE|Marubeni Corp |Conglomerates|Conglomerates
MSSD|Massive Dynamics, Inc. |Conglomerates|Conglomerates
EEE-P.V|MATRRIX Energy |Conglomerates|Conglomerates
MAVIIND.BO|Mavi Industries Ltd |Conglomerates|Conglomerates
MYDO|Maydao Corp |Conglomerates|Conglomerates
MZZL|Mazzal Holding Corp. |Conglomerates|Conglomerates
MCDHOLDIN.BO|McDowell Holdings Ltd |Conglomerates|Conglomerates
MCDHOLDIN.NS|McDowell Holdings Ltd |Conglomerates|Conglomerates
XEA-P.V|MCW Enterprises Ltd |Conglomerates|Conglomerates
MCPI|Med-Cannabis Pharma, Inc. |Conglomerates|Conglomerates
MCPIE|Med-Cannabis Pharma, Inc. |Conglomerates|Conglomerates
MMAM|Medical Makeover Corporation o |Conglomerates|Conglomerates
MDCN|Medican Enterprises, Inc. |Conglomerates|Conglomerates
MVD.V|Mega View Digital Entrtmt |Conglomerates|Conglomerates
CF1.DE|Mercurius AG |Conglomerates|Conglomerates
VLM.DE|Metso Oyj |Conglomerates|Conglomerates
MEVA.AT|Mevaco |Conglomerates|Conglomerates
MCTC|Microchannel Technologies Corp |Conglomerates|Conglomerates
0459.HK|Midland IC&I Ltd. |Conglomerates|Conglomerates
MPT.V|Midpoint Holdings Ltd |Conglomerates|Conglomerates
MIDW-A.ST|Midway Holding AB |Conglomerates|Conglomerates
MIDW-B.ST|Midway Holding AB |Conglomerates|Conglomerates
MLT.AX|Milton Corporation Limited |Conglomerates|Conglomerates
MIR.AX|Mirrabooka Investments Limited |Conglomerates|Conglomerates
MBC.L|Mitsubishi Corp |Conglomerates|Conglomerates
MBI.DE|Mitsubishi Corp |Conglomerates|Conglomerates
AYL-P.V|Mkango Resources Ltd |Conglomerates|Conglomerates
MOBO|Mobile Lads Corp. |Conglomerates|Conglomerates
MDRM|Modern Mobility Aids, Inc. |Conglomerates|Conglomerates
MDRM|Modern Mobility Aids, Inc. |Conglomerates|Conglomerates
MNAI|Monar International Inc. |Conglomerates|Conglomerates
MONC.PA|Moncey (Financi̬re) |Conglomerates|Conglomerates
MONOT.BO|Monotype India Ltd |Conglomerates|Conglomerates
BAZA437.SA|Monteiro Aranha SA |Conglomerates|Conglomerates
MRX-P.V|Montreux Capital Corp |Conglomerates|Conglomerates
MTV.V|Multivision Comms |Conglomerates|Conglomerates
R9M.DE|Myrexis Inc |Conglomerates|Conglomerates
NC|Nacco Industries Inc. |Conglomerates|Conglomerates
NRL.V|Natan Resources Ltd |Conglomerates|Conglomerates
NBNK.L|NBNK Investments PLC |Conglomerates|Conglomerates
GSI-P.V|Nesscap Energy, Inc. |Conglomerates|Conglomerates
NETWORK.BO|Network Ltd |Conglomerates|Conglomerates
0091.HK|New Smart Energy Group Ltd. |Conglomerates|Conglomerates
0055.HK|Neway Group Holdings Ltd. |Conglomerates|Conglomerates
MLNEI.PA|News Invest |Conglomerates|Conglomerates
GPNE|Next Graphite, Inc. |Conglomerates|Conglomerates
NBO.DE|Nisshinbo Holdings Inc |Conglomerates|Conglomerates
N21.SI|Noble Group Ltd |Conglomerates|Conglomerates
N2X.DE|Noble Group Ltd |Conglomerates|Conglomerates
NHL.L|Nomad Holdings Ltd |Conglomerates|Conglomerates
BAZA472.SA|Nordon Industrias |Conglomerates|Conglomerates
TIL.L|Nova Resources Ltd |Conglomerates|Conglomerates
NOHO|Novation Holdings, Inc. |Conglomerates|Conglomerates
0659.HK|NWS Holdings Ltd. |Conglomerates|Conglomerates
ODYCORP.BO|Odyssey Corporation Ltd. |Conglomerates|Conglomerates
OLIE|Olie Inc. |Conglomerates|Conglomerates
OLIE|Olie Inc. |Conglomerates|Conglomerates
OMVS|On The Move Systems Corp. |Conglomerates|Conglomerates
OCX.TO|Onex Corp |Conglomerates|Conglomerates
OPA.V|Opal Energy Corp |Conglomerates|Conglomerates
OPBL|Optionable Inc. |Conglomerates|Conglomerates
PEI.V|Oramericas Corp |Conglomerates|Conglomerates
OROE|Oro East Mining, Inc. |Conglomerates|Conglomerates
OROE|Oro East Mining, Inc. |Conglomerates|Conglomerates
OTCO.BO|OTCO International Ltd |Conglomerates|Conglomerates
PGG.V|P&P Ventures Inc |Conglomerates|Conglomerates
PGO-H.V|Pacific GeoInfo Corp |Conglomerates|Conglomerates
PKC-H.V|Pacific Link Mining Corp |Conglomerates|Conglomerates
PCL-P.V|Pacific-Link Capital Inc |Conglomerates|Conglomerates
PENNARAL.BO|PALCO Ltd |Conglomerates|Conglomerates
PANIDPR.BO|Panther Industrial |Conglomerates|Conglomerates
PRDC|Paradigm Resource Management C |Conglomerates|Conglomerates
PRLX|Parallax Health Sciences Inc. |Conglomerates|Conglomerates
PGH1.DE|Pargesa Holding SA |Conglomerates|Conglomerates
JCI-P.V|Peak Positioning |Conglomerates|Conglomerates
PET.V|Peat Resources Ltd |Conglomerates|Conglomerates
BSG.V|Pedro Resources Ltd |Conglomerates|Conglomerates
PND-P.V|Pendulum Capital Corp |Conglomerates|Conglomerates
SEL.V|Penfold Capital |Conglomerates|Conglomerates
PDR.DE|Perfectech International |Conglomerates|Conglomerates
PID.DE|PICO Holdings Inc |Conglomerates|Conglomerates
PICO|PICO Holdings Inc. |Conglomerates|Conglomerates
PME.TO|Pingtan Marine Enterprise Ltd. |Conglomerates|Conglomerates
PORS|Portus Corporation |Conglomerates|Conglomerates
PWRV|Power of the Dream Ventures, I |Conglomerates|Conglomerates
PCHA|PowerMedChairs |Conglomerates|Conglomerates
PSTO|Powerstorm Capital Corporation |Conglomerates|Conglomerates
PRD.V|PRD Energy Inc |Conglomerates|Conglomerates
PGEC|Prestige Capital Corporation |Conglomerates|Conglomerates
PVNC|Prevention Insurance.com |Conglomerates|Conglomerates
PACQF|Prime Acquisition Corp. |Conglomerates|Conglomerates
PMO-H.V|Prime City One Capital Corp |Conglomerates|Conglomerates
WOOLMER.BO|Prism Medico & Pharmacy Ltd |Conglomerates|Conglomerates
PGSC|Progressive Green Solutions, I |Conglomerates|Conglomerates
PGSC|Progressive Green Solutions, I |Conglomerates|Conglomerates
PGRD|Proguard Acquisition Corp |Conglomerates|Conglomerates
PPK.V|Prospect Park Capital Corp |Conglomerates|Conglomerates
LAE-H.V|Prosper Gold Corp |Conglomerates|Conglomerates
IGI-H.V|Pyrogenesis Canada Inc |Conglomerates|Conglomerates
OS-H.V|Quia Resources Inc |Conglomerates|Conglomerates
QPAC|Quinpario Acquisition Corp. |Conglomerates|Conglomerates
RES.TO|Rare Element Resources Ltd |Conglomerates|Conglomerates
RVI-P.V|Rattlesnake Ventures Inc. |Conglomerates|Conglomerates
RYA-H.V|Raystar Capital Ltd. |Conglomerates|Conglomerates
RSSV|Resort Savers, Inc. |Conglomerates|Conglomerates
RX3.DE|REX American Resources Corp |Conglomerates|Conglomerates
REX|REX American Resources Corpora |Conglomerates|Conglomerates
RII-B.V|Richco Investors Inc |Conglomerates|Conglomerates
RDGA|Ridgefield Acquisition Corp. |Conglomerates|Conglomerates
RIHT|Rightscorp, Inc. |Conglomerates|Conglomerates
RIHT|Rightscorp, Inc. |Conglomerates|Conglomerates
RIS.NZ|RIS Group Ltd |Conglomerates|Conglomerates
RJDG|RJD Green, Inc. |Conglomerates|Conglomerates
ROD-P.V|Rodocanachi Capital Inc |Conglomerates|Conglomerates
ROIQ|ROI Acquisition Corp. |Conglomerates|Conglomerates
ROY-H.V|Royce Resources Corp |Conglomerates|Conglomerates
RHL.AX|Ruralco Holdings Ltd |Conglomerates|Conglomerates
8082.HK|Sage International Group |Conglomerates|Conglomerates
SANB|Sanborn Resources, Ltd. |Conglomerates|Conglomerates
SARTHAKIN.BO|Sarthak Industries Ltd |Conglomerates|Conglomerates
SCA-H.V|Savary Gold Corp |Conglomerates|Conglomerates
SVP-P.V|Sceptre Ventures Inc |Conglomerates|Conglomerates
PZS.DE|Scherzer & Co AG |Conglomerates|Conglomerates
SCHO.CO|Schouw & Co |Conglomerates|Conglomerates
S0Q.DE|Scorpio Tankers Inc |Conglomerates|Conglomerates
SEAGOLD.BO|Sea Gold Infrastructure Ltd |Conglomerates|Conglomerates
SEB|Seaboard Corp. |Conglomerates|Conglomerates
SELT|Select-TV Solutions, Inc. |Conglomerates|Conglomerates
SWCAL|Selway Capital Acquisition Cor |Conglomerates|Conglomerates
SBOA.DE|SEMBCorp Industries Ltd |Conglomerates|Conglomerates
U96.SI|SEMBCorp Industries Ltd |Conglomerates|Conglomerates
SVW.AX|Seven Group Holdings Ltd |Conglomerates|Conglomerates
SVWPA.AX|Seven Group Holdings Ltd |Conglomerates|Conglomerates
SFQ.V|SFR Energy Ltd |Conglomerates|Conglomerates
SGBX|SG Blocks, Inc. |Conglomerates|Conglomerates
0242.HK|Shun Tak Holdings Ltd. |Conglomerates|Conglomerates
SLPC|Sichuan Leaders Petrochemical |Conglomerates|Conglomerates
SV-P.V|Sino Environ-Energy Tech Corp |Conglomerates|Conglomerates
SMAC|Sino Mercury Acquisition Corp. |Conglomerates|Conglomerates
SMV-H.V|SMC Ventures Inc |Conglomerates|Conglomerates
COME.BA|Sociedad Comercial |Conglomerates|Conglomerates
XEB.DE|Sojitz Corp |Conglomerates|Conglomerates
SVS.V|Solarvest BioEnergy Inc |Conglomerates|Conglomerates
0252.HK|Southeast Asia Prop & Fin |Conglomerates|Conglomerates
SPT6.DE|Sparta AG |Conglomerates|Conglomerates
SPZR|Spatializer Audio Laboratories |Conglomerates|Conglomerates
INI-P.V|Spearmint Resources Inc |Conglomerates|Conglomerates
SPNI|Sputnik Enterprises, Inc. |Conglomerates|Conglomerates
OR.TO|Standard Graphite Corp |Conglomerates|Conglomerates
MLHOP.PA|Ste de Participations |Conglomerates|Conglomerates
SST.AX|Steamships Trading Co Ltd |Conglomerates|Conglomerates
SPLP|Steel Partners Holdings L.P |Conglomerates|Conglomerates
LAX.PA|Stelax Industries Ltd |Conglomerates|Conglomerates
SGNI|StemGen, Inc. |Conglomerates|Conglomerates
DNN.DE|Strategic Investments A/S |Conglomerates|Conglomerates
MNN-P.V|Strike Graphite Corp |Conglomerates|Conglomerates
